trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
91	57.891	50	0	0	6.5997	10.517	8.175	9.6267	1	8269	1
92	108.77	90	0	0	-3.8999	11.479	-0.87639	13.009	1	2510	1
93	161.09	130	0	0	-11.77	4.0311	-9.5467	8.0213	1	2250	1
94	51.724	50	0	0	7.894	10.004	7.3651	9.34	1	2249	1
95	119.12	90	0	0	-6.0689	10.896	-3.6156	12.551	1	1989	1
96	150.17	130	0	0	-10.524	6.0353	-9.5943	8.738	1	2149	1
97	33.53	50	0	0	10.16	6.7325	10.438	5.6133	1	2189	1
98	128.66	130	0	0	-7.5933	9.4902	-5.2115	12.121	1	2729	1
99	47.973	90	0	0	8.1257	9.0159	6.984	9.7987	1	2669	1
100	53.195	50	0	0	7.5354	10.071	7.0078	10.171	1	2369	1
101	116.35	90	0	0	-5.4893	11.082	-4.8781	11.777	1	2209	1
102	147.46	130	0	0	-10.123	6.4578	-9.4514	9.77	1	2389	1
103	100.61	90	0	0	-2.2328	11.918	-0.68584	13.267	1	2469	1
104	48.977	50	0	0	8.1804	9.403	9.2945	6.8747	1	2529	1
105	138.76	130	0	0	-9.2882	8.1439	-6.7836	11.175	1	2199	1
106	72.642	50	0	0	3.6034	11.528	4.7212	10.458	1	2149	1
107	130.47	90	0	0	-8.0505	9.4366	-5.4497	11.347	1	2069	1
108	131.32	130	0	0	-8.1577	9.2784	-4.1635	11.949	1	2289	1
235	109.4	90	0	0	-4.0921	11.623	-1.7577	12.809	2	3029	1
236	170.27	130	0	0	-12.309	2.1108	-10.095	8.566	2	2344	0
237	57.847	50	0	0	6.6137	10.522	7.246	10.831	2	2449	1
238	126.2	90	0	0	-7.2934	9.9639	-5.807	10.802	2	2330	1
239	47.319	50	0	0	8.4239	9.1351	8.699	8.4227	2	2570	1
240	142.28	130	0	0	-9.6493	7.4641	-8.2366	9.8273	2	2449	1
241	79.089	50	0	0	2.2721	11.787	3.9351	11.691	2	2229	1
242	133.74	130	0	0	-8.3316	8.7073	-7.522	10.487	2	2170	1
243	99.946	90	0	0	-2.1294	12.144	0.29076	12.35	2	1949	1
244	132.83	130	0	0	-8.1925	8.8382	-4.9733	11.347	2	2049	1
245	56.357	50	0	0	6.9431	10.433	6.5315	9.77	2	2569	1
246	132.94	90	0	0	-8.2263	8.8393	-6.7598	11.289	2	2229	1
247	125.36	90	0	0	-6.9983	9.8614	-6.0214	11.633	2	2469	1
248	133.56	130	0	0	-8.3588	8.7913	-6.3072	10.773	2	2409	1
249	60.395	50	0	0	6.0375	10.626	7.1746	9.5407	2	2869	1
250	78.507	50	0	0	2.4234	11.919	4.3401	11.662	2	2429	1
251	121.55	90	0	0	-6.4188	10.454	-4.0444	10.888	2	2210	1
252	150.35	130	0	0	-10.561	6.0114	-10.452	6.9893	2	2389	1
379	162.37	130	0	0	-11.57	3.6769	-8.189	10.917	3	2529	0
380	115.57	90	0	0	-5.2034	10.873	-4.2588	12.837	3	2409	1
381	61.689	50	0	0	5.9424	11.031	5.8645	10.773	3	2129	1
382	81.712	50	0	0	1.7815	12.23	2.0534	12.121	3	1949	1
383	152.89	130	0	0	-11.053	5.6596	-10.357	9.0247	3	1989	1
384	102.29	90	0	0	-2.6932	12.357	-1.2575	13.669	3	2209	1
