0	162.0	0.0	-0.085	-0.114126781955	-0.047917960675	767	382	1258	531
1	90.0	0.0	-0.085	0.0	0.035	727	374	699	813
2	18.0	0.0	-0.085	0.114126781955	-0.047917960675	729	354	267	500
3	54.0	0.0	-0.085	0.0705342302751	0.012082039325	745	416	490	689
4	90	0.0	-0.085	0.0	0.035	764	370	718	761
5	90	0.0	-0.085	0.0	0.035	750	365	745	850
6	135.0	0.0	-0.085	-0.0848528137424	-0.000147186257614	767	415	1074	756
7	0	0.0	-0.085	0.12	-0.085	746	370	233	384
8	45	0.0	-0.085	-0.12	-0.085	744	389	1287	378
9	117.0	0.0	-0.085	-0.0544788599687	0.0219207829026	727	374	916	748
10	81.0	0.0	-0.085	0.0187721358048	0.0335226008714	731	359	624	714
11	90	0.0	-0.085	0.0	0.035	730	370	698	845
12	36.0	0.0	-0.085	0.097082039325	-0.0144657697249	662	391	298	619
13	180	0.0	-0.085	-0.12	-0.085	728	364	1316	369
14	99.0	0.0	-0.085	-0.0187721358048	0.0335226008714	713	359	708	837
15	90	0.0	-0.085	0.0	0.035	746	391	699	824
16	90	0.0	-0.085	0.0	0.035	789	410	695	862
17	0	0.0	-0.085	0.12	-0.085	678	377	171	338
18	9.0	0.0	-0.085	0.118522600871	-0.0662278641952	761	375	215	456
19	180	0.0	-0.085	-0.12	-0.085	761	356	1247	275
20	72.0	0.0	-0.085	0.037082039325	0.0291267819554	768	297	597	665
21	63.0	0.0	-0.085	0.0544788599687	0.0219207829026	731	360	504	681
22	0	0.0	-0.085	0.12	-0.085	751	395	246	356
23	90	0.0	-0.085	0.0	0.035	735	357	697	833
24	45.0	0.0	-0.085	0.0848528137424	-0.000147186257614	711	305	411	650
25	180	0.0	-0.085	-0.12	-0.085	761	306	1306	315
26	144.0	0.0	-0.085	-0.097082039325	-0.0144657697249	778	360	1145	663
27	90	0.0	-0.085	0.0	0.035	745	346	709	810
28	180	0.0	-0.085	-0.12	-0.085	729	346	1245	326
29	108.0	0.0	-0.085	-0.037082039325	0.0291267819554	715	337	758	764
30	171.0	0.0	-0.085	-0.118522600871	-0.0662278641952	712	316	1269	360
31	90	0.0	-0.085	0.0	0.035	701	342	649	805
32	0.0	0.0	-0.085	0.12	-0.085	731	331	223	352
33	90	0.0	-0.085	0.0	0.035	764	377	652	788
34	153.0	0.0	-0.085	-0.106920782903	-0.0305211400313	726	314	1196	529
35	180.0	0.0	-0.085	-0.12	-0.085	731	306	1256	332
36	135	0.0	-0.085	-0.12	-0.085	719	329	1239	331
37	126.0	0.0	-0.085	-0.0705342302751	0.012082039325	799	337	970	667
38	27.0	0.0	-0.085	0.106920782903	-0.0305211400313	638	350	300	528
39	0	0.0	-0.085	0.12	-0.085	735	340	191	336
