trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
46	91.125	90	0	0	-0.2371	12.069	0.17166	12.665	1	5788	1
47	34.792	50	0	0	10.189	7.0794	10.89	4.524	1	4368	1
48	129.23	130	0	0	-7.6703	9.3962	-8.0699	10.802	1	4207	1
49	74.421	50	0	0	3.2681	11.722	3.2206	11.404	1	3615	1
50	136.96	130	0	0	-8.8079	8.2246	-10.404	8.4227	1	2767	1
51	79.636	90	0	0	2.1936	11.994	4.6259	11.232	1	2549	1
52	108.67	90	0	0	-3.9213	11.602	-4.759	11.662	1	2929	1
53	145.95	130	0	0	-10.136	6.8488	-11.023	6.158	1	2769	1
54	43.688	50	0	0	8.8175	8.4227	9.0325	6.9033	1	3692	1
55	59.519	50	0	0	6.204	10.54	5.8169	10.745	1	2563	1
56	119.16	130	0	0	-5.9149	10.601	-7.7126	10.802	1	3030	1
57	90.756	90	0	0	-0.1588	12.036	0.12402	12.379	1	2545	1
58	153.27	130	0	0	-11.019	5.5484	-10.785	5.126	1	2896	1
59	35.615	50	0	0	10.18	7.2923	10.7	6.1293	1	2770	1
60	67.352	90	0	0	4.6378	11.116	5.0547	11.719	1	3840	1
61	145.49	130	0	0	-10.063	6.9188	-10.595	6.6167	1	2669	1
62	90.515	90	0	0	-0.109	12.136	0.26694	12.551	1	2614	1
63	38.968	50	0	0	9.7595	7.8942	9.5803	6.33	1	2509	1
118	45.107	50	0	0	8.7623	8.7951	8.2941	8.2793	2	3670	1
119	119.49	130	0	0	-5.9156	10.459	-6.7598	12.35	2	2938	1
120	82.633	90	0	0	1.549	11.981	2.7442	12.407	2	2528	1
121	144.99	130	0	0	-9.8307	6.8871	-10.714	6.072	2	2570	1
122	83.237	90	0	0	1.4247	12.013	5.1976	11.519	2	2650	1
123	74.167	50	0	0	3.3687	11.879	4.0781	11.834	2	2808	1
124	130.29	130	0	0	-7.8594	9.2724	-9.6419	8.308	2	4904	1
125	51.468	50	0	0	7.7083	9.6795	8.175	8.0213	2	5309	1
126	87.404	90	0	0	0.553	12.197	1.0768	12.579	2	4930	1
127	56.051	50	0	0	7.0511	10.474	7.5081	8.5947	2	3219	1
128	90.769	90	0	0	-0.1657	12.35	2.2201	11.748	2	2904	1
129	149.79	130	0	0	-10.455	6.0867	-10.619	7.9353	2	2942	1
130	55.093	50	0	0	6.9739	9.9942	8.2226	8.8527	2	2809	1
131	97.848	90	0	0	-1.7186	12.469	-0.90021	12.121	2	2549	1
132	148.31	130	0	0	-10.225	6.3125	-11.143	5.3267	2	2469	1
133	38.845	50	0	0	9.4518	7.6116	9.5803	5.1833	2	2389	1
134	129.43	130	0	0	-8.0218	9.7558	-8.8559	8.8527	2	2289	1
135	88.104	90	0	0	0.4088	12.351	2.8394	11.031	2	2190	1
190	121.18	130	0	0	-6.2147	10.269	-7.2838	10.343	3	2869	1
191	94.954	90	0	0	-1.0393	11.989	0.052567	12.895	3	2429	1
192	83.384	50	0	0	1.4083	12.143	3.0776	11.576	3	2549	1
193	141.43	130	0	0	-9.4327	7.5208	-10.476	6.6167	3	2569	1
194	45.886	50	0	0	8.6302	8.9013	9.4851	7.276	3	3189	1
195	107.69	90	0	0	-3.7482	11.752	-4.0444	12.149	3	2589	1
196	38.662	50	0	0	9.4717	7.578	10.438	4.782	3	2549	1
197	105.78	130	0	0	-3.285	11.623	-3.3536	11.146	3	2589	1
198	76.78	90	0	0	2.7837	11.85	2.6727	11.662	3	3963	1
199	75.541	50	0	0	3.0193	11.709	4.2924	10.687	3	2569	1
200	100.59	90	0	0	-2.2361	11.963	-2.8772	12.178	3	2669	1
201	134.12	130	0	0	-8.5751	8.8413	-9.0465	7.6487	3	2609	1
202	80.324	90	0	0	2.0846	12.227	5.1023	11.289	3	2709	1
203	35.477	50	0	0	10.09	7.1909	10.152	5.1547	3	3709	1
204	111.34	130	0	0	-4.4946	11.503	-8.975	10.085	3	2609	1
205	70.956	90	0	0	3.9228	11.364	3.8399	11.691	3	2509	1
206	132.43	130	0	0	-8.1525	8.9199	-9.4752	9.77	3	2410	1
207	43.76	50	0	0	8.7131	8.344	9.7471	6.0433	3	2510	1
262	134.81	130	0	0	-8.7355	8.7946	-8.9274	8.1073	4	3769	1
263	57.348	50	0	0	6.5255	10.183	7.2937	10.057	4	2530	1
264	108	90	0	0	-3.8575	11.875	-3.2583	11.805	4	2150	1
265	76.465	90	0	0	2.8267	11.742	4.2448	10.114	4	2410	1
266	142.3	130	0	0	-9.6855	7.4846	-9.6896	6.8747	4	2410	1
267	46.436	50	0	0	8.8255	9.2793	7.4128	7.9067	4	2529	1
268	49.387	50	0	0	8.2628	9.6359	8.5085	7.878	4	2529	1
269	115.29	90	0	0	-5.2652	11.143	-3.9729	11.318	4	2470	1
270	134.3	130	0	0	-8.6165	8.8282	-8.2366	8.9673	4	2409	1
271	126.64	130	0	0	-7.213	9.6969	-6.3072	10.63	4	2549	1
272	97.582	90	0	0	-1.5846	11.904	1.9581	12.321	4	2369	1
273	43.767	50	0	0	8.9808	8.6024	9.8424	5.9573	4	2569	1
274	134.81	130	0	0	-8.6843	8.7412	-8.3319	9.2827	4	2669	1
