Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
73	89.2868710513	90	0.0	-0.085	0.001388	0.026512	516	818	1	2765
74	35.7598266241	50	0.0	-0.085	0.093767	-0.017473	230	565	1	2449
75	132.450010975	130	0.0	-0.085	-0.077396	-0.000389	1107	667	1	2630
76	70.3482867874	50	0.0	-0.085	0.042369	0.033647	498	746	1	2969
77	138.266390387	130	0.0	-0.085	-0.083136	-0.010841	1113	696	1	3539
78	78.8895228223	90	0.0	-0.085	0.022038	0.027220	537	803	1	2521
79	107.025408225	90	0.0	-0.085	-0.033323	0.023822	814	846	1	2451
80	147.17052462	130	0.0	-0.085	-0.095055	-0.023672	1156	587	1	2404
81	41.7587900946	50	0.0	-0.085	0.084476	-0.009579	252	659	1	2609
82	54.8426208113	50	0.0	-0.085	0.070252	0.014746	333	676	1	2529
83	118.669996051	130	0.0	-0.085	-0.053946	0.013657	939	762	1	2584
84	87.6168232273	90	0.0	-0.085	0.004767	0.029541	562	836	1	2542
85	153.169191422	130	0.0	-0.085	-0.102040	-0.033387	1098	646	1	2530
86	37.4556207682	50	0.0	-0.085	0.092936	-0.013802	284	640	1	3861
87	67.8080935825	90	0.0	-0.085	0.042544	0.019293	480	803	1	2449
88	144.482518654	130	0.0	-0.085	-0.091533	-0.019668	1129	605	1	2390
89	86.5320087976	90	0.0	-0.085	0.007046	0.031267	558	791	1	2775
90	41.5053424248	50	0.0	-0.085	0.099176	0.002760	311	650	1	4089
145	49.0323168625	50	0.0	-0.085	0.078079	0.004922	316	640	2	2485
146	118.772951005	130	0.0	-0.085	-0.053735	0.012853	968	782	2	2530
147	82.1545907633	90	0.0	-0.085	0.015210	0.025385	616	820	2	2410
148	142.253690787	130	0.0	-0.085	-0.088504	-0.016482	1162	584	2	2449
149	79.3261064286	90	0.0	-0.085	0.021803	0.030678	531	776	2	2470
150	69.7216913095	50	0.0	-0.085	0.043632	0.033090	564	785	2	2750
151	128.682574985	130	0.0	-0.085	-0.071238	0.003975	987	749	2	2510
152	49.4262385491	50	0.0	-0.085	0.075607	0.003294	346	631	2	2469
153	83.5548267356	90	0.0	-0.085	0.013328	0.032982	587	785	2	2549
154	53.8514323787	50	0.0	-0.085	0.069403	0.010006	311	646	2	2469
155	87.6195030682	90	0.0	-0.085	0.004929	0.033567	678	798	2	2449
156	147.411301537	130	0.0	-0.085	-0.095473	-0.023969	1159	611	2	2369
157	51.443370747	50	0.0	-0.085	0.072000	0.005333	326	631	2	2389
158	97.1529682087	90	0.0	-0.085	-0.016779	0.048702	695	804	2	4149
159	147.81638983	130	0.0	-0.085	-0.094020	-0.025830	1126	621	2	2529
160	42.6182768038	50	0.0	-0.085	0.084982	-0.006805	326	667	2	2369
161	126.34340291	130	0.0	-0.085	-0.070620	0.010985	1099	647	2	3069
162	87.4018116284	90	0.0	-0.085	0.006040	0.048104	723	802	2	3629
217	119.772318631	130	0.0	-0.085	-0.055433	0.011900	962	782	3	2410
218	91.3255904975	90	0.0	-0.085	-0.002645	0.029304	676	835	3	2390
219	83.0837258804	50	0.0	-0.085	0.015833	0.045526	612	817	3	3504
220	139.95198912	130	0.0	-0.085	-0.086724	-0.012106	1143	607	3	2410
221	49.6435494795	50	0.0	-0.085	0.078136	0.006951	332	649	3	2466
222	104.246772972	90	0.0	-0.085	-0.028882	0.028750	881	812	3	2489
223	40.0950758014	50	0.0	-0.085	0.099849	-0.000934	281	630	3	3872
224	103.46992672	130	0.0	-0.085	-0.026693	0.026442	920	812	3	2449
225	75.5525934249	90	0.0	-0.085	0.028560	0.025853	539	782	3	2449
226	71.0694443269	50	0.0	-0.085	0.038499	0.027251	541	747	3	2469
227	97.5533499034	90	0.0	-0.085	-0.015343	0.030709	779	858	3	2709
228	133.156771713	130	0.0	-0.085	-0.078703	-0.001063	1093	689	3	2509
229	77.6870013007	90	0.0	-0.085	0.025264	0.030745	557	813	3	2489
230	37.4679430113	50	0.0	-0.085	0.105013	-0.004514	272	594	3	2949
231	110.028854596	130	0.0	-0.085	-0.039689	0.023874	907	817	3	2630
232	70.576118836	90	0.0	-0.085	0.037491	0.021320	567	798	3	2649
233	132.465796119	130	0.0	-0.085	-0.074986	-0.003069	1114	672	3	2429
234	46.0700960388	50	0.0	-0.085	0.080407	-0.001532	309	672	3	2549
289	135.723019414	130	0.0	-0.085	-0.081926	-0.005116	1128	678	4	2410
290	58.3233710801	50	0.0	-0.085	0.059167	0.010887	376	702	4	2349
291	105.628789548	90	0.0	-0.085	-0.031944	0.029189	902	817	4	3762
292	76.6457649584	90	0.0	-0.085	0.026468	0.026496	564	810	4	2609
293	140.632938087	130	0.0	-0.085	-0.088375	-0.012493	1084	664	4	2488
294	49.4789105158	50	0.0	-0.085	0.080046	0.008652	328	649	4	2469
295	53.3046451277	50	0.0	-0.085	0.075128	0.015809	355	693	4	2569
296	112.052404851	90	0.0	-0.085	-0.043815	0.023161	810	811	4	2550
297	132.742424098	130	0.0	-0.085	-0.078581	0.000031	1000	744	4	2450
298	126.267305553	130	0.0	-0.085	-0.065618	0.004435	973	749	4	2350
299	95.7679922608	90	0.0	-0.085	-0.012877	0.042480	718	799	4	3430
300	47.0854951796	50	0.0	-0.085	0.088447	0.010132	281	619	4	3209
301	133.802049898	130	0.0	-0.085	-0.078566	-0.003078	995	785	4	2569
302	51.1516013032	50	0.0	-0.085	0.072500	0.005016	287	645	4	2469
303	78.8432662505	90	0.0	-0.085	0.022381	0.028482	511	797	4	2429
304	55.4486064746	50	0.0	-0.085	0.068863	0.015004	301	693	4	2669
305	87.2428277729	90	0.0	-0.085	0.005501	0.029226	644	826	4	2529
306	135.941905246	130	0.0	-0.085	-0.083339	-0.004357	1070	720	4	2669
