trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
139	58.055	50	0	0	6.047	9.6981	7.246	11.232	1	2715	1
140	108	90	0	0	-3.52	10.835	-3.1631	14.07	1	2609	1
141	158.72	130	0	0	-12.296	4.7882	-11.262	6.33	1	3109	1
142	52.924	50	0	0	7.3432	9.718	9.9615	8.0787	1	2409	1
143	117	90	0	0	-5.3745	10.55	-4.9972	12.35	1	2229	1
144	147.76	130	0	0	-9.7288	6.135	-9.4514	9.0533	1	2189	1
145	35.702	50	0	0	10.587	7.6078	9.3898	6.158	1	4124	0
146	128.71	130	0	0	-7.0536	8.8	-6.1405	11.06	1	2199	1
147	51.72	90	0	0	7.2594	9.1987	7.1746	9.7413	1	2389	1
148	57.22	50	0	0	6.6953	10.397	8.3894	7.276	1	2428	1
149	112.93	90	0	0	-4.6935	11.094	-3.8776	11.977	1	2529	1
150	145.37	130	0	0	-9.2332	6.3772	-9.7849	8.6807	1	2169	1
151	96.331	90	0	0	-1.3183	11.882	2.2201	12.981	1	3608	1
152	52.758	50	0	0	7.269	9.5621	9.5089	7.1613	1	2249	1
153	138.2	130	0	0	-8.6256	7.7112	-8.7844	9.34	1	2249	1
154	68.773	50	0	0	4.256	10.957	4.6259	10.63	1	2289	1
155	126.93	90	0	0	-7.0536	9.3848	-4.9257	11.175	1	2209	1
156	129.41	130	0	0	-7.4103	9.0198	-5.1639	11.375	1	2229	1
283	108.86	90	0	0	-3.7564	10.996	-0.32854	13.382	2	2270	1
284	169.51	130	0	0	-13.218	2.4464	-10.237	5.3267	2	3189	1
285	59.208	50	0	0	6.0516	10.155	7.9844	8.9673	2	2329	1
286	125.09	90	0	0	-6.5668	9.3487	-3.568	11.433	2	2209	1
287	50.855	50	0	0	7.514	9.231	9.3422	8.5087	2	2150	1
288	141.24	130	0	0	-8.9195	7.162	-6.0929	10.888	2	2230	1
289	74.705	50	0	0	3.2487	11.879	2.3154	12.092	2	2469	1
290	133.04	130	0	0	-7.6354	8.1752	-5.1877	11.289	2	2170	1
291	99.757	90	0	0	-2.248	13.074	-1.2813	12.522	2	3250	1
292	132.04	130	0	0	-7.4695	8.285	-5.9976	10.687	2	2189	1
293	57.371	50	0	0	6.4522	10.078	5.8645	10.802	2	2209	1
294	129.73	90	0	0	-7.3527	8.8457	-5.283	11.891	2	2469	1
295	123.18	90	0	0	-6.173	9.4408	-4.1397	12.465	2	2329	1
