Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
73	107.155507138	130	0.0	-0.085	-0.033148	0.022379	960	630	1	5573
74	72.8496221717	90	0.0	-0.085	0.033447	0.023382	619	580	1	3477
75	65.5050829308	50	0.0	-0.085	0.049457	0.023549	551	558	1	3568
76	99.8793618252	90	0.0	-0.085	-0.020814	0.034513	855	613	1	3952
77	123.566678882	130	0.0	-0.085	-0.063019	0.009971	1038	527	1	5756
78	62.4044185992	50	0.0	-0.085	0.053630	0.017604	536	532	1	3744
79	105.813803763	130	0.0	-0.085	-0.030657	0.023240	831	585	1	5374
80	98.7756658887	90	0.0	-0.085	-0.017390	0.027649	829	600	1	4886
81	39.8725340795	50	0.0	-0.085	0.088703	-0.010905	383	425	1	5446
82	90.7822274537	90	0.0	-0.085	-0.001547	0.028306	664	577	1	5672
83	62.6444407633	50	0.0	-0.085	0.052922	0.017291	545	544	1	5293
84	106.045708368	130	0.0	-0.085	-0.031054	0.022973	856	609	1	4276
85	119.62437399	130	0.0	-0.085	-0.055591	0.012761	954	549	1	4534
86	42.3605096239	50	0.0	-0.085	0.085843	-0.006723	388	441	1	4823
87	99.3515678724	90	0.0	-0.085	-0.018684	0.028456	718	617	1	4544
88	34.7502626108	50	0.0	-0.085	0.100869	-0.015024	443	452	1	6990
89	113.713625088	130	0.0	-0.085	-0.045699	0.019038	870	633	1	4122
90	105.19630676	90	0.0	-0.085	-0.030774	0.028296	743	593	1	6716
145	117.205604921	130	0.0	-0.085	-0.051501	0.015186	969	600	2	3083
146	97.2851556013	90	0.0	-0.085	-0.014457	0.028087	801	625	2	3300
147	40.9627879544	50	0.0	-0.085	0.085694	-0.010605	325	449	2	3250
148	96.9826801478	90	0.0	-0.085	-0.013912	0.028588	768	624	2	3226
149	42.9236389869	50	0.0	-0.085	0.083060	-0.007752	417	414	2	3273
150	135.600364854	130	0.0	-0.085	-0.084040	-0.002703	1153	499	2	3333
151	126.152357791	130	0.0	-0.085	-0.076908	0.020265	1017	556	2	4933
152	41.6260070129	50	0.0	-0.085	0.085939	-0.008630	339	382	2	2981
153	90.1600592733	90	0.0	-0.085	-0.000315	0.027759	716	638	2	3234
154	54.8439291884	50	0.0	-0.085	0.067828	0.011309	525	561	2	3031
155	69.7468433646	90	0.0	-0.085	0.039739	0.022699	638	620	2	3050
156	142.026132094	130	0.0	-0.085	-0.092819	-0.012550	1176	452	2	2811
157	127.600813347	130	0.0	-0.085	-0.068666	0.004162	1034	556	2	2909
158	39.541176432	50	0.0	-0.085	0.088905	-0.011605	401	448	2	2849
159	95.532495206	90	0.0	-0.085	-0.010953	0.028079	746	595	2	3207
160	38.0065830894	50	0.0	-0.085	0.089782	-0.014838	363	406	2	2849
161	118.07609857	130	0.0	-0.085	-0.052704	0.013805	1048	576	2	3127
162	96.9027068338	90	0.0	-0.085	-0.015706	0.044736	845	602	2	4743
217	115.211602651	130	0.0	-0.085	-0.048221	0.017421	918	633	3	3065
218	29.0652740795	50	0.0	-0.085	0.098926	-0.030017	349	382	3	3206
219	100.620024249	90	0.0	-0.085	-0.021096	0.027508	798	645	3	3368
220	52.5388939706	50	0.0	-0.085	0.070393	0.006867	335	450	3	3064
221	126.208380318	90	0.0	-0.085	-0.065686	0.004721	997	562	3	3069
222	106.880704173	130	0.0	-0.085	-0.032880	0.023352	878	652	3	3386
223	60.2048067615	50	0.0	-0.085	0.057765	0.015883	504	564	3	3497
224	110.64797514	90	0.0	-0.085	-0.040642	0.022852	915	680	3	4593
225	102.496293633	130	0.0	-0.085	-0.024773	0.026778	902	616	3	3933
226	124.441337815	130	0.0	-0.085	-0.066001	0.011243	984	579	3	3333
227	92.3357485841	90	0.0	-0.085	-0.004617	0.028192	682	623	3	4221
228	60.7498980715	50	0.0	-0.085	0.055150	0.013477	587	591	3	3514
229	110.914867991	130	0.0	-0.085	-0.040770	0.021683	883	668	3	3462
230	97.8967530069	90	0.0	-0.085	-0.015209	0.024651	785	592	3	3508
231	54.8404640983	50	0.0	-0.085	0.069561	0.013757	514	561	3	3945
232	142.288836164	130	0.0	-0.085	-0.089109	-0.016101	1188	445	3	3567
233	22.9851679254	50	0.0	-0.085	0.105729	-0.040153	368	394	3	3303
234	90.4185232549	90	0.0	-0.085	-0.000819	0.027119	693	627	3	3413
289	37.2392919211	50	0.0	-0.085	0.090588	-0.016142	322	369	4	3169
290	95.0853476102	90	0.0	-0.085	-0.010302	0.030766	717	640	4	3549
291	141.592531887	130	0.0	-0.085	-0.087419	-0.015694	1157	468	4	3440
292	86.4003178782	90	0.0	-0.085	0.007189	0.029276	703	626	4	3619
293	28.139696513	50	0.0	-0.085	0.101174	-0.030888	331	413	4	2984
294	130.138902374	130	0.0	-0.085	-0.072597	0.001093	1095	493	4	3126
295	97.8541671917	90	0.0	-0.085	-0.017227	0.039882	782	618	4	3638
296	38.0656510987	50	0.0	-0.085	0.088810	-0.015450	354	402	4	3209
297	143.498583099	130	0.0	-0.085	-0.091719	-0.017128	1146	445	4	3240
298	64.0413425016	90	0.0	-0.085	0.050440	0.018607	589	589	4	3218
299	130.849183834	130	0.0	-0.085	-0.074970	0.001703	1031	556	4	3608
300	27.5352187683	50	0.0	-0.085	0.101857	-0.031897	349	423	4	3337
301	132.989141605	130	0.0	-0.085	-0.075739	-0.003749	1057	522	4	3454
302	74.5926873552	90	0.0	-0.085	0.034282	0.039398	614	580	4	4118
303	80.2520394821	50	0.0	-0.085	0.019274	0.027192	628	584	4	3864
304	30.1125477777	50	0.0	-0.085	0.099103	-0.027523	346	373	4	4064
305	87.2094301907	90	0.0	-0.085	0.005449	0.026790	748	618	4	3797
306	112.413221561	130	0.0	-0.085	-0.044174	0.022104	907	596	4	3335
