Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
91	125.683042745	130	0.0	-0.085	-0.070718	0.013476	1013	575	1	6003
92	24.317981146	50	0.0	-0.085	0.109594	-0.035475	358	400	1	8486
93	102.344385619	90	0.0	-0.085	-0.026043	0.034001	766	645	1	4800
94	59.468923201	90	0.0	-0.085	0.060961	0.018363	549	623	1	5770
95	143.771854913	130	0.0	-0.085	-0.098064	-0.013154	1145	476	1	5226
96	49.3818386829	50	0.0	-0.085	0.078917	0.007015	445	506	1	5400
97	74.630904922	50	0.0	-0.085	0.032123	0.031868	617	609	1	7634
98	65.7105705122	90	0.0	-0.085	0.050226	0.026293	553	566	1	5318
99	119.407859164	130	0.0	-0.085	-0.059184	0.020001	987	611	1	5224
100	127.188824911	130	0.0	-0.085	-0.072538	0.010604	1066	584	1	4630
101	27.6647928832	50	0.0	-0.085	0.107953	-0.028408	328	395	1	5571
102	102.842698659	90	0.0	-0.085	-0.026717	0.032191	846	621	1	4459
103	61.5585394554	90	0.0	-0.085	0.057203	0.020612	577	587	1	4337
104	145.030588394	130	0.0	-0.085	-0.100207	-0.014914	1188	523	1	4567
105	41.6012016632	50	0.0	-0.085	0.091874	-0.003427	369	450	1	4519
106	134.929372986	130	0.0	-0.085	-0.086291	0.001504	967	646	1	13929
107	107.802943202	90	0.0	-0.085	-0.037428	0.031554	924	623	1	4561
108	53.2887515913	50	0.0	-0.085	0.072452	0.012162	519	553	1	3954
235	40.8550054389	50	0.0	-0.085	0.090783	-0.006486	351	411	2	4640
236	105.01439152	90	0.0	-0.085	-0.031274	0.031599	831	655	2	3634
237	120.663262739	130	0.0	-0.085	-0.062021	0.019608	892	649	2	3902
238	37.4265990925	50	0.0	-0.085	0.095383	-0.012004	363	437	2	3995
239	136.704225713	130	0.0	-0.085	-0.087615	-0.002448	1069	576	2	3391
240	66.235980028	90	0.0	-0.085	0.048594	0.025365	570	589	2	3668
241	79.6490193034	50	0.0	-0.085	0.021895	0.034874	652	613	2	3488
242	116.051331492	130	0.0	-0.085	-0.053165	0.023757	879	637	2	5159
243	103.081880056	90	0.0	-0.085	-0.027313	0.032539	834	637	2	4065
244	86.2460165817	50	0.0	-0.085	0.007894	0.035311	699	605	2	4120
245	108.39785325	130	0.0	-0.085	-0.037922	0.029012	922	637	2	3442
246	106.432374015	90	0.0	-0.085	-0.034380	0.031570	910	629	2	3764
247	104.854442127	130	0.0	-0.085	-0.031111	0.032299	902	657	2	5486
248	99.4741117842	90	0.0	-0.085	-0.019858	0.033997	875	629	2	3728
249	44.7079297823	50	0.0	-0.085	0.085473	-0.000394	453	526	2	3912
250	81.6757582105	50	0.0	-0.085	0.017481	0.034474	627	656	2	3612
251	116.609722856	130	0.0	-0.085	-0.054210	0.023209	909	628	2	3996
252	96.10740223	90	0.0	-0.085	-0.012799	0.034617	827	670	2	4183
379	26.4453659474	50	0.0	-0.085	0.108112	-0.031226	313	408	3	5619
380	140.155886746	130	0.0	-0.085	-0.093967	-0.006587	1184	482	3	3520
381	103.202595582	90	0.0	-0.085	-0.027424	0.031899	817	663	3	4178
382	70.4878667268	90	0.0	-0.085	0.040784	0.030093	571	578	3	6416
383	74.7888268543	50	0.0	-0.085	0.031683	0.031523	641	623	3	4344
384	117.358593595	130	0.0	-0.085	-0.055782	0.022805	904	657	3	3814
385	144.576987323	130	0.0	-0.085	-0.097935	-0.015342	1128	575	3	4734
386	67.3225259068	90	0.0	-0.085	0.046338	0.025897	570	626	3	3910
387	83.6426471831	50	0.0	-0.085	0.013350	0.034823	683	646	3	4578
388	59.772184947	50	0.0	-0.085	0.061298	0.020203	494	554	3	4760
389	118.625969289	130	0.0	-0.085	-0.057630	0.020587	916	660	3	3843
390	102.213478322	90	0.0	-0.085	-0.025671	0.033598	861	631	3	3589
391	78.3533591255	50	0.0	-0.085	0.024388	0.033320	664	608	3	5017
392	104.975359135	130	0.0	-0.085	-0.031275	0.031921	893	651	3	4111
393	100.030047448	90	0.0	-0.085	-0.020956	0.033484	787	645	3	3946
394	64.7626388747	90	0.0	-0.085	0.051812	0.024920	564	628	3	3911
395	89.0266711685	50	0.0	-0.085	0.002052	0.035781	660	573	3	4627
396	108.176654962	130	0.0	-0.085	-0.037725	0.029899	842	667	3	4463
523	114.82996184	130	0.0	-0.085	-0.050853	0.024905	886	625	4	4514
524	18.2674423582	50	0.0	-0.085	0.114630	-0.047162	334	384	4	4926
525	106.92187042	90	0.0	-0.085	-0.035036	0.030159	812	657	4	3614
