Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
139	126.740093341	130	0.0	-0.085	-0.066855	0.004562	1141	509	1	3128
140	26.9030767789	50	0.0	-0.085	0.101670	-0.033413	363	428	1	3601
141	102.339393666	90	0.0	-0.085	-0.024400	0.026540	796	668	1	3731
142	59.5857178276	90	0.0	-0.085	0.056574	0.011373	542	604	1	3371
143	142.871307126	130	0.0	-0.085	-0.090693	-0.016338	1174	459	1	3635
144	48.0920162569	50	0.0	-0.085	0.075828	-0.000512	362	451	1	3262
145	71.933761709	50	0.0	-0.085	0.035919	0.025114	584	598	1	3613
146	64.7748698341	90	0.0	-0.085	0.048561	0.018080	588	567	1	6404
147	120.754995556	130	0.0	-0.085	-0.057430	0.011512	1075	567	1	3119
148	124.667271934	130	0.0	-0.085	-0.063651	0.007036	986	566	1	3297
149	28.8283434868	50	0.0	-0.085	0.098365	-0.030860	367	396	1	3222
150	101.449545133	90	0.0	-0.085	-0.022479	0.025988	898	654	1	3245
151	61.8969311186	90	0.0	-0.085	0.052485	0.013283	622	625	1	4528
152	143.915023701	130	0.0	-0.085	-0.091781	-0.018109	1200	460	1	3423
153	41.9239012896	50	0.0	-0.085	0.085884	-0.007876	463	558	1	3350
154	135.119412819	130	0.0	-0.085	-0.080536	-0.004799	1138	564	1	4698
155	103.557574097	90	0.0	-0.085	-0.028182	0.031869	841	657	1	3343
156	49.2867633601	50	0.0	-0.085	0.076081	0.003411	455	519	1	3429
283	44.2830124367	50	0.0	-0.085	0.081474	-0.005540	338	432	2	3194
284	104.893149026	90	0.0	-0.085	-0.028977	0.023956	858	653	2	2813
285	120.187762723	130	0.0	-0.085	-0.056651	0.012384	973	621	2	2853
286	36.1447776248	50	0.0	-0.085	0.090979	-0.018548	377	440	2	3117
287	136.57554797	130	0.0	-0.085	-0.081325	-0.008029	1108	561	2	2959
288	64.9479974411	90	0.0	-0.085	0.048259	0.018247	581	588	2	3329
289	78.8742210238	50	0.0	-0.085	0.022006	0.026899	634	635	2	3001
290	114.779924967	130	0.0	-0.085	-0.046976	0.016759	882	591	2	3075
291	101.229484246	90	0.0	-0.085	-0.022141	0.026519	726	629	2	3503
292	83.2983281094	50	0.0	-0.085	0.013300	0.028189	657	608	2	3221
293	106.505245768	130	0.0	-0.085	-0.032027	0.023085	885	650	2	3299
294	104.126318782	90	0.0	-0.085	-0.027712	0.025112	909	630	2	3241
295	103.849638467	130	0.0	-0.085	-0.027149	0.025119	907	622	2	6995
296	98.3134019401	90	0.0	-0.085	-0.016241	0.026146	840	632	2	3416
297	46.5112735545	50	0.0	-0.085	0.077405	-0.003400	400	498	2	5736
298	79.1085210617	50	0.0	-0.085	0.021503	0.026753	598	580	2	4288
