trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
46	47.371	50	0	0	8.1828	8.8896	6.1999	6.8333	1	30897	1
47	89.634	90	0	0	0.0769	12.036	-1.1603	10.703	1	19160	1
48	117.84	130	0	0	-5.6157	10.631	-4.9238	10.818	1	25850	1
49	116.65	90	0	0	-5.4463	10.852	-5.019	10.589	1	11179	1
50	20.699	50	0	0	11.301	4.27	8.6057	5.9447	1	16153	1
51	109.61	130	0	0	-4.0972	11.498	-4.9476	10.617	1	13309	1
52	68.326	50	0	0	4.4687	11.244	2.7461	11.133	1	8505	1
53	105.96	130	0	0	-3.3134	11.586	-4.3044	10.589	1	8534	1
54	97.066	90	0	0	-1.4954	12.064	-2.518	11.076	1	7415	1
55	65.89	90	0	0	4.9035	10.957	3.1272	11.248	1	8888	1
56	23.363	50	0	0	11.102	4.7958	8.7962	6.002	1	6623	1
57	143.14	130	0	0	-9.6275	7.2188	-9.9258	6.8047	1	6973	1
58	100.35	90	0	0	-2.1682	11.874	-4.233	11.047	1	8278	1
59	109.98	130	0	0	-4.1461	11.405	-4.6379	10.847	1	7431	1
60	63.839	50	0	0	5.2927	10.775	2.9605	10.961	1	8291	1
61	90.082	90	0	0	-0.0173	12.097	-0.56479	12.366	1	6108	1
62	72.117	50	0	0	3.7284	11.555	2.4365	11.019	1	6072	1
63	131.01	130	0	0	-7.9514	9.1435	-7.1151	8.9833	1	6092	1
118	52.006	50	0	0	7.4458	9.5324	5.4377	8.0087	2	10548	1
119	131.15	130	0	0	-7.939	9.0859	-8.1632	9.27	2	9153	1
120	109.81	90	0	0	-4.0677	11.29	-5.5192	11.477	2	6973	1
121	72.311	90	0	0	3.6685	11.503	3.2225	10.445	2	7982	1
122	108.49	130	0	0	-3.8194	11.422	-4.3521	10.933	2	7508	1
123	47.646	50	0	0	8.1485	8.938	5.795	8.4673	2	6984	1
124	113.9	130	0	0	-4.9143	11.089	-5.0667	10.417	2	7070	1
125	107.92	90	0	0	-3.7166	11.49	-4.6617	10.732	2	6562	1
126	47.962	50	0	0	8.218	9.1147	6.2237	8.7253	2	6564	1
127	104.78	130	0	0	-3.0679	11.625	-4.1377	11.076	2	6814	1
128	70.324	90	0	0	4.0435	11.308	3.1272	10.703	2	7327	1
129	71.887	50	0	0	3.7859	11.574	3.1987	10.617	2	8000	1
130	86.749	90	0	0	0.6839	12.04	-0.85063	11.191	2	7754	1
131	107.18	130	0	0	-3.5853	11.595	-4.4235	10.187	2	6751	1
132	70.914	50	0	0	3.9368	11.378	2.2459	10.99	2	6211	1
133	88.348	90	0	0	0.3463	12.008	-1.1841	11.649	2	6323	1
134	26.427	50	0	0	10.79	5.3623	8.7486	5.1707	2	6284	1
135	117.42	130	0	0	-5.5266	10.652	-8.1394	8.5533	2	6191	1
190	87.019	90	0	0	0.6271	12.042	-1.7558	11.477	3	35534	1
191	128.7	130	0	0	-7.5739	9.4535	-8.1156	8.8113	3	5430	1
192	77.497	50	0	0	2.6239	11.833	2.1983	10.646	3	5650	1
193	71.879	90	0	0	3.7492	11.456	2.6747	10.589	3	6123	1
194	145.69	130	0	0	-9.9786	6.81	-10.64	5.744	3	5348	1
195	36.261	50	0	0	9.6938	7.1107	9.1059	5.314	3	6687	1
196	130.37	130	0	0	-7.7754	9.1468	-8.4729	8.6967	3	5697	1
197	110.85	90	0	0	-4.3119	11.323	-5.3049	10.904	3	6041	1
198	34.105	50	0	0	10.039	6.798	9.1774	5.8587	3	5923	1
199	75.084	50	0	0	3.0988	11.633	2.2459	10.847	3	5573	1
200	110.26	130	0	0	-4.2001	11.376	-4.6379	10.847	3	5260	1
201	89.215	90	0	0	0.1647	12.026	-0.56479	12.194	3	5923	1
202	106.95	130	0	0	-3.5025	11.493	-3.8995	10.474	3	5885	1
