0	162.0	0.0	-0.085	-0.114126781955	-0.047917960675	1031	264	1186	399
1	99.0	0.0	-0.085	-0.0187721358048	0.0335226008714	827	273	807	680
2	90	0.0	-0.085	0.0	0.035	796	276	773	708
3	36.0	0.0	-0.085	0.097082039325	-0.0144657697249	755	248	416	541
4	135.0	0.0	-0.085	-0.0848528137424	-0.000147186257614	735	261	1040	510
5	90	0.0	-0.085	0.0	0.035	720	273	736	684
6	90	0.0	-0.085	0.0	0.035	739	308	792	721
7	0	0.0	-0.085	0.12	-0.085	768	264	289	271
8	0.0	0.0	-0.085	0.12	-0.085	793	271	286	264
9	144.0	0.0	-0.085	-0.097082039325	-0.0144657697249	784	264	1110	538
10	9.0	0.0	-0.085	0.118522600871	-0.0662278641952	751	288	322	342
11	0	0.0	-0.085	0.12	-0.085	802	301	362	349
12	54.0	0.0	-0.085	0.0705342302751	0.012082039325	854	320	404	568
13	90	0.0	-0.085	0.0	0.035	787	294	721	679
14	108.0	0.0	-0.085	-0.037082039325	0.0291267819554	834	273	863	658
15	117.0	0.0	-0.085	-0.0544788599687	0.0219207829026	823	290	945	633
16	126.0	0.0	-0.085	-0.0705342302751	0.012082039325	740	257	949	536
17	90	0.0	-0.085	0.0	0.035	797	291	713	619
18	0	0.0	-0.085	0.12	-0.085	780	276	396	251
19	180	0.0	-0.085	-0.12	-0.085	908	289	1265	248
20	63.0	0.0	-0.085	0.0544788599687	0.0219207829026	764	248	435	583
21	90	0.0	-0.085	0.0	0.035	806	287	692	619
22	27.0	0.0	-0.085	0.106920782903	-0.0305211400313	744	252	333	483
23	45	0.0	-0.085	-0.12	-0.085	795	281	1242	280
24	90	0.0	-0.085	0.0	0.035	812	309	737	684
25	81.0	0.0	-0.085	0.0187721358048	0.0335226008714	738	275	633	620
26	180	0.0	-0.085	-0.12	-0.085	718	253	1299	278
27	0	0.0	-0.085	0.12	-0.085	742	247	382	299
28	18.0	0.0	-0.085	0.114126781955	-0.047917960675	759	253	338	399
29	153.0	0.0	-0.085	-0.106920782903	-0.0305211400313	804	265	1087	436
30	180.0	0.0	-0.085	-0.12	-0.085	751	234	1186	261
31	90	0.0	-0.085	0.0	0.035	752	255	737	652
32	171.0	0.0	-0.085	-0.118522600871	-0.0662278641952	712	274	1162	326
33	72.0	0.0	-0.085	0.037082039325	0.0291267819554	829	340	547	659
34	45.0	0.0	-0.085	0.0848528137424	-0.000147186257614	751	280	376	574
35	90	0.0	-0.085	0.0	0.035	695	290	750	668
36	90.0	0.0	-0.085	0.0	0.035	815	306	739	711
37	180	0.0	-0.085	-0.12	-0.085	723	278	1210	293
38	135	0.0	-0.085	-0.12	-0.085	716	253	1134	267
39	180	0.0	-0.085	-0.12	-0.085	695	249	1166	267
