Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
46	47.3707003117	50	0.0	-0.085	0.081828	0.003896	487	500	1	30897
47	89.6339266613	90	0.0	-0.085	0.000769	0.035358	796	635	1	19160
48	117.844278971	130	0.0	-0.085	-0.056157	0.021312	954	639	1	25850
49	116.651153374	90	0.0	-0.085	-0.054463	0.023518	958	631	1	11179
50	20.6988719339	50	0.0	-0.085	0.113009	-0.042300	386	469	1	16153
51	109.613501564	130	0.0	-0.085	-0.040972	0.029977	955	632	1	13309
52	68.3256555372	50	0.0	-0.085	0.044687	0.027440	632	650	1	8505
53	105.95976424	130	0.0	-0.085	-0.033134	0.030859	928	631	1	8534
54	97.0663199435	90	0.0	-0.085	-0.014954	0.035636	853	648	1	7415
55	65.8902326407	90	0.0	-0.085	0.049035	0.024569	616	654	1	8888
56	23.3633841595	50	0.0	-0.085	0.111019	-0.037042	378	471	1	6623
57	143.137054061	130	0.0	-0.085	-0.096275	-0.012812	1164	499	1	6973
58	100.348663785	90	0.0	-0.085	-0.021682	0.033735	925	647	1	8278
59	109.978709515	130	0.0	-0.085	-0.041461	0.029045	942	640	1	7431
60	63.8394331238	50	0.0	-0.085	0.052927	0.022749	623	644	1	8291
61	90.0819376641	90	0.0	-0.085	-0.000173	0.035972	771	693	1	6108
62	72.1166094371	50	0.0	-0.085	0.037284	0.030548	645	646	1	6072
63	131.010979549	130	0.0	-0.085	-0.079514	0.006435	1046	575	1	6092
118	52.0064467652	50	0.0	-0.085	0.074458	0.010324	519	541	2	10548
119	131.146033506	130	0.0	-0.085	-0.079390	0.005859	1090	585	2	9153
120	109.813215267	90	0.0	-0.085	-0.040677	0.027903	979	662	2	6973
121	72.3114995377	90	0.0	-0.085	0.036685	0.030029	612	626	2	7982
122	108.489257317	130	0.0	-0.085	-0.038194	0.029221	930	643	2	7508
123	47.6455310822	50	0.0	-0.085	0.081485	0.004380	504	557	2	6984
124	113.902006242	130	0.0	-0.085	-0.049143	0.025887	960	625	2	7070
125	107.924958928	90	0.0	-0.085	-0.037166	0.029897	943	636	2	6562
126	47.961532973	50	0.0	-0.085	0.082180	0.006147	486	566	2	6564
127	104.783974012	130	0.0	-0.085	-0.030679	0.031247	921	648	2	6814
128	70.3238710136	90	0.0	-0.085	0.040435	0.028079	616	635	2	7327
129	71.887318684	50	0.0	-0.085	0.037859	0.030743	613	632	2	8000
