trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
91	153.1	130	0	0	-10.795	5.4772	-8.7349	8.9833	1	15886	1
92	83.179	50	0	0	1.4332	11.981	2.5317	10.015	1	5376	1
93	96.924	90	0	0	-1.4518	11.956	-1.3508	10.589	1	4552	1
94	121.13	90	0	0	-6.2182	10.294	-5.8051	10.445	1	4548	1
95	115.11	130	0	0	-5.1367	10.96	-5.1143	10.044	1	4640	1
96	42.042	50	0	0	8.9282	8.0509	8.1293	4.9127	1	6011	1
97	82.016	50	0	0	1.6781	11.965	2.4365	10.101	1	4635	1
98	98.724	90	0	0	-1.8552	12.09	-1.8272	10.474	1	5111	1
99	142.18	130	0	0	-9.5275	7.3949	-7.9965	8.3813	1	4427	1
100	127.23	90	0	0	-7.3594	9.6853	-5.9242	9.872	1	4241	1
101	126.43	130	0	0	-7.1878	9.738	-4.7332	10.531	1	4379	1
102	85.735	50	0	0	0.9036	12.117	2.365	9.8147	1	4249	1
103	159.85	130	0	0	-11.305	4.1477	-10.331	5.314	1	4505	1
104	95.569	90	0	0	-1.1649	11.947	-0.42188	11.248	1	5287	1
105	85.343	50	0	0	0.9797	12.027	2.9128	9.2987	1	4329	1
106	71.66	90	0	0	3.8008	11.466	3.1272	10.589	1	4369	1
107	163.86	130	0	0	-11.532	3.338	-10.545	5.6007	1	3945	1
108	37.135	50	0	0	9.6339	7.2953	8.2722	4.5687	1	5351	1
235	50.477	50	0	0	7.701	9.3343	6.5572	8.926	2	10128	1
236	107.64	130	0	0	-3.65	11.479	-4.6617	10.617	2	4952	1
237	107.54	90	0	0	-3.6251	11.471	-5.7813	9.9867	2	6956	1
238	109.74	130	0	0	-4.0936	11.407	-4.8047	10.933	2	4008	1
239	38.257	50	0	0	9.5658	7.543	8.0817	5.142	2	4568	1
240	72.778	90	0	0	3.5902	11.582	4.0324	8.84	2	4960	1
241	97.498	90	0	0	-1.5855	12.047	-2.0654	10.732	2	4290	1
242	81.066	50	0	0	1.8752	11.929	1.4599	10.245	2	4642	1
243	147.11	130	0	0	-10.124	6.5475	-10.617	5.4573	2	4524	1
244	74.963	90	0	0	3.1456	11.709	3.0796	9.9867	2	4375	1
245	110.3	130	0	0	-4.166	11.262	-4.9714	10.99	2	4914	1
246	55.92	50	0	0	6.8551	10.133	5.1519	7.6647	2	4611	1
247	63.714	90	0	0	5.3544	10.841	4.1991	10.245	2	4883	1
