trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
139	154.05	130	0	0	-10.078	4.9043	-10.283	4.4627	1	4082	1
140	80.3	50	0	0	1.9121	11.187	4.1753	7.272	1	6605	1
141	95.752	90	0	0	-1.1107	11.027	-0.75535	7.96	1	3551	1
142	119.99	90	0	0	-5.5548	9.6251	-5.1619	7.186	1	3123	1
143	114.38	130	0	0	-4.6478	10.258	-3.971	7.5873	1	3189	1
144	42.051	50	0	0	8.3589	7.5399	10.059	2.6567	1	4001	1
145	80.45	50	0	0	1.8717	11.125	2.6985	7.6447	1	3419	1
146	97.439	90	0	0	-1.4737	11.287	-1.0888	8.6767	1	3281	1
147	142.31	130	0	0	-8.8625	6.8474	-10.021	3.144	1	3291	1
148	127.1	90	0	0	-6.7522	8.929	-5.6383	7.6733	1	3051	1
149	126.3	130	0	0	-6.6641	9.072	-4.5188	8.1893	1	3609	1
150	83.417	50	0	0	1.32	11.437	3.3178	7.874	1	3409	1
151	160.47	130	0	0	-10.49	3.7214	-10.76	1.7967	1	2891	1
152	93.452	90	0	0	-0.6734	11.164	-0.61243	8.3327	1	2955	1
153	82.555	50	0	0	1.4694	11.245	2.7699	8.304	1	3089	1
154	70.526	90	0	0	3.7208	10.522	3.3892	7.53	1	3169	1
155	165.14	130	0	0	-10.77	2.8567	-10.688	1.9973	1	2960	1
156	37.326	50	0	0	8.938	6.8154	9.225	0.87934	1	3489	1
283	50.683	50	0	0	7.1416	8.7199	6.5096	5.6953	2	4249	1
284	108	130	0	0	-3.4445	10.599	-4.0663	7.702	2	2847	1
285	106.53	90	0	0	-3.1537	10.625	-4.9714	7.96	2	3229	1
286	109.37	130	0	0	-3.7186	10.579	-4.6617	7.7593	2	2889	1
287	39.144	50	0	0	8.8775	7.2258	9.1535	2.3987	2	4130	1
288	72.695	90	0	0	3.4025	10.921	3.4607	7.5013	2	3150	1
289	96.121	90	0	0	-1.1998	11.188	-0.89827	9.0207	2	3150	1
290	79.169	50	0	0	2.1159	11.059	2.103	8.0747	2	2929	1
291	147.2	130	0	0	-9.3077	5.9986	-10.998	2.8573	2	2772	1
292	74.346	90	0	0	3.0743	10.971	3.7227	7.5013	2	3529	1
293	110.19	130	0	0	-3.8412	10.444	-3.2326	7.874	2	3084	1
294	54.46	50	0	0	6.5884	9.223	5.9141	6.0107	2	3529	1
295	63.187	90	0	0	5.0832	10.057	2.7223	7.1	2	2918	1
296	173.94	130	0	0	-11.083	1.1775	-11.26	2.8573	2	2792	1
297	36.872	50	0	0	8.9582	6.7192	9.4632	2.0547	2	3729	1
298	97.534	90	0	0	-1.4609	11.047	-0.61243	9.3073	2	2948	1
299	75.24	50	0	0	2.9462	11.182	2.5317	7.6447	2	2752	1
300	133.96	130	0	0	-7.7209	8.0075	-7.6392	5.4947	2	3389	1
427	62.13	50	0	0	5.4638	10.332	6.2714	6.6127	3	4766	1
428	116.27	130	0	0	-4.9507	10.031	-3.9948	8.82	3	6848	1
429	113.39	90	0	0	-4.4732	10.343	-5.1381	8.476	3	4629	1
