Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
139	149.907292191	130	0.0	-0.085	-0.097246	-0.028645	1165	561	1	2127
140	82.0668332605	50	0.0	-0.085	0.016190	0.031181	578	721	1	1928
141	124.77736829	90	0.0	-0.085	-0.067628	0.012386	950	727	1	2260
142	124.289973831	130	0.0	-0.085	-0.064590	0.009721	1023	702	1	1959
143	69.7655374716	50	0.0	-0.085	0.039134	0.021166	495	705	1	2042
144	119.198408569	90	0.0	-0.085	-0.056787	0.016615	963	733	1	1960
145	113.60091318	90	0.0	-0.085	-0.046837	0.022201	953	748	1	1959
146	128.504995122	130	0.0	-0.085	-0.071610	0.005010	1094	652	1	2060
147	61.8753815629	50	0.0	-0.085	0.055344	0.018543	448	679	1	2080
148	122.285352668	130	0.0	-0.085	-0.062002	0.013133	1046	705	1	1939
149	73.7130700522	50	0.0	-0.085	0.031337	0.022255	597	749	1	2045
150	116.309390113	90	0.0	-0.085	-0.051129	0.018409	969	727	1	1900
151	113.351288528	130	0.0	-0.085	-0.044877	0.018947	966	722	1	2022
152	66.0507149975	50	0.0	-0.085	0.046679	0.020093	552	727	1	2067
153	99.4999429761	90	0.0	-0.085	-0.018885	0.027853	807	763	1	1959
154	126.313340075	130	0.0	-0.085	-0.067965	0.007478	1027	690	1	1919
155	69.991977644	50	0.0	-0.085	0.040131	0.025211	524	723	1	1979
156	83.8883830221	90	0.0	-0.085	0.011983	0.026913	704	750	1	1999
283	140.477082084	130	0.0	-0.085	-0.086227	-0.013862	1152	588	2	1960
284	82.9995157885	50	0.0	-0.085	0.013660	0.026244	622	764	2	1959
285	106.844793964	90	0.0	-0.085	-0.032844	0.023478	903	755	2	1959
286	116.719913852	130	0.0	-0.085	-0.051928	0.018158	1032	720	2	1939
287	55.1635112515	50	0.0	-0.085	0.068924	0.014034	403	636	2	2059
288	103.593977773	90	0.0	-0.085	-0.027303	0.027909	887	752	2	1899
289	84.2048010227	90	0.0	-0.085	0.011458	0.027896	691	762	2	1959
290	70.8195227345	50	0.0	-0.085	0.038934	0.026926	544	745	2	1999
291	140.62054958	130	0.0	-0.085	-0.087934	-0.012823	1121	642	2	2019
292	64.8546109505	50	0.0	-0.085	0.049940	0.021391	457	683	2	2019
293	126.835872055	130	0.0	-0.085	-0.068245	0.006106	1075	671	2	2019
294	88.9620447917	90	0.0	-0.085	0.002107	0.031295	621	762	2	2018
295	123.620210581	130	0.0	-0.085	-0.065369	0.013313	1004	719	2	2020
296	79.2128944477	50	0.0	-0.085	0.021082	0.025651	593	746	2	2000
297	104.339650918	90	0.0	-0.085	-0.028302	0.025713	810	769	2	2000
298	97.5816943727	90	0.0	-0.085	-0.015007	0.027747	761	771	2	2060
299	118.959420936	130	0.0	-0.085	-0.055231	0.014806	977	741	2	1940
