Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
46	50	529.086460033	118.556280587	0.000333	-0.084730	528	395	0.0	-0.085	0	0	1	0	0
46	50	529.177814029	118.641109299	0.000361	-0.084704	528	395	0.0	-0.085	0	0	1	0	20
46	50	529.69004894	118.898858075	0.000518	-0.084625	528	395	0.0	-0.085	0	0	1	0	40
46	50	530.430668842	119.156606852	0.000745	-0.084546	528	395	0.0	-0.085	0	0	1	0	60
46	50	531.680261011	119.675367047	0.001128	-0.084387	528	395	0.0	-0.085	0	0	1	0	82
46	50	533.024469821	120.278955954	0.001540	-0.084202	528	395	0.0	-0.085	0	0	1	0	101
46	50	534.554649266	121.055464927	0.002009	-0.083964	528	395	0.0	-0.085	0	0	1	0	120
46	50	536.313213703	121.835236542	0.002548	-0.083725	528	395	0.0	-0.085	0	0	1	0	140
46	50	538.026101142	122.787928222	0.003073	-0.083433	528	395	0.0	-0.085	0	0	1	0	160
46	50	539.738988581	123.743882545	0.003598	-0.083140	528	395	0.0	-0.085	0	0	1	0	180
46	50	541.543230016	124.787928222	0.004151	-0.082820	528	395	0.0	-0.085	0	0	1	0	200
46	50	543.618270799	125.665579119	0.004787	-0.082551	528	395	0.0	-0.085	0	0	1	0	220
46	50	545.553017945	126.628058728	0.005380	-0.082256	528	395	0.0	-0.085	0	0	1	0	241
46	50	547.530179445	127.420880914	0.005986	-0.082013	528	395	0.0	-0.085	0	0	1	0	260
46	50	549.373572594	128.298531811	0.006551	-0.081744	528	395	0.0	-0.085	0	0	1	0	280
46	50	550.890701468	129.091353997	0.007016	-0.081501	528	395	0.0	-0.085	0	0	1	0	300
46	50	552.179445351	129.884176183	0.007411	-0.081258	528	395	0.0	-0.085	0	0	1	0	321
46	50	553.099510604	130.758564437	0.007693	-0.080990	528	395	0.0	-0.085	0	0	1	0	340
46	50	553.794453507	131.632952692	0.007906	-0.080722	528	395	0.0	-0.085	0	0	1	0	360
46	50	554.257748777	132.504078303	0.008048	-0.080455	528	395	0.0	-0.085	0	0	1	0	380
46	50	554.538336052	133.636215334	0.008134	-0.080108	528	395	0.0	-0.085	0	0	1	0	400
46	50	554.639477977	135.026101142	0.008165	-0.079682	528	395	0.0	-0.085	0	0	1	0	420
46	50	554.969004894	136.853181077	0.008266	-0.079122	528	395	0.0	-0.085	0	0	1	0	441
46	50	556.029363785	139.391517129	0.008591	-0.078344	528	395	0.0	-0.085	0	0	1	0	460
46	50	557.908646003	142.292006525	0.009167	-0.077455	528	395	0.0	-0.085	0	0	1	0	480
46	50	560.192495922	146.256117455	0.009867	-0.076240	528	395	0.0	-0.085	0	0	1	0	500
