Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
46	55.6772757501	50	0.0	-0.085	0.067997	0.014595	405	645	1	7755
47	88.4599765668	90	0.0	-0.085	0.003263	0.036369	743	758	1	6383
48	138.450115232	130	0.0	-0.085	-0.090880	-0.004455	1080	675	1	7909
49	23.3057413967	50	0.0	-0.085	0.110976	-0.037193	364	501	1	6026
50	109.657385899	90	0.0	-0.085	-0.040768	0.029128	916	742	1	2984
51	161.451099466	130	0.0	-0.085	-0.113961	-0.046761	1130	507	1	3829
52	80.7079116273	50	0.0	-0.085	0.020406	0.039720	629	761	1	3778
53	114.397473387	130	0.0	-0.085	-0.050609	0.026580	894	764	1	3704
54	122.910802238	90	0.0	-0.085	-0.067755	0.019690	953	747	1	2598
55	68.3138329309	90	0.0	-0.085	0.047830	0.035276	548	742	1	2408
56	57.8721699257	50	0.0	-0.085	0.067395	0.022321	474	701	1	3640
57	141.13840627	130	0.0	-0.085	-0.099687	-0.004673	1187	549	1	2586
58	112.408170287	90	0.0	-0.085	-0.046825	0.028560	931	740	1	2776
59	115.450586852	130	0.0	-0.085	-0.053683	0.027799	986	733	1	2904
60	64.460664121	50	0.0	-0.085	0.055092	0.030299	545	718	1	2558
61	118.126971907	130	0.0	-0.085	-0.057740	0.023015	984	747	1	2600
62	32.8870038701	50	0.0	-0.085	0.101748	-0.019209	317	553	1	2730
63	82.41226607	90	0.0	-0.085	0.016208	0.036672	613	752	1	3154
118	100.412400883	90	0.0	-0.085	-0.021718	0.033188	905	752	2	3531
119	147.018441381	130	0.0	-0.085	-0.103199	-0.018029	1172	566	2	1915
120	42.1852201546	50	0.0	-0.085	0.093646	-0.000131	338	580	2	2151
121	135.891210793	130	0.0	-0.085	-0.086241	-0.001401	1039	683	2	1963
122	92.8550061728	90	0.0	-0.085	-0.006125	0.037818	749	764	2	2293
123	64.694644455	50	0.0	-0.085	0.053650	0.028470	563	744	2	2237
124	110.905317375	90	0.0	-0.085	-0.043593	0.029127	915	742	2	2049
125	62.754145865	50	0.0	-0.085	0.055415	0.022614	557	762	2	2945
126	145.484841736	130	0.0	-0.085	-0.101505	-0.015198	1154	581	2	2263
127	29.7411440069	50	0.0	-0.085	0.110622	-0.021797	302	535	2	1981
128	114.841484481	90	0.0	-0.085	-0.050528	0.024145	924	733	2	1923
129	109.485828868	130	0.0	-0.085	-0.040560	0.029628	907	747	2	2069
130	72.2207376945	50	0.0	-0.085	0.037574	0.032175	561	718	2	2249
131	82.4291792783	90	0.0	-0.085	0.015977	0.035209	686	774	2	1953
132	128.283727949	130	0.0	-0.085	-0.076109	0.011427	1053	678	2	2184
133	45.5846101854	50	0.0	-0.085	0.085363	0.002123	406	625	2	2027
134	105.913619309	90	0.0	-0.085	-0.033479	0.032423	892	750	2	1935
135	113.339328564	130	0.0	-0.085	-0.048773	0.028036	1003	689	2	2199
190	94.5118615254	90	0.0	-0.085	-0.009562	0.036176	901	755	3	3302
191	137.612884688	130	0.0	-0.085	-0.090827	-0.002101	1126	602	3	2079
192	62.4229608498	50	0.0	-0.085	0.057099	0.024327	554	715	3	2645
193	99.9019544025	90	0.0	-0.085	-0.020806	0.034189	764	768	3	1983
194	138.230855169	130	0.0	-0.085	-0.094343	-0.000739	1140	608	3	1979
195	71.2300723414	50	0.0	-0.085	0.039020	0.029818	534	728	3	2676
196	123.434096447	130	0.0	-0.085	-0.067761	0.017632	1002	706	3	2551
197	71.4625780525	90	0.0	-0.085	0.038281	0.029162	561	727	3	2068
198	76.0424414625	50	0.0	-0.085	0.030415	0.037374	566	730	3	2303
199	59.4968441474	50	0.0	-0.085	0.062297	0.020746	445	678	3	1959
200	108.005672078	90	0.0	-0.085	-0.037914	0.031648	873	751	3	2495
201	129.432339161	130	0.0	-0.085	-0.077104	0.008760	1060	655	3	1979
202	139.392020946	130	0.0	-0.085	-0.095286	-0.003307	1142	601	3	2116
203	37.0569020656	50	0.0	-0.085	0.103574	-0.006790	307	565	3	2306
204	109.762790391	90	0.0	-0.085	-0.042552	0.033434	902	749	3	1992
205	104.707438353	130	0.0	-0.085	-0.030682	0.031891	934	730	3	2244
206	102.582504761	90	0.0	-0.085	-0.026851	0.035297	904	751	3	2542
207	44.9816582241	50	0.0	-0.085	0.087494	0.002438	317	573	3	2252
262	52.0134352994	50	0.0	-0.085	0.075866	0.012151	473	691	4	2423
263	132.403266429	130	0.0	-0.085	-0.082156	0.004962	1092	648	4	1980
264	89.316328412	90	0.0	-0.085	0.001485	0.039446	706	754	4	1961
265	94.7052951196	90	0.0	-0.085	-0.010215	0.039107	774	755	4	1879
266	141.247194567	130	0.0	-0.085	-0.095822	-0.008087	1139	604	4	2110
267	64.5739954091	50	0.0	-0.085	0.053192	0.026891	524	700	4	1887
268	133.33861688	130	0.0	-0.085	-0.087459	0.007684	1064	672	4	1899
269	96.3019099282	90	0.0	-0.085	-0.013879	0.040676	751	759	4	1927
270	78.3192930875	50	0.0	-0.085	0.025549	0.038581	584	732	4	2079
271	116.727198298	90	0.0	-0.085	-0.056928	0.028055	948	729	4	2080
272	149.642429377	130	0.0	-0.085	-0.110739	-0.020140	1171	507	4	1919
