0	81.0	0.0	-0.085	0.0187721358048	0.0335226008714	778	375	708	765
1	135	0.0	-0.085	-0.12	-0.085	780	341	1238	344
2	90	0.0	-0.085	0.0	0.035	757	338	791	747
3	9.0	0.0	-0.085	0.118522600871	-0.0662278641952	779	328	262	407
4	27.0	0.0	-0.085	0.106920782903	-0.0305211400313	791	339	321	537
5	180	0.0	-0.085	-0.12	-0.085	763	304	1244	328
6	0.0	0.0	-0.085	0.12	-0.085	757	332	284	312
7	63.0	0.0	-0.085	0.0544788599687	0.0219207829026	789	348	558	719
8	162.0	0.0	-0.085	-0.114126781955	-0.047917960675	786	331	1243	452
9	144.0	0.0	-0.085	-0.097082039325	-0.0144657697249	770	322	1148	580
10	99.0	0.0	-0.085	-0.0187721358048	0.0335226008714	748	332	892	751
11	90	0.0	-0.085	0.0	0.035	774	309	791	751
12	90	0.0	-0.085	0.0	0.035	774	331	808	733
13	0	0.0	-0.085	0.12	-0.085	781	332	288	325
14	90	0.0	-0.085	0.0	0.035	770	356	792	776
15	90	0.0	-0.085	0.0	0.035	775	329	806	734
16	135.0	0.0	-0.085	-0.0848528137424	-0.000147186257614	761	317	1131	616
17	108.0	0.0	-0.085	-0.037082039325	0.0291267819554	764	331	960	734
18	126.0	0.0	-0.085	-0.0705342302751	0.012082039325	750	347	1103	683
19	180.0	0.0	-0.085	-0.12	-0.085	764	332	1245	335
20	117.0	0.0	-0.085	-0.0544788599687	0.0219207829026	769	332	1035	708
21	72.0	0.0	-0.085	0.037082039325	0.0291267819554	759	316	641	733
22	90	0.0	-0.085	0.0	0.035	763	319	811	752
23	153.0	0.0	-0.085	-0.106920782903	-0.0305211400313	782	319	1222	512
24	180	0.0	-0.085	-0.12	-0.085	742	320	1237	332
25	36.0	0.0	-0.085	0.097082039325	-0.0144657697249	749	327	363	624
26	54.0	0.0	-0.085	0.0705342302751	0.012082039325	789	341	495	685
27	180	0.0	-0.085	-0.12	-0.085	787	333	1268	337
28	0	0.0	-0.085	0.12	-0.085	763	326	278	325
29	0	0.0	-0.085	0.12	-0.085	779	318	301	320
30	90	0.0	-0.085	0.0	0.035	776	315	822	753
31	90	0.0	-0.085	0.0	0.035	785	322	808	746
32	0	0.0	-0.085	0.12	-0.085	774	308	251	300
33	18.0	0.0	-0.085	0.114126781955	-0.047917960675	793	321	290	406
34	90	0.0	-0.085	0.0	0.035	779	319	812	735
35	90.0	0.0	-0.085	0.0	0.035	777	319	807	771
36	171.0	0.0	-0.085	-0.118522600871	-0.0662278641952	781	370	1232	370
37	45.0	0.0	-0.085	0.0848528137424	-0.000147186257614	745	318	435	656
38	180	0.0	-0.085	-0.12	-0.085	776	338	1246	370
39	45	0.0	-0.085	-0.12	-0.085	759	330	1264	333
