trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
73	93.351	130	0	0	-0.4467	7.6285	-4.6987	11.771	1	2818	0
74	57.926	50	0	0	6.0106	9.5912	6.4488	9.564	1	3128	1
75	90.648	90	0	0	-0.1266	11.199	-4.2223	11.771	1	2979	1
76	44.9	50	0	0	8.0334	8.0054	10.736	7.1847	1	2800	1
77	145.79	130	0	0	-9.4063	6.3953	-12.988	1.308	1	4020	1
78	92.188	90	0	0	-0.4356	11.399	-2.3644	11.169	1	2840	1
79	100.68	130	0	0	-2.095	11.106	-5.58	11.771	1	2799	1
80	79.896	90	0	0	2.0065	11.26	0.68451	11.771	1	3235	1
81	56.981	50	0	0	6.1827	9.5137	6.4012	11.771	1	2863	1
82	65.941	90	0	0	4.7103	10.551	4.3289	11.771	1	2859	1
83	83.907	50	0	0	1.221	11.439	0.37486	11.771	1	3530	1
84	110.73	130	0	0	-4.0488	10.695	-9.2958	10.481	1	2719	1
85	63.04	50	0	0	5.132	10.09	1.2085	11.771	1	2812	1
86	90.575	90	0	0	-0.1138	11.346	-3.1266	11.771	1	3493	1
87	109.31	130	0	0	-3.7124	10.595	-7.4141	11.771	1	2519	1
88	58.707	50	0	0	5.7367	9.4377	3.6858	11.771	1	2831	1
89	101.17	130	0	0	-2.2048	11.164	-6.0326	11.771	1	2519	1
90	98.31	90	0	0	-1.6084	11.012	-6.4851	11.771	1	2600	1
145	83.774	90	0	0	1.2346	11.317	-2.8646	11.771	2	2941	1
146	135.39	130	0	0	-8.1867	8.0764	-12.75	3.0853	2	2520	1
147	71.711	50	0	0	3.6671	11.096	2.8283	11.771	2	2893	1
148	81.851	90	0	0	1.6564	11.568	-0.83993	11.771	2	3004	1
149	99.811	130	0	0	-1.9245	11.13	-6.1517	11.771	2	2590	1
150	40.132	50	0	0	8.5909	7.2425	11.808	7.7867	2	2595	1
151	131.96	130	0	0	-7.4549	8.2925	-12.226	4.92	2	2519	1
152	92.419	90	0	0	-0.4731	11.201	-4.6034	11.771	2	2499	1
153	63.931	50	0	0	5.0519	10.326	4.8767	11.771	2	2726	1
154	62.038	90	0	0	5.2754	9.9375	5.5437	11.771	2	2639	1
155	78.268	50	0	0	2.3549	11.34	1.9708	11.771	2	2818	1
156	106	130	0	0	-3.0801	10.742	-6.9377	10.997	2	2439	1
157	118.84	130	0	0	-5.4792	9.9485	-10.201	6.3533	2	2419	1
158	55.089	50	0	0	6.5846	9.4349	9.5692	9.1053	2	2776	1
159	77.961	90	0	0	2.3687	11.106	3.8525	11.771	2	3464	1
160	60.922	90	0	0	5.5496	9.9798	7.1872	11.399	2	2478	1
161	145.07	130	0	0	-9.329	6.5157	-13.369	2.254	2	2379	1
162	68.587	50	0	0	4.1353	10.545	4.8767	11.771	2	2631	1
217	132.38	130	0	0	-7.7703	8.5141	-15.322	1.566	3	3000	0
218	69.523	50	0	0	3.9803	10.659	1.9946	11.771	3	2759	1
219	70.754	90	0	0	3.7385	10.708	5.7342	10.825	3	3593	1
220	81.505	50	0	0	1.6689	11.173	4.5194	11.771	3	3333	1
221	88.925	90	0	0	0.214	11.408	-1.4831	11.771	3	2289	1
222	138.57	130	0	0	-8.5799	7.5713	-12.011	3.0567	3	2459	1
223	109.93	90	0	0	-3.88	10.7	-9.2958	11.112	3	2419	1
224	44.68	50	0	0	8.1004	8.0105	12.094	7.5573	3	2359	1
225	118.86	130	0	0	-5.6007	10.161	-10.939	6.64	3	2439	1
226	95.389	90	0	0	-1.0939	11.597	-5.7229	11.771	3	2579	1
227	102.86	130	0	0	-2.5727	11.271	-4.5319	8.102	3	6076	1
228	63.615	50	0	0	5.0065	10.092	6.0201	11.169	3	2456	1
229	84.122	90	0	0	1.1652	11.319	-0.24445	11.771	3	2696	1
230	91.967	130	0	0	-0.3972	11.566	-3.5315	11.771	3	2376	1
231	73.966	50	0	0	3.1607	10.998	5.0911	9.7647	3	4136	1
232	48.187	50	0	0	7.6562	8.5592	10.951	7.844	3	4056	1
233	128.34	130	0	0	-6.9621	8.8024	-11.892	3.9453	3	2344	1
234	100.96	90	0	0	-2.1198	10.951	-4.4843	10.252	3	3006	1
289	51.974	50	0	0	7.2539	9.276	11.379	9.7647	4	2540	1
290	114.8	90	0	0	-4.8644	10.527	-7.1521	11.771	4	2400	1
291	92.765	130	0	0	-0.5575	11.542	-1.4116	11.227	4	2905	1
292	101.71	130	0	0	-2.3108	11.146	-2.9122	11.255	4	2220	1
293	56.229	50	0	0	6.3566	9.5057	10.57	9.478	4	2165	1
294	108.57	90	0	0	-3.6191	10.774	-5.8897	11.284	4	2280	1
295	40.563	50	0	0	8.6795	7.4296	12.237	7.3853	4	2433	1
296	125.18	130	0	0	-6.5243	9.257	-10.796	6.7833	4	2279	1
297	101.56	90	0	0	-2.2977	11.229	-3.3886	11.026	4	2519	1
298	53.38	90	0	0	6.7215	9.0438	7.7827	10.309	4	2721	1
299	153.14	130	0	0	-10.458	5.296	-12.107	2.7413	4	2571	1
300	71.183	50	0	0	3.6248	10.637	3.6143	11.771	4	2419	1
301	55.867	50	0	0	6.3819	9.4144	9.4501	8.0447	4	3929	1
302	129.32	130	0	0	-7.2818	8.8903	-10.844	3.4867	4	2219	1
303	97.497	90	0	0	-1.4521	11.034	-2.4597	11.771	4	2299	1
304	61.062	90	0	0	5.604	10.136	9.3072	8.3027	4	2868	1
305	156.39	130	0	0	-10.618	4.6414	-12.797	2.5693	4	2360	1
306	83.151	50	0	0	1.37	11.406	3.3523	11.771	4	2279	1
