139	153.695709856	130	0.0	-0.085	-0.101391	-0.034880	1289	591	1	2399
140	117.373327918	90	0.0	-0.085	-0.052708	0.016800	968	899	1	2340
141	73.8815568162	50	0.0	-0.085	0.031831	0.025148	416	899	1	2655
142	42.6629576791	50	0.0	-0.085	0.082986	-0.008522	48	626	1	5160
143	168.862830688	130	0.0	-0.085	-0.112635	-0.062826	1220	564	1	2282
144	93.4306720447	90	0.0	-0.085	-0.006710	0.026930	624	899	1	2612
145	153.067149299	130	0.0	-0.085	-0.102297	-0.033028	1173	594	1	3140
146	121.630037705	90	0.0	-0.085	-0.062718	0.016827	969	796	1	2362
147	46.5935091458	50	0.0	-0.085	0.080604	0.000217	137	767	1	2399
148	123.166854873	130	0.0	-0.085	-0.061546	0.009171	926	779	1	3655
149	131.437143083	90	0.0	-0.085	-0.078677	0.004125	1055	806	1	2098
150	32.3562390354	50	0.0	-0.085	0.097006	-0.023542	26	584	1	2941
151	146.442902634	130	0.0	-0.085	-0.094312	-0.022441	1155	634	1	2459
152	95.8391013952	90	0.0	-0.085	-0.011631	0.028733	714	899	1	2300
153	79.0993257137	50	0.0	-0.085	0.022181	0.030177	387	899	1	2359
154	42.8089038149	50	0.0	-0.085	0.084517	-0.006712	33	659	1	2921
155	148.702830446	130	0.0	-0.085	-0.095922	-0.026685	1133	606	1	2199
156	127.227702069	90	0.0	-0.085	-0.067640	0.004023	1057	784	1	2119
283	179.022222488	130	0.0	-0.085	-0.112380	-0.083082	1245	566	2	10640
284	98.5318145038	50	0.0	-0.085	-0.017231	0.029859	532	899	2	2711
285	80.6437668455	90	0.0	-0.085	0.018476	0.027136	426	899	2	2612
286	71.2459748219	50	0.0	-0.085	0.036787	0.023346	450	899	2	2230
287	130.646711167	90	0.0	-0.085	-0.075942	0.003457	1021	883	2	2240
288	144.379909871	130	0.0	-0.085	-0.093225	-0.018208	1161	701	2	2180
289	130.952403754	130	0.0	-0.085	-0.074143	0.000435	1008	716	2	4440
290	93.0870222029	90	0.0	-0.085	-0.006178	0.029554	690	899	2	2330
291	90.3570046531	50	0.0	-0.085	-0.000721	0.030712	436	831	2	4562
292	74.340145543	50	0.0	-0.085	0.032817	0.032065	429	899	2	2322
293	105.168926378	90	0.0	-0.085	-0.030618	0.027935	776	874	2	2179
294	135.115970396	130	0.0	-0.085	-0.081684	-0.003646	1062	739	2	2259
295	91.7344631965	50	0.0	-0.085	-0.003512	0.030979	573	899	2	2239
296	111.864536202	130	0.0	-0.085	-0.042682	0.021365	874	835	2	2239
297	102.244157823	90	0.0	-0.085	-0.024716	0.028891	782	813	2	2302
298	62.2562831341	50	0.0	-0.085	0.053549	0.016807	298	725	2	3348
299	94.9849700607	90	0.0	-0.085	-0.010252	0.032536	656	827	2	2616
300	130.076861563	130	0.0	-0.085	-0.074234	0.003228	1030	748	2	2059
427	129.687667361	90	0.0	-0.085	-0.073905	0.004058	1020	899	3	2705
428	67.9514073232	50	0.0	-0.085	0.044338	0.024473	404	899	3	2767
429	124.237434564	130	0.0	-0.085	-0.065598	0.011389	864	828	3	3834
430	62.9089722401	50	0.0	-0.085	0.051338	0.015362	438	885	3	2239
431	83.7343686003	90	0.0	-0.085	0.012818	0.031746	516	886	3	2259
432	144.222436724	130	0.0	-0.085	-0.091838	-0.018819	1127	656	3	2299
433	128.088708701	90	0.0	-0.085	-0.070288	0.004678	1027	780	3	2219
434	139.892479844	130	0.0	-0.085	-0.088042	-0.010842	1127	651	3	2179
435	89.6918376244	50	0.0	-0.085	0.000617	0.029716	537	874	3	2219
436	46.9984573248	50	0.0	-0.085	0.080071	0.000861	255	712	3	2285
437	105.646099028	90	0.0	-0.085	-0.030899	0.025325	823	872	3	2199
438	142.838999371	130	0.0	-0.085	-0.088687	-0.017778	1090	645	3	2179
439	115.759077172	130	0.0	-0.085	-0.050390	0.019427	956	691	3	2139
440	129.653577127	90	0.0	-0.085	-0.073920	0.004184	1049	713	3	2139
441	72.7319930904	50	0.0	-0.085	0.034159	0.024888	646	831	3	2479
442	46.0455663512	50	0.0	-0.085	0.081227	-0.000753	340	763	3	2333
443	135.358426827	130	0.0	-0.085	-0.080104	-0.005892	1107	740	3	2239
444	104.931810855	90	0.0	-0.085	-0.028988	0.023702	827	762	3	2791
571	153.808504233	130	0.0	-0.085	-0.101436	-0.035106	1210	649	4	4545
572	96.0866275673	90	0.0	-0.085	-0.012290	0.030255	797	899	4	3184
573	94.6425707941	50	0.0	-0.085	-0.009562	0.032750	552	899	4	2759
574	121.042535626	130	0.0	-0.085	-0.059046	0.013104	983	849	4	3134
575	67.4260817516	50	0.0	-0.085	0.043598	0.019872	420	885	4	2232
576	122.083171046	90	0.0	-0.085	-0.060629	0.011714	882	836	4	4915
577	123.174405082	130	0.0	-0.085	-0.061195	0.008607	878	808	4	5342
578	73.2972757045	50	0.0	-0.085	0.033539	0.026772	475	851	4	2280
579	100.127907398	90	0.0	-0.085	-0.020362	0.028990	707	733	4	2150
580	120.744741849	130	0.0	-0.085	-0.058234	0.012903	949	821	4	2199
581	129.673282679	90	0.0	-0.085	-0.075974	0.006598	1029	826	4	2439
582	47.7291861184	50	0.0	-0.085	0.077544	0.000307	275	724	4	2278
583	71.4064772771	50	0.0	-0.085	0.036869	0.024595	412	779	4	2259
584	135.729388535	130	0.0	-0.085	-0.081299	-0.005745	948	733	4	2219
585	97.8458433739	90	0.0	-0.085	-0.015308	0.026090	685	791	4	2179
586	113.4310586	90	0.0	-0.085	-0.044771	0.018306	847	793	4	3002
587	54.5272929784	50	0.0	-0.085	0.067582	0.009842	278	754	4	2219
588	136.109673795	130	0.0	-0.085	-0.081308	-0.006782	947	643	4	3730
