trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
265	85.786	90	0	0	0.8839	11.997	-1.7796	8.0747	4	4112	1
266	120.28	130	0	0	-6.0828	10.417	-8.0679	6.0107	4	4310	1
267	56.126	50	0	0	6.8141	10.15	5.7712	5.4373	4	4078	1
268	119.39	130	0	0	-5.9203	10.513	-8.2347	5.982	4	4296	1
269	88.076	90	0	0	0.406	12.089	-1.2794	8.4473	4	3671	1
270	59.796	50	0	0	6.0884	10.459	6.1285	5.036	4	3690	1
271	139.43	130	0	0	-9.1879	7.8666	-10.378	2.5707	4	3764	1
272	111.34	90	0	0	-4.3774	11.202	-5.424	7.5587	4	3750	1
273	76.562	50	0	0	2.8179	11.793	3.0319	7.5587	4	3954	1
274	78.885	50	0	0	2.3384	11.902	2.0792	8.132	4	3838	1
275	102.34	130	0	0	-2.5778	11.779	-4.3283	8.1607	4	3976	1
276	90.229	90	0	0	-0.0483	12.104	-1.4223	8.132	4	3666	1
277	123.51	130	0	0	-6.6637	10.065	-8.0203	4.864	4	4382	1
278	93.897	90	0	0	-0.8159	11.976	-1.4461	8.4473	4	3643	1
279	63.185	50	0	0	5.514	10.909	6.319	5.4373	4	4014	1
