0	144.0	0.0	-0.085	-0.097082039325	-0.0144657697249	781	290	1195	481
1	108.0	0.0	-0.085	-0.037082039325	0.0291267819554	781	231	987	676
2	162.0	0.0	-0.085	-0.114126781955	-0.047917960675	813	251	1271	358
3	153.0	0.0	-0.085	-0.106920782903	-0.0305211400313	760	211	1219	403
4	27.0	0.0	-0.085	0.106920782903	-0.0305211400313	806	217	346	400
5	0	0.0	-0.085	0.12	-0.085	809	227	307	258
6	180.0	0.0	-0.085	-0.12	-0.085	808	247	1271	231
7	45.0	0.0	-0.085	0.0848528137424	-0.000147186257614	740	199	453	541
8	0	0.0	-0.085	0.12	-0.085	778	213	305	221
9	90	0.0	-0.085	0.0	0.035	781	235	822	618
10	126.0	0.0	-0.085	-0.0705342302751	0.012082039325	799	234	1069	568
11	0.0	0.0	-0.085	0.12	-0.085	780	240	270	221
12	180	0.0	-0.085	-0.12	-0.085	791	247	1271	242
13	36.0	0.0	-0.085	0.097082039325	-0.0144657697249	796	249	395	469
14	81.0	0.0	-0.085	0.0187721358048	0.0335226008714	796	247	742	677
15	90.0	0.0	-0.085	0.0	0.035	783	245	807	649
16	90	0.0	-0.085	0.0	0.035	797	246	821	677
17	90	0.0	-0.085	0.0	0.035	779	237	838	684
18	180	0.0	-0.085	-0.12	-0.085	790	250	1239	243
19	180	0.0	-0.085	-0.12	-0.085	778	251	1302	258
20	90	0.0	-0.085	0.0	0.035	800	248	818	674
21	0	0.0	-0.085	0.12	-0.085	798	289	262	241
22	99.0	0.0	-0.085	-0.0187721358048	0.0335226008714	769	256	890	673
23	90	0.0	-0.085	0.0	0.035	781	236	819	670
24	72.0	0.0	-0.085	0.037082039325	0.0291267819554	790	249	677	630
25	9.0	0.0	-0.085	0.118522600871	-0.0662278641952	782	249	272	306
26	90	0.0	-0.085	0.0	0.035	758	289	784	681
27	45	0.0	-0.085	-0.12	-0.085	757	254	1236	269
28	63.0	0.0	-0.085	0.0544788599687	0.0219207829026	754	259	585	616
29	171.0	0.0	-0.085	-0.118522600871	-0.0662278641952	762	261	1227	323
30	135	0.0	-0.085	-0.12	-0.085	747	249	1254	258
31	90	0.0	-0.085	0.0	0.035	737	254	796	693
32	90	0.0	-0.085	0.0	0.035	764	273	783	676
33	180	0.0	-0.085	-0.12	-0.085	750	270	1248	240
34	90	0.0	-0.085	0.0	0.035	731	252	792	705
35	117.0	0.0	-0.085	-0.0544788599687	0.0219207829026	743	256	987	632
36	0	0.0	-0.085	0.12	-0.085	728	276	240	277
37	135.0	0.0	-0.085	-0.0848528137424	-0.000147186257614	740	251	1115	563
38	18.0	0.0	-0.085	0.114126781955	-0.047917960675	738	274	286	379
39	54.0	0.0	-0.085	0.0705342302751	0.012082039325	757	281	446	624
