Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
73	50	527.01141925	116.239804241	-0.000303	-0.085440	528	395	0.0	-0.085	0	0	1	0	19
73	50	527.053833605	116.066884176	-0.000290	-0.085493	528	395	0.0	-0.085	0	0	1	0	24
73	50	526.77324633	115.812398042	-0.000376	-0.085571	528	395	0.0	-0.085	0	0	1	0	41
73	50	526.251223491	115.127243067	-0.000536	-0.085781	528	395	0.0	-0.085	0	0	1	0	60
73	50	525.781402936	114.699836868	-0.000680	-0.085912	528	395	0.0	-0.085	0	0	1	0	80
73	50	525.311582382	114.272430669	-0.000824	-0.086043	528	395	0.0	-0.085	0	0	1	0	101
73	50	525.122349103	114.099510604	-0.000882	-0.086096	528	395	0.0	-0.085	0	0	1	0	120
73	50	525.269168026	114.442088091	-0.000837	-0.085991	528	395	0.0	-0.085	0	0	1	0	141
73	50	526.156606852	115.039151713	-0.000565	-0.085808	528	395	0.0	-0.085	0	0	1	0	160
73	50	527.79771615	116.324632953	-0.000062	-0.085414	528	395	0.0	-0.085	0	0	1	0	181
73	50	530.54812398	118.2137031	0.000781	-0.084835	528	395	0.0	-0.085	0	0	1	0	200
73	50	534.094616639	121.055464927	0.001868	-0.083964	528	395	0.0	-0.085	0	0	1	0	221
73	50	539.112561175	124.862969005	0.003406	-0.082797	528	395	0.0	-0.085	0	0	1	0	240
73	50	545.458401305	130.171288744	0.005351	-0.081170	528	395	0.0	-0.085	0	0	1	0	260
73	50	553.282218597	136.748776509	0.007749	-0.079154	528	395	0.0	-0.085	0	0	1	0	281
73	50	562.508972268	144.800978793	0.010577	-0.076686	528	395	0.0	-0.085	0	0	1	0	300
73	50	573.327895595	154.370309951	0.013893	-0.073753	528	395	0.0	-0.085	0	0	1	0	320
73	50	585.598694943	165.414355628	0.017654	-0.070368	528	395	0.0	-0.085	0	0	1	0	340
73	50	599.181076672	177.893964111	0.021817	-0.066543	528	395	0.0	-0.085	0	0	1	0	360
73	50	612.874388254	192.722675367	0.026014	-0.061998	528	395	0.0	-0.085	0	0	1	0	380
73	50	627.079934747	210.24959217	0.030368	-0.056626	528	395	0.0	-0.085	0	0	1	0	401
73	50	642.349102773	229.861337684	0.035048	-0.050615	528	395	0.0	-0.085	0	0	1	0	421
73	50	658.884176183	250.993474715	0.040116	-0.044138	528	395	0.0	-0.085	0	0	1	0	441
73	50	675.549755302	273.172920065	0.045224	-0.037340	528	395	0.0	-0.085	0	0	1	0	460
73	50	692.51223491	295.388254486	0.050423	-0.030531	528	395	0.0	-0.085	0	0	1	0	480
73	50	709.079934747	316.412724307	0.055501	-0.024087	528	395	0.0	-0.085	0	0	1	0	500
73	50	724.247960848	335.812398042	0.060150	-0.018141	528	395	0.0	-0.085	0	0	1	0	520
73	50	738.371941272	352.742251223	0.064479	-0.012952	528	395	0.0	-0.085	0	0	1	0	540
73	50	750.743882545	367.339314845	0.068271	-0.008478	528	395	0.0	-0.085	0	0	1	0	561
73	50	760.094616639	380.383360522	0.071137	-0.004480	528	395	0.0	-0.085	0	0	1	0	581
73	50	767.402936378	391.10766721	0.073377	-0.001193	528	395	0.0	-0.085	0.073377	-0.001193	1	0	1348
74	90	527.22675367	113.499184339	-0.000237	-0.086280	528	395	0.0	-0.085	0	0	1	0	19
74	90	526.946166395	113.244698206	-0.000323	-0.086358	528	395	0.0	-0.085	0	0	1	0	21
74	90	526.463295269	112.389885808	-0.000471	-0.086620	528	395	0.0	-0.085	0	0	1	0	41
