trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
525	104.82	90	0	0	-3.0774	11.628	-0.89827	7.9887	4	3816	1
526	69.544	50	0	0	4.2224	11.32	7.0574	4.434	4	4184	1
527	153.11	130	0	0	-10.764	5.4577	-8.8063	4.9787	4	3969	1
528	109.06	90	0	0	-3.9446	11.414	-0.68389	8.3327	4	4582	1
529	85.854	50	0	0	0.8715	12.023	3.1272	7.272	4	3644	1
530	158.57	130	0	0	-11.256	4.4175	-9.2589	4.5487	4	3590	1
531	101.96	90	0	0	-2.5039	11.822	-1.065	8.0747	4	3670	1
532	77.705	50	0	0	2.5763	11.821	4.5802	6.1827	4	3889	1
533	110.44	90	0	0	-4.2258	11.336	-1.6367	7.9887	4	3634	1
534	154.99	130	0	0	-10.98	5.1215	-8.854	5.0073	4	3529	1
535	161.53	130	0	0	-11.588	3.8696	-8.4252	4.348	4	3429	1
536	114.67	90	0	0	-5.0288	10.951	0.19743	8.3327	4	3610	1
537	76.283	50	0	0	2.8618	11.724	6.3428	5.2653	4	3978	1
538	80.161	50	0	0	2.0653	11.909	5.3901	6.326	4	4024	1
539	113.28	90	0	0	-4.7591	11.061	-1.2556	8.1893	4	4846	1
540	151.82	130	0	0	-10.602	5.6786	-7.8059	5.294	4	3829	1
