Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
139	112.000118499	90	0.0	-0.085	-0.041600	0.017963	817	647	1	3952
140	151.850130412	130	0.0	-0.085	-0.099232	-0.031904	1180	522	1	2669
141	76.1512241318	50	0.0	-0.085	0.026845	0.023893	568	589	1	2816
142	83.0508107563	50	0.0	-0.085	0.013629	0.026819	613	598	1	2789
143	145.781378351	130	0.0	-0.085	-0.094472	-0.020752	1130	534	1	3469
144	105.642110538	90	0.0	-0.085	-0.030646	0.024451	809	646	1	2935
145	112.134655008	90	0.0	-0.085	-0.042525	0.019545	776	660	1	3569
146	150.031647797	130	0.0	-0.085	-0.096947	-0.029099	1108	581	1	2472
147	79.8375668563	50	0.0	-0.085	0.020387	0.028734	595	622	1	3003
148	86.7846825272	50	0.0	-0.085	0.006495	0.030617	587	605	1	2878
149	114.540280384	90	0.0	-0.085	-0.047025	0.017995	800	659	1	2791
150	143.903429295	130	0.0	-0.085	-0.091886	-0.018004	1113	542	1	2609
151	108.194078596	90	0.0	-0.085	-0.034831	0.020976	813	651	1	2708
152	81.0353932303	50	0.0	-0.085	0.018057	0.029465	540	572	1	2929
153	143.507986939	130	0.0	-0.085	-0.092056	-0.016902	1095	566	1	2629
154	76.1117125426	50	0.0	-0.085	0.026647	0.022770	481	527	1	2660
155	145.671048323	130	0.0	-0.085	-0.093379	-0.021232	1095	563	1	2609
156	102.573431696	90	0.0	-0.085	-0.024587	0.025236	761	648	1	2698
283	108.960816954	90	0.0	-0.085	-0.036541	0.021359	835	636	2	3514
284	167.370832091	130	0.0	-0.085	-0.109671	-0.060427	1175	485	2	2558
285	60.9613091846	50	0.0	-0.085	0.055678	0.015286	431	498	2	3056
286	107.237113938	90	0.0	-0.085	-0.033198	0.022000	814	648	2	2629
287	77.6460112973	50	0.0	-0.085	0.024536	0.027025	571	619	2	2820
288	151.936685209	130	0.0	-0.085	-0.097924	-0.032794	1138	510	2	2531
289	153.400887212	130	0.0	-0.085	-0.099552	-0.035150	1135	524	2	2489
290	110.164971953	90	0.0	-0.085	-0.038293	0.019274	730	622	2	2529
291	58.0723300118	50	0.0	-0.085	0.059515	0.010512	385	481	2	2689
292	148.223566228	130	0.0	-0.085	-0.097014	-0.024904	1154	513	2	2629
293	101.526539931	90	0.0	-0.085	-0.022183	0.023775	746	643	2	2566
294	61.2633212324	50	0.0	-0.085	0.054501	0.014397	400	478	2	4016
295	64.4742063443	50	0.0	-0.085	0.048716	0.017017	431	501	2	2689
296	110.594067146	90	0.0	-0.085	-0.039642	0.020499	800	664	2	2669
297	150.643625786	130	0.0	-0.085	-0.098610	-0.029535	1123	512	2	2524
298	151.074257942	130	0.0	-0.085	-0.097974	-0.030858	1109	531	2	2989
299	79.2809229853	50	0.0	-0.085	0.020866	0.025229	538	593	2	2649
300	108.875209409	90	0.0	-0.085	-0.036360	0.021349	711	629	2	2658
427	85.2344921323	50	0.0	-0.085	0.009532	0.029339	607	625	3	3521
428	106.960902306	90	0.0	-0.085	-0.033523	0.024917	805	627	3	2787
429	157.204733224	130	0.0	-0.085	-0.104056	-0.041269	1160	509	3	2589
430	80.6260559164	50	0.0	-0.085	0.018783	0.028780	575	586	3	2769
431	110.655747478	90	0.0	-0.085	-0.040192	0.021614	789	649	3	2889
432	156.477934242	130	0.0	-0.085	-0.101615	-0.040770	1162	507	3	2789
433	153.62874243	130	0.0	-0.085	-0.100218	-0.035314	1153	512	3	2709
434	109.311281119	90	0.0	-0.085	-0.037183	0.021111	785	657	3	3565
435	68.2459330567	50	0.0	-0.085	0.043312	0.023540	433	510	3	2783
436	147.94574458	130	0.0	-0.085	-0.098057	-0.023598	1154	501	3	2689
437	110.349417551	90	0.0	-0.085	-0.038575	0.019006	778	636	3	2669
438	82.6644598083	50	0.0	-0.085	0.014969	0.031279	553	603	3	2929
439	109.551362489	90	0.0	-0.085	-0.038167	0.022474	763	623	3	2953
440	151.864547077	130	0.0	-0.085	-0.098415	-0.032373	1121	505	3	2689
441	74.3399347961	50	0.0	-0.085	0.031092	0.025910	466	531	3	2934
442	78.2190872939	50	0.0	-0.085	0.022831	0.024468	520	567	3	2701
443	151.166229829	130	0.0	-0.085	-0.098768	-0.030626	1122	524	3	2590
444	109.011080209	90	0.0	-0.085	-0.036860	0.021982	752	642	3	2550
571	153.640254234	130	0.0	-0.085	-0.101877	-0.034517	1129	504	4	3424
572	60.8332771713	50	0.0	-0.085	0.055395	0.014253	402	482	4	2902
573	104.606052609	90	0.0	-0.085	-0.028462	0.024220	761	636	4	2828
574	69.5443111826	50	0.0	-0.085	0.038836	0.019117	456	534	4	2800
575	152.167341981	130	0.0	-0.085	-0.098860	-0.032805	1140	513	4	2570
576	108.28186394	90	0.0	-0.085	-0.035271	0.021763	771	652	4	3309
577	82.7013193226	50	0.0	-0.085	0.014645	0.029343	556	584	4	2949
578	157.41972195	130	0.0	-0.085	-0.105575	-0.041096	1156	499	4	2669
579	101.990652144	90	0.0	-0.085	-0.023670	0.026448	664	629	4	2689
580	75.9529345686	50	0.0	-0.085	0.027427	0.024620	484	551	4	2869
581	109.649723804	90	0.0	-0.085	-0.037614	0.020343	859	648	4	2569
582	155.49628322	130	0.0	-0.085	-0.101945	-0.038533	1130	522	4	2767
583	158.594532897	130	0.0	-0.085	-0.107728	-0.042770	1142	503	4	2689
584	113.271789704	90	0.0	-0.085	-0.044546	0.018575	737	635	4	2826
585	74.5343395449	50	0.0	-0.085	0.029831	0.022818	468	523	4	2888
586	78.1630724172	50	0.0	-0.085	0.023531	0.027275	536	575	4	2688
587	113.928895587	90	0.0	-0.085	-0.045094	0.016622	733	645	4	2609
588	153.502661407	130	0.0	-0.085	-0.100922	-0.034688	1099	544	4	2769
