Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
73	115.078956939	130	0.0	-0.085	-0.047232	0.015926	1032	676	1	4186
74	61.7408250716	50	0.0	-0.085	0.053200	0.013972	617	678	1	4432
75	90.6063284061	90	0.0	-0.085	-0.001173	0.025840	829	708	1	4316
76	58.5239964458	90	0.0	-0.085	0.059185	0.011672	584	670	1	3382
77	75.5383684038	50	0.0	-0.085	0.028015	0.023626	706	682	1	3037
78	140.525846695	130	0.0	-0.085	-0.087756	-0.012726	1191	532	1	3230
79	116.370042732	130	0.0	-0.085	-0.049316	0.014477	1041	637	1	3227
80	57.8199015807	50	0.0	-0.085	0.059761	0.009972	601	644	1	3166
81	91.1248697628	90	0.0	-0.085	-0.002167	0.025363	832	679	1	3111
82	138.086640312	130	0.0	-0.085	-0.084022	-0.009576	1193	554	1	3267
83	78.1764219154	90	0.0	-0.085	0.022762	0.023732	689	661	1	3199
84	58.0938121529	50	0.0	-0.085	0.058636	0.009180	625	631	1	3233
85	40.6952956681	50	0.0	-0.085	0.083960	-0.012795	395	530	1	3221
86	150.917776872	130	0.0	-0.085	-0.097906	-0.030546	1169	543	1	3179
87	109.667532185	90	0.0	-0.085	-0.037756	0.020637	1005	660	1	3457
88	114.247225139	130	0.0	-0.085	-0.045603	0.016248	965	684	1	3567
89	43.1578965619	50	0.0	-0.085	0.080633	-0.009392	431	501	1	3151
90	74.0233627577	90	0.0	-0.085	0.030717	0.022288	730	654	1	3163
145	76.7460707617	90	0.0	-0.085	0.025971	0.025261	736	700	2	4359
146	144.571358357	130	0.0	-0.085	-0.092531	-0.019172	1172	536	2	3070
147	65.2797101003	50	0.0	-0.085	0.047778	0.018780	632	663	2	2889
148	139.581554763	130	0.0	-0.085	-0.085390	-0.012280	1176	558	2	2910
149	107.775501225	90	0.0	-0.085	-0.034022	0.021122	965	676	2	3145
150	70.2352436286	50	0.0	-0.085	0.038383	0.021819	643	655	2	2950
151	112.777089738	130	0.0	-0.085	-0.042857	0.017067	964	678	2	3026
152	86.6191182747	90	0.0	-0.085	0.006618	0.027025	743	686	2	3128
153	50.1564286434	50	0.0	-0.085	0.071367	0.000525	572	629	2	2928
154	131.111611801	130	0.0	-0.085	-0.074397	0.000248	1104	647	2	3104
155	111.037216236	90	0.0	-0.085	-0.040074	0.019194	974	680	2	3142
156	66.4936615386	50	0.0	-0.085	0.046305	0.021462	641	663	2	3068
157	63.9085876661	90	0.0	-0.085	0.049847	0.016789	651	679	2	3000
158	46.9011874098	50	0.0	-0.085	0.077227	-0.002470	511	614	2	3130
159	126.390116359	130	0.0	-0.085	-0.065962	0.004501	1208	613	2	3186
160	141.065858292	130	0.0	-0.085	-0.088321	-0.013647	1195	530	2	3046
161	63.296829826	50	0.0	-0.085	0.052437	0.019245	601	621	2	3014
162	91.4076253041	90	0.0	-0.085	-0.002793	0.028663	839	692	2	2809
217	72.9919898534	90	0.0	-0.085	0.032821	0.022299	650	667	3	4085
218	59.4038061411	50	0.0	-0.085	0.059190	0.015100	560	638	3	2790
219	101.747412336	130	0.0	-0.085	-0.022884	0.025044	895	684	3	2789
220	128.560360789	90	0.0	-0.085	-0.071006	0.004074	1035	648	3	2810
221	62.9263650785	50	0.0	-0.085	0.051113	0.014997	622	652	3	2889
222	114.818241541	130	0.0	-0.085	-0.048168	0.019158	999	674	3	2909
223	129.100200634	130	0.0	-0.085	-0.072415	0.004106	1041	650	3	2949
224	46.791911226	50	0.0	-0.085	0.076652	-0.003397	412	566	3	2874
