trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
46	115.49	130	0	0	-5.1864	10.878	-4.9385	10.707	1	3775	1
47	64.228	50	0	0	5.2579	10.89	4.1367	10.047	1	3543	1
48	91.304	90	0	0	-0.2746	12.066	-0.93688	10.965	1	3549	1
49	59.517	90	0	0	6.1786	10.496	4.6845	10.563	1	3488	1
50	77.524	50	0	0	2.5958	11.732	1.4927	11.28	1	3801	1
51	140.1	130	0	0	-9.3578	7.8235	-10.441	7.2093	1	3669	1
52	115.84	130	0	0	-5.2446	10.831	-4.6765	11.137	1	3329	1
53	59.516	50	0	0	6.1195	10.396	4.8751	10.047	1	3409	1
54	91.079	90	0	0	-0.2264	12.023	-1.6991	11.28	1	3089	1
55	135.86	130	0	0	-8.6935	8.4368	-9.4166	6.894	1	3289	1
56	79.028	90	0	0	2.2883	11.804	1.326	10.993	1	3752	1
57	58.277	50	0	0	6.3399	10.256	5.5897	10.563	1	3469	1
58	41.507	50	0	0	9.0305	7.9915	8.7338	7.9547	1	3547	1
59	150.85	130	0	0	-10.598	5.9108	-10.584	6.464	1	3524	1
60	109.59	90	0	0	-4.0912	11.497	-4.5813	11.251	1	3268	1
61	114.15	130	0	0	-4.938	11.014	-4.224	11.223	1	3048	1
62	43.405	50	0	0	8.7301	8.2572	8.0669	7.3813	1	3466	1
63	73.831	90	0	0	3.3714	11.628	2.2073	11.624	1	3609	1
118	79.043	90	0	0	2.3097	11.93	3.4697	10.965	2	8795	1
119	144.44	130	0	0	-9.9074	7.082	-10.131	5.69	2	3638	1
120	68.08	50	0	0	4.5582	11.328	3.8985	10.334	2	3449	1
121	138.62	130	0	0	-9.0729	7.9943	-7.8207	8.786	2	3914	1
122	108.54	90	0	0	-3.8429	11.456	-3.1997	11.251	2	3300	1
123	73.576	50	0	0	3.4101	11.569	2.9933	11.452	2	3531	1
124	112.97	130	0	0	-4.703	11.098	-4.1287	10.678	2	3547	1
125	86.42	90	0	0	0.76	12.147	1.4927	11.825	2	3489	1
126	50.415	50	0	0	7.6595	9.2638	8.186	8.1553	2	3329	1
127	130.89	130	0	0	-8.0051	9.2436	-6.8917	9.99	2	3509	1
128	112.04	90	0	0	-4.5034	11.125	-3.3665	10.821	2	3049	1
129	69.915	50	0	0	4.1972	11.479	2.3026	11.653	2	3209	1
130	65.609	90	0	0	5.0111	11.052	5.28	10.764	2	3249	1
131	46.05	50	0	0	8.3688	8.6812	9.639	6.98	2	2949	1
132	125.51	130	0	0	-7.0195	9.8386	-5.8199	8.5567	2	4407	0
133	142.34	130	0	0	-9.6276	7.4306	-10.369	7.238	2	3167	1
134	66.877	50	0	0	4.7911	11.22	3.7079	11.337	2	3409	1
135	93.79	90	0	0	-0.801	12.093	-0.67486	11.481	2	3109	1
190	72.765	90	0	0	3.5716	11.513	3.0886	11.137	3	3990	1
191	61.126	50	0	0	5.933	10.759	4.494	9.99	3	3201	1
192	99.908	130	0	0	-2.0899	11.965	-2.8901	11.395	3	3089	1
193	126.11	90	0	0	-7.2083	9.8817	-6.3201	9.99	3	3049	1
194	63.89	50	0	0	5.3064	10.827	3.4935	11.796	3	3089	1
195	112.31	130	0	0	-4.6439	11.318	-4.486	10.592	3	3110	1
196	126.02	130	0	0	-7.1916	9.8924	-4.9385	10.019	3	3089	1
197	47.225	50	0	0	8.2041	8.8675	8.186	7.6393	3	3269	1
198	87.963	90	0	0	0.4311	12.118	0.51611	11.395	3	2889	1
199	52.14	50	0	0	7.4627	9.6001	6.7092	8.4993	3	2949	1
200	140.2	130	0	0	-9.4493	7.8732	-10.274	6.0913	3	2949	1
201	98.747	90	0	0	-1.8412	11.966	-3.6999	10.219	3	3029	1
202	97.341	90	0	0	-1.5543	12.065	-2.2946	10.821	3	3149	1
203	136.75	130	0	0	-8.7872	8.2648	-8.1304	7.8687	3	3169	1
204	49.006	50	0	0	7.9187	9.1114	7.3047	8.2413	3	3209	1
205	91.915	90	0	0	-0.4044	12.092	0.58757	11.796	3	3169	1
206	142.45	130	0	0	-9.5777	7.3628	-8.9402	7.2667	3	3209	1
207	56.991	50	0	0	6.6305	10.207	5.2562	9.646	3	3380	1
262	87.499	90	0	0	0.5301	12.135	0.9925	11.194	4	3410	1
263	70.971	50	0	0	3.9533	11.463	3.7794	10.793	4	3108	1
264	165.24	130	0	0	-11.655	3.0698	-10.465	4.0273	4	3029	1
265	19.705	50	0	0	11.49	4.1154	11.282	4.142	4	2949	1
266	109.21	130	0	0	-3.9836	11.436	-4.4383	10.363	4	3129	1
267	79.05	90	0	0	2.2868	11.82	1.1592	11.079	4	2928	1
268	89.57	90	0	0	0.0903	12.029	0.32555	11.309	4	3008	1
269	134.71	130	0	0	-8.5751	8.6618	-6.6297	8.958	4	2869	1
270	56.713	50	0	0	6.6798	10.174	4.1843	10.191	4	3009	1
271	110.44	90	0	0	-4.1948	11.257	-4.224	10.621	4	2969	1
272	83.453	50	0	0	1.3981	12.181	1.9691	11.309	4	3069	1
273	169.66	130	0	0	-12.079	2.2029	-10.512	3.7693	4	2969	0
274	144.12	130	0	0	-9.7442	7.0488	-9.893	6.1773	4	3059	1
275	97.486	90	0	0	-1.5647	11.907	-2.366	11.28	4	3129	1
276	54.383	50	0	0	7.1118	9.9275	5.6135	9.388	4	3169	1
277	114.76	130	0	0	-5.0977	11.052	-4.5336	11.251	4	3149	1
278	82.665	90	0	0	1.5492	12.036	1.4927	10.678	4	3009	1
279	49.141	50	0	0	7.8555	9.0819	8.6385	8.1267	4	2969	1
