Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
187	90	527.876019576	117.867862969	-0.000038	-0.084941	528	395	0.0	-0.085	0.0	0.035	1	0	1
187	90	527.876019576	117.867862969	-0.000038	-0.084941	528	395	0.0	-0.085	0.0	0.035	1	0	21
187	90	527.781402936	117.783034258	-0.000067	-0.084967	528	395	0.0	-0.085	0.0	0.035	1	0	41
187	90	527.781402936	117.783034258	-0.000067	-0.084967	528	395	0.0	-0.085	0.0	0.035	1	0	61
187	90	527.918433931	117.698205546	-0.000025	-0.084993	528	395	0.0	-0.085	0.0	0.035	1	0	81
187	90	528.146818923	117.698205546	0.000045	-0.084993	528	395	0.0	-0.085	0.0	0.035	1	0	101
187	90	528.283849918	117.610114192	0.000087	-0.085020	528	395	0.0	-0.085	0.0	0.035	1	0	121
187	90	528.378466558	117.698205546	0.000116	-0.084993	528	395	0.0	-0.085	0.0	0.035	1	0	141
187	90	528.515497553	117.610114192	0.000158	-0.085020	528	395	0.0	-0.085	0.0	0.035	1	0	161
187	90	528.515497553	117.610114192	0.000158	-0.085020	528	395	0.0	-0.085	0.0	0.035	1	0	181
187	90	528.283849918	117.610114192	0.000087	-0.085020	528	395	0.0	-0.085	0.0	0.035	1	0	201
187	90	528.189233279	117.525285481	0.000058	-0.085046	528	395	0.0	-0.085	0.0	0.035	1	0	221
187	90	527.960848287	117.525285481	-0.000012	-0.085046	528	395	0.0	-0.085	0.0	0.035	1	0	241
187	90	527.729200653	117.525285481	-0.000083	-0.085046	528	395	0.0	-0.085	0.0	0.035	1	0	261
187	90	527.543230016	117.355628059	-0.000140	-0.085098	528	395	0.0	-0.085	0.0	0.035	1	0	281
187	90	527.353996737	117.182707993	-0.000198	-0.085151	528	395	0.0	-0.085	0.0	0.035	1	0	301
187	90	527.305057096	116.924959217	-0.000213	-0.085230	528	395	0.0	-0.085	0.0	0.035	1	0	321
187	90	527.115823817	116.755301794	-0.000271	-0.085282	528	395	0.0	-0.085	0.0	0.035	1	0	341
187	90	526.887438825	116.755301794	-0.000341	-0.085282	528	395	0.0	-0.085	0.0	0.035	1	0	361
187	90	526.561174551	116.66721044	-0.000441	-0.085309	528	395	0.0	-0.085	0.0	0.035	1	0	381
187	90	526.508972268	116.412724307	-0.000457	-0.085387	528	395	0.0	-0.085	0.0	0.035	1	0	401
187	90	526.417618271	116.324632953	-0.000485	-0.085414	528	395	0.0	-0.085	0.0	0.035	1	0	421
187	90	526.091353997	116.239804241	-0.000585	-0.085440	528	395	0.0	-0.085	0.0	0.035	1	0	441
187	90	525.996737357	116.15497553	-0.000614	-0.085466	528	395	0.0	-0.085	0.0	0.035	1	0	461
187	90	525.862969005	116.239804241	-0.000655	-0.085440	528	395	0.0	-0.085	0.0	0.035	1	0	481
187	90	525.862969005	116.239804241	-0.000655	-0.085440	528	395	0.0	-0.085	0.0	0.035	1	0	501
187	90	525.957585644	116.324632953	-0.000626	-0.085414	528	395	0.0	-0.085	0.0	0.035	1	0	521
187	90	526.048939641	116.412724307	-0.000598	-0.085387	528	395	0.0	-0.085	0.0	0.035	1	0	541
187	90	526.101141925	116.66721044	-0.000582	-0.085309	528	395	0.0	-0.085	0.0	0.035	1	0	561
187	90	525.882544861	117.097879282	-0.000649	-0.085177	528	395	0.0	-0.085	0.0	0.035	1	0	581
187	90	525.89233279	117.525285481	-0.000646	-0.085046	528	395	0.0	-0.085	0.0	0.035	1	0	601
187	90	526.182707993	118.2137031	-0.000557	-0.084835	528	395	0.0	-0.085	0.0	0.035	1	0	621
187	90	526.20228385	119.07177814	-0.000551	-0.084572	528	395	0.0	-0.085	0.0	0.035	1	0	641
187	90	526.042414356	120.187601958	-0.000600	-0.084230	528	395	0.0	-0.085	0.0	0.035	1	0	661
187	90	525.712887439	121.995106036	-0.000701	-0.083676	528	395	0.0	-0.085	0.0	0.035	1	0	681
187	90	525.477977162	123.890701468	-0.000773	-0.083095	528	395	0.0	-0.085	0.0	0.035	1	0	701
187	90	525.566068515	125.874388254	-0.000746	-0.082487	528	395	0.0	-0.085	0.0	0.035	1	0	721
187	90	524.701468189	128.464926591	-0.001011	-0.081693	528	395	0.0	-0.085	0.0	0.035	1	0	741
187	90	524.205546493	130.977161501	-0.001163	-0.080923	528	395	0.0	-0.085	0.0	0.035	1	0	761
187	90	523.079934747	134.187601958	-0.001508	-0.079939	528	395	0.0	-0.085	0.0	0.035	1	0	781
187	90	522.133768352	137.143556281	-0.001798	-0.079033	528	395	0.0	-0.085	0.0	0.035	1	0	801
