1	45	-0.0002	-8.523	-0.0002	-8.523	528	395	0	-8.5	8.4853	-0.014719	1	0	1	1	0	0	0	0
1	45	-0.0002	-8.523	-0.0002	-8.523	528	395	0	-8.5	8.4853	-0.014719	1	0	21	1	0	0	0	0
1	45	0.004	-8.5256	0.004	-8.5256	528	395	0	-8.5	8.4853	-0.014719	1	0	41	1	0	0	0	0
1	45	0.0011	-8.5282	0.0011	-8.5282	528	395	0	-8.5	8.4853	-0.014719	1	0	61	1	0	0	0	0
1	45	0.0011	-8.5282	0.0011	-8.5282	528	395	0	-8.5	8.4853	-0.014719	1	0	81	1	0	0	0	0
1	45	0.0011	-8.5282	0.0011	-8.5282	528	395	0	-8.5	8.4853	-0.014719	1	0	101	1	0	0	0	0
1	45	-0.0002	-8.523	-0.0002	-8.523	528	395	0	-8.5	8.4853	-0.014719	1	0	121	1	0	0	0	0
1	45	0.0027	-8.5204	0.0027	-8.5204	528	395	0	-8.5	8.4853	-0.014719	1	0	141	1	0	0	0	0
1	45	0.0097	-8.5204	0.0097	-8.5204	528	395	0	-8.5	8.4853	-0.014719	1	0	161	1	0	0	0	0
1	45	0.0126	-8.5177	0.0126	-8.5177	528	395	0	-8.5	8.4853	-0.014719	1	0	181	1	0	0	0	0
1	45	0.0197	-8.5177	0.0197	-8.5177	528	395	0	-8.5	8.4853	-0.014719	1	0	201	1	0	0	0	0
1	45	0.0254	-8.5125	0.0254	-8.5125	528	395	0	-8.5	8.4853	-0.014719	1	0	221	1	0	0	0	0
1	45	0.0312	-8.5072	0.0312	-8.5072	528	395	0	-8.5	8.4853	-0.014719	1	0	241	1	0	0	0	0
1	45	0.0382	-8.5072	0.0382	-8.5072	528	395	0	-8.5	8.4853	-0.014719	1	0	261	1	0	0	0	0
1	45	0.0481	-8.5046	0.0481	-8.5046	528	395	0	-8.5	8.4853	-0.014719	1	0	281	1	0	0	0	0
