Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
46	115.49163588	130	0.0	-0.085	-0.051864	0.023776	1005	670	1	3775
47	64.227656171	50	0.0	-0.085	0.052579	0.023899	624	647	1	3543
48	91.3037756729	90	0.0	-0.085	-0.002746	0.035655	837	679	1	3549
49	59.5174733597	90	0.0	-0.085	0.061786	0.019965	601	665	1	3488
50	77.5237407462	50	0.0	-0.085	0.025958	0.032319	735	690	1	3801
51	140.103010075	130	0.0	-0.085	-0.093578	-0.006765	1236	548	1	3669
52	115.836420436	130	0.0	-0.085	-0.052446	0.023314	994	685	1	3329
53	59.5162732229	50	0.0	-0.085	0.061195	0.018956	593	647	1	3409
54	91.0787670202	90	0.0	-0.085	-0.002264	0.035232	869	690	1	3089
55	135.858521208	130	0.0	-0.085	-0.086935	-0.000632	1193	537	1	3289
56	79.0284758219	90	0.0	-0.085	0.022883	0.033036	742	680	1	3752
57	58.2768453368	50	0.0	-0.085	0.063399	0.017559	563	665	1	3469
58	41.5070762133	50	0.0	-0.085	0.090305	-0.005085	431	574	1	3547
59	150.849223889	130	0.0	-0.085	-0.105975	-0.025892	1242	522	1	3524
60	109.587596306	90	0.0	-0.085	-0.040912	0.029973	990	689	1	3268
61	114.148723424	130	0.0	-0.085	-0.049380	0.025139	975	688	1	3048
62	43.4053864953	50	0.0	-0.085	0.087301	-0.002428	459	554	1	3466
63	73.8305863877	90	0.0	-0.085	0.033714	0.031276	705	702	1	3609
118	79.0431151067	90	0.0	-0.085	0.023097	0.034303	652	679	2	8795
119	144.442086361	130	0.0	-0.085	-0.099074	-0.014180	1223	495	2	3638
120	68.0800847687	50	0.0	-0.085	0.045582	0.028275	634	657	2	3449
121	138.616126326	130	0.0	-0.085	-0.090729	-0.005057	1126	603	2	3914
122	108.544411969	90	0.0	-0.085	-0.038429	0.029557	932	689	2	3300
123	73.5759562045	50	0.0	-0.085	0.034101	0.030686	672	696	2	3531
124	112.965776002	130	0.0	-0.085	-0.047030	0.025980	971	669	2	3547
125	86.4199362875	90	0.0	-0.085	0.007600	0.036473	735	709	2	3489
126	50.4153588514	50	0.0	-0.085	0.076595	0.007638	454	581	2	3329
127	130.893067291	130	0.0	-0.085	-0.080051	0.007436	1087	645	2	3509
128	112.038281483	90	0.0	-0.085	-0.045034	0.026249	939	674	2	3049
129	69.9148410335	50	0.0	-0.085	0.041972	0.029786	701	703	2	3209
130	65.6093457121	90	0.0	-0.085	0.050111	0.025517	576	672	2	3249
131	46.049689085	50	0.0	-0.085	0.083688	0.001812	393	540	2	2949
132	125.506541091	130	0.0	-0.085	-0.070195	0.013386	1042	595	2	4407
133	142.338971783	130	0.0	-0.085	-0.096276	-0.010694	1233	549	2	3167
134	66.8768267817	50	0.0	-0.085	0.047911	0.027200	642	692	2	3409
135	93.7896396559	90	0.0	-0.085	-0.008010	0.035927	826	697	2	3109
190	72.7654593036	90	0.0	-0.085	0.035716	0.030134	668	685	3	3990
191	61.1256675695	50	0.0	-0.085	0.059330	0.022590	609	645	3	3201
192	99.908181181	130	0.0	-0.085	-0.020899	0.034645	919	694	3	3089
193	126.109236694	90	0.0	-0.085	-0.072083	0.013817	1063	645	3	3049
194	63.8901534101	50	0.0	-0.085	0.053064	0.023270	651	708	3	3089
195	112.309238185	130	0.0	-0.085	-0.046439	0.028178	986	666	3	3110
196	126.016489374	130	0.0	-0.085	-0.071916	0.013924	1005	646	3	3089
197	47.2253862913	50	0.0	-0.085	0.082041	0.003675	454	563	3	3269
198	87.9625853132	90	0.0	-0.085	0.004311	0.036182	776	694	3	2889
199	52.1400594053	50	0.0	-0.085	0.074627	0.011001	516	593	3	2949
200	140.198782971	130	0.0	-0.085	-0.094493	-0.006268	1229	509	3	2949
201	98.7472416565	90	0.0	-0.085	-0.018412	0.034663	953	653	3	3029
202	97.3407615418	90	0.0	-0.085	-0.015543	0.035651	894	674	3	3149
203	136.754747626	130	0.0	-0.085	-0.087872	-0.002352	1139	571	3	3169
204	49.0061582868	50	0.0	-0.085	0.079187	0.006114	491	584	3	3209
205	91.9154473306	90	0.0	-0.085	-0.004044	0.035921	773	708	3	3169
206	142.448931729	130	0.0	-0.085	-0.095777	-0.011372	1173	550	3	3209
207	56.9910914304	50	0.0	-0.085	0.066305	0.017066	577	633	3	3380
262	87.4987271917	90	0.0	-0.085	0.005301	0.036351	756	687	4	3410
263	70.9713593295	50	0.0	-0.085	0.039533	0.029626	639	673	4	3108
264	165.24441181	130	0.0	-0.085	-0.116553	-0.054302	1237	437	4	3029
265	19.7053272167	50	0.0	-0.085	0.114905	-0.043846	324	441	4	2949
266	109.205821012	130	0.0	-0.085	-0.039836	0.029356	984	658	4	3129
267	79.0500672547	90	0.0	-0.085	0.022868	0.033197	749	683	4	2928
268	89.5699074999	90	0.0	-0.085	0.000903	0.035293	784	691	4	3008
269	134.711810001	130	0.0	-0.085	-0.085751	0.001618	1076	609	4	2869
270	56.7126034861	50	0.0	-0.085	0.066798	0.016739	622	652	4	3009
271	110.437368117	90	0.0	-0.085	-0.041948	0.027570	975	667	4	2969
272	83.4525143495	50	0.0	-0.085	0.013981	0.036812	715	691	4	3069
273	169.664225416	130	0.0	-0.085	-0.120789	-0.062971	1239	428	4	2969
274	144.118618335	130	0.0	-0.085	-0.097442	-0.014512	1213	512	4	3059
275	97.4864097042	90	0.0	-0.085	-0.015647	0.034069	897	690	4	3129
276	54.3831837633	50	0.0	-0.085	0.071118	0.014275	562	624	4	3169
277	114.76077274	130	0.0	-0.085	-0.050977	0.025523	988	689	4	3149
278	82.6654450116	90	0.0	-0.085	0.015492	0.035358	735	669	4	3009
279	49.1414341736	50	0.0	-0.085	0.078555	0.005819	435	580	4	2969
