trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
139	100.23	90	0	0	-1.9693	10.914	-1.3418	11.337	1	2569	1
140	68.581	50	0	0	4.1892	10.679	3.2077	11.108	1	2689	1
141	153.76	130	0	0	-10.165	5.01	-9.8692	6.1773	1	2749	1
142	141.63	130	0	0	-8.806	6.9721	-9.3213	6.0913	1	3471	1
143	51.624	50	0	0	7.0038	8.8441	6.209	9.7607	1	3099	1
144	88.204	90	0	0	0.3512	11.2	-1.3418	11.739	1	2929	1
145	136.87	130	0	0	-8.2823	7.7584	-6.6535	9.8753	1	2849	1
146	55.313	50	0	0	6.507	9.4019	6.471	9.6747	1	2697	1
147	95.118	90	0	0	-0.9952	11.111	0.015899	11.796	1	2709	1
148	51.96	90	0	0	6.9068	8.8275	5.9469	10.219	1	2829	1
149	176.23	130	0	0	-11.146	0.7338	-11.203	3.0813	1	2630	1
150	67.842	50	0	0	4.1583	10.211	3.8747	10.535	1	2709	1
151	106.01	90	0	0	-3.0921	10.774	-1.8182	11.509	1	2809	1
152	140.18	130	0	0	-8.6072	7.1751	-8.2018	8.9293	1	2729	1
153	44.141	50	0	0	8.0857	7.8468	8.4242	8.184	1	2749	1
154	52.034	50	0	0	6.8656	8.7983	8.3527	7.41	1	2716	1
155	98.043	90	0	0	-1.5527	10.988	-0.19848	11.739	1	2969	1
156	140.34	130	0	0	-8.74	7.2469	-8.2971	7.926	1	3029	1
283	141.52	130	0	0	-8.9458	7.1113	-8.6782	7.582	2	2751	1
284	79.015	50	0	0	2.1975	11.321	2.6599	10.334	2	2898	1
285	112.9	90	0	0	-4.4079	10.437	-3.9143	10.621	2	2941	1
286	145.86	130	0	0	-9.3707	6.3545	-9.3451	7.2093	2	2830	1
287	60.052	50	0	0	5.7203	9.9288	5.28	9.9613	2	2896	1
288	100.53	90	0	0	-2.0638	11.099	-2.6995	11.796	2	2970	1
289	134.62	130	0	0	-7.8197	7.9245	-6.4868	9.5887	2	2882	1
290	50.371	50	0	0	7.2715	8.7807	7.0426	9.388	2	2812	1
291	81.578	90	0	0	1.6348	11.041	2.1358	11.051	2	2849	1
292	125.89	130	0	0	-6.5967	9.1149	-4.7242	10.047	2	2788	1
