trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
91	101.29	90	0	0	-2.3506	11.774	-0.9607	10.707	1	3748	1
92	69.435	50	0	0	4.3181	11.509	2.636	11.567	1	2988	1
93	154.17	130	0	0	-10.976	5.3131	-10.084	5.8047	1	2929	1
94	141.54	130	0	0	-9.5544	7.5899	-9.1784	6.292	1	2829	1
95	53.431	50	0	0	7.2222	9.7356	6.0184	9.0727	1	2849	1
96	89.13	90	0	0	0.184	12.117	1.4689	10.219	1	2929	0
97	135.79	130	0	0	-8.7366	8.4981	-6.7488	9.2733	1	2929	1
98	57.293	50	0	0	6.5771	10.242	5.7087	10.076	1	2929	1
99	96.372	90	0	0	-1.3454	12.047	-0.36521	11.853	1	3049	1
100	51.343	90	0	0	7.5745	9.4692	6.209	10.793	1	2969	1
101	176.16	130	0	0	-11.974	0.8043	-10.703	3.6833	1	2929	0
102	67.784	50	0	0	4.5382	11.111	3.7556	10.764	1	3369	1
103	107.22	90	0	0	-3.5807	11.553	-3.0568	11.108	1	3029	1
104	139.77	130	0	0	-9.2256	7.8048	-9.1069	7.0087	1	3369	1
105	44.096	50	0	0	8.6617	8.3926	9.3293	6.3207	1	3488	1
106	53.014	50	0	0	7.2472	9.6223	8.8529	8.3847	1	3389	1
107	98.063	90	0	0	-1.6905	11.933	0.20646	11.481	1	3128	1
108	138.05	130	0	0	-9.0153	8.1026	-7.1299	8.6427	1	3210	1
235	141.28	130	0	0	-9.6617	7.7455	-7.9398	8.614	2	3310	1
236	82.106	50	0	0	1.6796	12.114	1.9929	10.907	2	3309	1
237	114.95	90	0	0	-5.0623	10.88	-4.8671	10.563	2	3269	1
238	146.89	130	0	0	-10.152	6.6205	-9.2737	6.4927	2	3210	1
239	62.536	50	0	0	5.5976	10.77	4.8751	9.99	2	3309	1
240	102.34	90	0	0	-2.5765	11.773	-2.366	10.649	2	3129	1
241	135.35	130	0	0	-8.5395	8.4349	-6.7726	8.958	2	3089	1
242	52.029	50	0	0	7.4874	9.5936	7.1141	8.7	2	3489	1
243	83.474	90	0	0	1.367	11.951	1.588	11.337	2	3369	1
244	126.35	130	0	0	-7.1634	9.7352	-4.9147	9.388	2	3409	1
245	93.002	90	0	0	-0.6317	12.045	-1.2704	11.452	2	6607	1
246	64.162	50	0	0	5.266	10.875	4.756	10.391	2	3199	1
247	94.56	90	0	0	-0.9672	12.127	-1.2227	11.194	2	2869	1
