187	90	-0.0038	-8.4941	-0.0038	-8.4941	528	395	0	-8.5	0	3.5	1	0	1	1	0	0	0	0
187	90	-0.0038	-8.4941	-0.0038	-8.4941	528	395	0	-8.5	0	3.5	1	0	21	1	0	0	0	0
187	90	-0.0067	-8.4967	-0.0067	-8.4967	528	395	0	-8.5	0	3.5	1	0	41	1	0	0	0	0
187	90	-0.0067	-8.4967	-0.0067	-8.4967	528	395	0	-8.5	0	3.5	1	0	61	1	0	0	0	0
187	90	-0.0025	-8.4993	-0.0025	-8.4993	528	395	0	-8.5	0	3.5	1	0	81	1	0	0	0	0
187	90	0.0045	-8.4993	0.0045	-8.4993	528	395	0	-8.5	0	3.5	1	0	101	1	0	0	0	0
187	90	0.0087	-8.502	0.0087	-8.502	528	395	0	-8.5	0	3.5	1	0	121	1	0	0	0	0
187	90	0.0116	-8.4993	0.0116	-8.4993	528	395	0	-8.5	0	3.5	1	0	141	1	0	0	0	0
187	90	0.0158	-8.502	0.0158	-8.502	528	395	0	-8.5	0	3.5	1	0	161	1	0	0	0	0
187	90	0.0158	-8.502	0.0158	-8.502	528	395	0	-8.5	0	3.5	1	0	181	1	0	0	0	0
187	90	0.0087	-8.502	0.0087	-8.502	528	395	0	-8.5	0	3.5	1	0	201	1	0	0	0	0
187	90	0.0058	-8.5046	0.0058	-8.5046	528	395	0	-8.5	0	3.5	1	0	221	1	0	0	0	0
187	90	-0.0012	-8.5046	-0.0012	-8.5046	528	395	0	-8.5	0	3.5	1	0	241	1	0	0	0	0
187	90	-0.0083	-8.5046	-0.0083	-8.5046	528	395	0	-8.5	0	3.5	1	0	261	1	0	0	0	0
187	90	-0.014	-8.5098	-0.014	-8.5098	528	395	0	-8.5	0	3.5	1	0	281	1	0	0	0	0
187	90	-0.0198	-8.5151	-0.0198	-8.5151	528	395	0	-8.5	0	3.5	1	0	301	1	0	0	0	0
187	90	-0.0213	-8.523	-0.0213	-8.523	528	395	0	-8.5	0	3.5	1	0	321	1	0	0	0	0
187	90	-0.0271	-8.5282	-0.0271	-8.5282	528	395	0	-8.5	0	3.5	1	0	341	1	0	0	0	0
187	90	-0.0341	-8.5282	-0.0341	-8.5282	528	395	0	-8.5	0	3.5	1	0	361	1	0	0	0	0
187	90	-0.0441	-8.5309	-0.0441	-8.5309	528	395	0	-8.5	0	3.5	1	0	381	1	0	0	0	0
187	90	-0.0457	-8.5387	-0.0457	-8.5387	528	395	0	-8.5	0	3.5	1	0	401	1	0	0	0	0
187	90	-0.0485	-8.5414	-0.0485	-8.5414	528	395	0	-8.5	0	3.5	1	0	421	1	0	0	0	0
187	90	-0.0585	-8.544	-0.0585	-8.544	528	395	0	-8.5	0	3.5	1	0	441	1	0	0	0	0
187	90	-0.0614	-8.5466	-0.0614	-8.5466	528	395	0	-8.5	0	3.5	1	0	461	1	0	0	0	0
187	90	-0.0655	-8.544	-0.0655	-8.544	528	395	0	-8.5	0	3.5	1	0	481	1	0	0	0	0
187	90	-0.0655	-8.544	-0.0655	-8.544	528	395	0	-8.5	0	3.5	1	0	501	1	1	0	0	0
187	90	-0.0626	-8.5414	-0.0626	-8.5414	528	395	0	-8.5	0	3.5	1	0	521	1	1	0	0	0
187	90	-0.0598	-8.5387	-0.0598	-8.5387	528	395	0	-8.5	0	3.5	1	0	541	1	1	0	0	0
187	90	-0.0582	-8.5309	-0.0582	-8.5309	528	395	0	-8.5	0	3.5	1	0	561	1	1	0	0	0
187	90	-0.0649	-8.5177	-0.0649	-8.5177	528	395	0	-8.5	0	3.5	1	0	581	1	1	0	0	0
187	90	-0.0646	-8.5046	-0.0646	-8.5046	528	395	0	-8.5	0	3.5	1	0	601	1	1	0	0	0
187	90	-0.0557	-8.4835	-0.0557	-8.4835	528	395	0	-8.5	0	3.5	1	0	621	1	1	0	0	0
187	90	-0.0551	-8.4572	-0.0551	-8.4572	528	395	0	-8.5	0	3.5	1	0	641	1	1	0	0	0
187	90	-0.06	-8.423	-0.06	-8.423	528	395	0	-8.5	0	3.5	1	0	661	1	1	0	0	0
187	90	-0.0701	-8.3676	-0.0701	-8.3676	528	395	0	-8.5	0	3.5	1	0	681	1	1	0	0	0
187	90	-0.0773	-8.3095	-0.0773	-8.3095	528	395	0	-8.5	0	3.5	1	0	701	1	1	0	0	0
187	90	-0.0746	-8.2487	-0.0746	-8.2487	528	395	0	-8.5	0	3.5	1	0	721	1	1	0	0	0
187	90	-0.1011	-8.1693	-0.1011	-8.1693	528	395	0	-8.5	0	3.5	1	0	741	1	1	0	0	0
187	90	-0.1163	-8.0923	-0.1163	-8.0923	528	395	0	-8.5	0	3.5	1	0	761	1	1	0	0	0
187	90	-0.1508	-7.9939	-0.1508	-7.9939	528	395	0	-8.5	0	3.5	1	0	781	1	1	0	0	0
187	90	-0.1798	-7.9033	-0.1798	-7.9033	528	395	0	-8.5	0	3.5	1	0	801	1	1	0	0	0
187	90	-0.2196	-7.7964	-0.2196	-7.7964	528	395	0	-8.5	0	3.5	1	0	821	1	1	0	0	0
187	90	-0.2649	-7.6812	-0.2649	-7.6812	528	395	0	-8.5	0	3.5	1	0	841	1	1	0	0	0
