525	132.272434921	130	0.0	-0.085	-0.082690	0.005963	1083	655	4	1639
526	123.598312662	130	0.0	-0.085	-0.069578	0.019730	992	734	4	2279
527	76.7100860359	50	0.0	-0.085	0.028888	0.037301	547	688	4	1719
528	108.278357818	90	0.0	-0.085	-0.039882	0.035745	793	738	4	1639
529	137.36667271	130	0.0	-0.085	-0.089243	-0.002841	1070	632	4	1639
530	57.8414549188	50	0.0	-0.085	0.068341	0.023698	364	536	4	1779
531	113.309415379	90	0.0	-0.085	-0.047787	0.025910	771	787	4	1639
532	97.9099317408	90	0.0	-0.085	-0.017706	0.042438	691	793	4	1919
533	81.7040449526	50	0.0	-0.085	0.018476	0.041711	471	705	4	1879
534	131.879204138	130	0.0	-0.085	-0.080940	0.005275	1037	673	4	1579
535	60.1606732763	50	0.0	-0.085	0.061739	0.022631	767	316	4	1899
536	151.151815127	130	0.0	-0.085	-0.106784	-0.026178	1148	614	4	1759
537	97.899912387	90	0.0	-0.085	-0.017243	0.039265	627	760	4	1679
538	122.166559154	130	0.0	-0.085	-0.068127	0.023324	943	717	4	1699
539	67.0207058987	50	0.0	-0.085	0.050064	0.033062	371	556	4	1819
540	111.751870917	90	0.0	-0.085	-0.047835	0.034888	797	797	4	1659
