Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
1	45	527.52365416	116.497553018	-0.000146	-0.085361	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	0
1	45	527.566068515	116.324632953	-0.000133	-0.085414	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	27
1	45	527.513866232	116.066884176	-0.000149	-0.085493	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	40
1	45	527.138662316	115.724306688	-0.000264	-0.085598	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	60
1	45	526.479608483	115.127243067	-0.000466	-0.085781	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	80
1	45	525.918433931	114.611745514	-0.000638	-0.085939	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	100
1	45	525.027732463	114.014681892	-0.000911	-0.086122	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	120
1	45	524.140293638	113.417618271	-0.001183	-0.086305	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	140
1	45	523.292006525	112.647634584	-0.001443	-0.086541	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	160
1	45	522.306688418	111.969004894	-0.001745	-0.086749	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	180
1	45	521.458401305	111.20228385	-0.002005	-0.086984	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	200
1	45	520.564437194	110.605220228	-0.002279	-0.087167	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	220
1	45	519.716150082	109.841761827	-0.002539	-0.087401	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	240
1	45	518.822185971	109.247960848	-0.002813	-0.087583	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	260
1	45	517.92822186	108.654159869	-0.003087	-0.087765	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	280
1	45	516.995106036	108.233278956	-0.003373	-0.087894	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	300
1	45	516.058727569	107.8091354	-0.003660	-0.088024	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	320
1	45	515.353996737	107.388254486	-0.003876	-0.088153	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	340
1	45	514.51223491	107.052202284	-0.004134	-0.088256	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	360
1	45	513.670473083	106.716150082	-0.004392	-0.088359	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	380
1	45	513.15497553	106.464926591	-0.004550	-0.088436	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	400
1	45	512.502446982	106.298531811	-0.004750	-0.088487	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	420
1	45	511.89233279	105.962479608	-0.004937	-0.088590	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	440
1	45	511.334420881	105.88091354	-0.005108	-0.088615	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	460
1	45	510.871125612	105.884176183	-0.005250	-0.088614	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	480
1	45	510.27406199	105.972267537	-0.005433	-0.088587	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	500
1	45	509.810766721	105.975530179	-0.005575	-0.088586	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	520
1	45	509.350734095	105.978792822	-0.005716	-0.088585	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	540
1	45	509.11908646	105.982055465	-0.005787	-0.088584	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	560
1	45	508.887438825	105.985318108	-0.005858	-0.088583	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	580
1	45	508.616639478	106.15497553	-0.005941	-0.088531	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	600
1	45	507.977161501	106.415986949	-0.006137	-0.088451	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	620
1	45	506.933115824	106.934747145	-0.006457	-0.088292	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	640
1	45	505.92822186	107.287112561	-0.006765	-0.088184	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	660
1	45	504.013050571	108.070146819	-0.007352	-0.087944	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	680
1	45	502.277324633	108.598694943	-0.007884	-0.087782	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	700
1	45	500.756933116	108.703099511	-0.008350	-0.087750	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	720
1	45	499.683523654	108.373572594	-0.008679	-0.087851	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	740
1	45	498.417618271	107.877650897	-0.009067	-0.088003	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	761
1	45	497.383360522	107.378466558	-0.009384	-0.088156	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	781
1	45	496.293637847	106.628058728	-0.009718	-0.088386	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	800
1	45	495.39314845	106.044045677	-0.009994	-0.088565	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	820
1	45	494.300163132	105.293637847	-0.010329	-0.088795	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	840
1	45	493.536704731	104.624796085	-0.010563	-0.089000	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	860
1	45	492.44045677	103.874388254	-0.010899	-0.089230	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	880
1	45	491.579119086	103.123980424	-0.011163	-0.089460	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	900
1	45	490.812398042	102.458401305	-0.011398	-0.089664	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	920
1	45	490.140293638	101.874388254	-0.011604	-0.089843	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	940
1	45	489.42903752	101.460032626	-0.011822	-0.089970	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	960
1	45	488.636215334	101.388254486	-0.012065	-0.089992	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	980
1	45	487.807504078	101.486133768	-0.012319	-0.089962	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1000
1	45	486.900489396	101.926590538	-0.012597	-0.089827	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1020
1	45	485.76182708	102.370309951	-0.012946	-0.089691	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1040
1	45	484.623164763	102.814029364	-0.013295	-0.089555	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1060
1	45	482.75040783	103.443719413	-0.013869	-0.089362	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1080
1	45	481.28548124	103.812398042	-0.014318	-0.089249	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1100
1	45	480.13050571	103.831973899	-0.014672	-0.089243	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1120
1	45	479.01141925	103.685154976	-0.015015	-0.089288	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1140
1	45	477.758564437	103.626427406	-0.015399	-0.089306	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1160
1	45	476.466557912	103.740619902	-0.015795	-0.089271	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1180
1	45	475.350734095	103.593800979	-0.016137	-0.089316	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1200
