trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
73	128.35	130	0	0	-7.0779	8.9452	-7.2104	13.169	1	3059	1
74	75.656	90	0	0	2.8874	11.292	4.4611	13.455	1	2233	1
75	53.252	50	0	0	6.9855	9.3554	8.701	10.732	1	2019	1
76	130.75	130	0	0	-7.6183	8.8423	-8.4729	10.761	1	2139	1
77	55.493	50	0	0	6.5388	9.5115	8.439	10.99	1	1999	1
78	101.24	90	0	0	-2.2048	11.091	-2.2322	14.315	1	2059	1
79	127.81	130	0	0	-7.3132	9.4264	-7.4486	12.825	1	2199	1
80	93.802	90	0	0	-0.7592	11.425	0.93583	14.975	1	2079	1
81	65.649	50	0	0	4.9714	10.985	6.6049	12.71	1	2059	1
82	71.011	50	0	0	3.7686	10.952	5.3662	13.455	1	2119	1
83	130.14	130	0	0	-7.3136	8.6741	-8.0203	11.391	1	2279	1
84	90.778	90	0	0	-0.1607	11.832	2.4841	14.516	1	2340	1
85	105.43	90	0	0	-3.019	10.94	-0.42188	15.663	1	2440	1
86	133.38	130	0	0	-7.76	8.2114	-8.8778	10.847	1	2520	1
87	61.02	50	0	0	5.6603	10.22	9.3441	9.7573	1	2400	1
88	59.908	50	0	0	5.7265	9.8821	6.9622	12.137	1	2234	1
89	128.76	130	0	0	-7.2032	8.9715	-7.8059	11.85	1	2360	1
90	86.794	90	0	0	0.668	11.926	0.84055	14	1	2419	1
145	91.704	90	0	0	-0.3462	11.64	0.22125	14.487	2	2163	1
146	55.165	50	0	0	6.703	9.6319	8.5581	10.273	2	1919	1
147	127.14	130	0	0	-6.7759	8.947	-9.1874	9.9007	2	1979	1
148	89.798	90	0	0	0.0405	11.51	-1.1126	13.283	2	1899	1
149	118.91	130	0	0	-5.4281	9.8277	-6.8531	12.567	2	1939	1
150	51.443	50	0	0	6.951	8.7208	9.5823	9.3273	2	1939	1
151	92.566	90	0	0	-0.5226	11.66	0.91201	15.204	2	1939	1
152	58.494	50	0	0	6.1941	10.106	7.4147	11.506	2	1999	1
153	121.92	130	0	0	-5.9647	9.5744	-5.9004	12.796	2	1960	1
154	61.809	50	0	0	5.3201	9.9255	7.3433	10.703	2	2713	1
155	95.114	90	0	0	-1.0038	11.217	0.17361	14.86	2	2080	1
156	129.4	130	0	0	-7.1197	8.668	-7.925	11.879	2	2039	1
157	128	130	0	0	-6.9092	8.8432	-9.4733	10.015	2	2040	1
158	59.765	50	0	0	5.8759	10.082	8.2246	11.391	2	2019	1
159	93.952	90	0	0	-0.7712	11.162	-0.27896	14.487	2	2140	1
160	136.6	130	0	0	-8.194	7.7474	-10.331	6.3173	2	2080	1
161	56.294	50	0	0	6.4452	9.6618	8.1293	11.506	2	2059	1
162	92.648	90	0	0	-0.5323	11.509	1.2693	14.946	2	2019	1
217	88.36	90	0	0	0.328	11.453	1.7695	14.545	3	1980	1
218	124.65	130	0	0	-6.302	9.1196	-7.6868	11.506	3	1839	1
219	58.538	50	0	0	6.1501	10.051	6.057	11.879	3	1839	1
220	125.54	130	0	0	-6.5076	9.1089	-7.8535	10.933	3	1939	1
221	60.822	50	0	0	5.5719	9.9786	6.7478	12.022	3	1860	1
222	89.422	90	0	0	0.1154	11.446	0.45944	14.631	3	1899	1
223	99.575	90	0	0	-1.9054	11.295	0.17361	14.631	3	1919	1
224	69.619	50	0	0	4.2246	11.371	6.6049	12.595	3	1880	1
225	118.15	130	0	0	-5.531	10.338	-5.3525	13.513	3	1840	1
226	90.956	90	0	0	-0.189	11.324	1.6028	14.401	3	1880	1
227	58.43	50	0	0	6.0441	9.836	7.7482	11.936	3	1899	1
228	134.73	130	0	0	-8.0257	8.1024	-10.069	7.55	3	1919	1
229	70.153	50	0	0	3.8795	10.748	7.1051	12.653	3	1919	1
230	101.19	90	0	0	-2.2058	11.155	-0.68389	14.946	3	1879	1
231	128.61	130	0	0	-7.1633	8.9702	-6.7579	13.083	3	1960	1
232	64.341	50	0	0	4.9428	10.289	6.8192	12.137	3	1999	1
233	95.58	90	0	0	-1.103	11.289	-0.99354	15.261	3	1859	1
234	125.99	130	0	0	-6.6362	9.1376	-7.9012	11.535	3	1958	1
289	92.095	90	0	0	-0.4224	11.547	0.36416	16.007	4	1880	1
290	61.721	50	0	0	5.3547	9.9536	7.0098	12.739	4	1900	1
291	130.19	130	0	0	-7.34	8.6894	-6.8055	12.251	4	2564	1
292	60.743	50	0	0	5.5334	9.8776	6.7478	12.309	4	1940	1
293	95.649	90	0	0	-1.1473	11.598	0.31652	14.803	4	1939	1
294	125.45	130	0	0	-6.4829	9.1064	-6.9008	12.481	4	2099	1
295	85.143	90	0	0	0.9647	11.354	1.2455	15.032	4	2039	1
296	117.36	130	0	0	-5.1228	9.8999	-4.6617	13.914	4	1979	1
297	64.699	50	0	0	4.7757	10.103	4.604	13.111	4	2424	1
298	100.47	90	0	0	-2.0971	11.35	0.98347	14.459	4	2439	1
299	69.924	50	0	0	4.0414	11.058	5.0566	13.656	4	2079	1
300	122.11	130	0	0	-6.0691	9.672	-6.8531	12.739	4	2059	1
301	62.763	50	0	0	5.4485	10.585	6.0094	12.911	4	1999	1
302	94.66	90	0	0	-0.9142	11.215	0.84055	14.688	4	1859	1
303	127.36	130	0	0	-6.8273	8.9431	-6.8531	13.197	4	1888	1
304	94.472	90	0	0	-0.8749	11.186	0.14979	14.401	4	1944	1
305	120.35	130	0	0	-5.761	9.8381	-6.0433	13.197	4	1899	1
306	68.27	50	0	0	4.241	10.641	7.7244	11.277	4	2019	1
