trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
46	128.47	130	0	0	-7.5918	9.5558	-8.0441	10.167	1	1999	1
47	75.765	90	0	0	3.0711	12.106	3.818	10.97	1	1919	1
48	53.78	50	0	0	7.4802	10.213	7.8197	9.3647	1	1940	1
49	129.66	130	0	0	-7.9527	9.5934	-8.1156	9.3073	1	2019	1
50	54.999	50	0	0	7.0554	10.076	8.4151	8.4187	1	1779	1
51	101.41	90	0	0	-2.4193	11.986	-3.7804	12.117	1	1739	1
52	126.19	130	0	0	-7.4836	10.229	-7.2581	10.683	1	1799	1
53	94.007	90	0	0	-0.8692	12.408	5.0328	-10.1	1	1779	0
54	66.84	50	0	0	5.0134	11.72	6.0094	10.913	1	1880	1
55	72.539	50	0	0	3.6823	11.707	5.0328	10.855	1	1800	1
56	128.82	130	0	0	-7.5577	9.3922	-8.9492	8.648	1	1700	1
57	91.409	90	0	0	-0.3082	12.533	1.2931	12.518	1	1800	1
58	106.19	90	0	0	-3.432	11.818	-2.2083	12.69	1	1700	1
59	133.53	130	0	0	-8.3183	8.7551	-7.8059	10.368	1	1819	1
60	60.838	50	0	0	6.0733	10.884	8.2484	9.078	1	1819	1
61	59.911	50	0	0	6.1112	10.547	8.5342	9.3073	1	1799	1
62	127.57	130	0	0	-7.535	9.7938	-7.7106	10.798	1	1659	1
63	87.488	90	0	0	0.558	12.717	-0.30278	12.719	1	1689	1
118	93.257	90	0	0	-0.7083	12.445	-1.2079	12.26	2	3585	1
119	55.815	50	0	0	7.04	10.365	7.9387	8.648	2	2040	1
120	127.04	130	0	0	-7.2684	9.631	-7.4724	9.1067	2	1839	1
121	91.23	90	0	0	-0.2643	12.309	-0.46952	12.002	2	2059	1
122	118.98	130	0	0	-5.8456	10.554	-8.4967	8.648	2	2079	1
123	51.374	50	0	0	7.5543	9.4543	9.1774	7.444	2	2019	1
124	93.096	90	0	0	-0.674	12.461	-1.4938	12.747	2	1839	1
125	58.704	50	0	0	6.5301	10.742	7.3433	9.508	2	1979	1
126	121	130	0	0	-6.2087	10.335	-6.6149	10.54	2	1779	1
127	62.684	50	0	0	5.5556	10.756	8.5104	8.4473	2	1959	1
128	94.499	90	0	0	-0.9568	12.16	-1.1365	12.489	2	1779	1
129	128.36	130	0	0	-7.455	9.4208	-8.0679	9.3933	2	1819	1
130	127.69	130	0	0	-7.4154	9.5977	-8.0441	9.078	2	1999	1
131	60.094	50	0	0	6.2714	10.904	7.4385	9.1353	2	1839	1
132	94.685	90	0	0	-0.9804	11.963	-0.99354	12.375	2	1779	1
133	136.65	130	0	0	-8.9228	8.4217	-9.9258	7.702	2	1839	1
134	57.031	50	0	0	6.6636	10.273	8.0578	7.3007	2	1919	1
135	93.766	90	0	0	-0.8121	12.336	-1.8987	12.117	2	1883	1
190	89.356	90	0	0	0.1375	12.224	0.26889	12.26	3	2378	1
191	125.25	130	0	0	-6.9678	9.8581	-8.3299	7.96	3	1819	1
192	57.301	50	0	0	6.7122	10.456	8.2246	8.7913	3	1859	1
193	127	130	0	0	-7.2235	9.5852	-7.8297	9.3647	3	1759	1
194	61.551	50	0	0	5.8891	10.87	7.8911	8.7627	3	1839	1
195	89.324	90	0	0	0.1426	12.081	2.1744	11.916	3	1859	1
196	100.44	90	0	0	-2.2336	12.125	-1.0888	11.773	3	1859	1
197	70.736	50	0	0	4.294	12.287	6.1523	10.769	3	1959	1
198	118.17	130	0	0	-5.855	10.933	-5.4478	11.199	3	1739	1
199	90.791	90	0	0	-0.1662	12.042	1.2455	13.12	3	1919	1
200	58.104	50	0	0	6.4297	10.331	8.6533	8.6193	3	2039	1
201	134.4	130	0	0	-8.4831	8.662	-7.8297	9.508	3	1859	1
202	70.937	50	0	0	3.9794	11.516	7.2956	9.5653	3	1919	1
203	102.18	90	0	0	-2.5829	11.97	-0.49334	11.343	3	1904	1
204	128.34	130	0	0	-7.6684	9.6966	-7.5201	9.4507	3	1854	1
205	65.362	50	0	0	5.0314	10.97	9.0344	8.046	3	1839	1
206	95.989	90	0	0	-1.2862	12.26	2.4603	12.231	3	1799	1
207	126.1	130	0	0	-7.1184	9.7616	-6.0194	10.941	3	1819	1
262	93.001	90	0	0	-0.648	12.36	0.14979	11.142	4	2733	1
263	62.059	50	0	0	5.7159	10.777	6.581	10.081	4	1919	1
264	130.38	130	0	0	-7.8834	9.2691	-8.0441	9.422	4	1839	1
265	59.958	50	0	0	6.0717	10.499	7.9864	8.648	4	1979	1
266	96.356	90	0	0	-1.3941	12.516	-0.80299	11.773	4	1899	1
267	124.91	130	0	0	-6.8951	9.8785	-6.7102	8.476	4	1859	1
268	85.436	90	0	0	0.9836	12.322	2.8652	11.4	4	1919	1
269	117.83	130	0	0	-5.6378	10.681	-5.2096	10.597	4	1959	1
270	64.128	50	0	0	5.2582	10.842	6.5334	10.683	4	1919	1
271	100.68	90	0	0	-2.2892	12.14	0.26889	11.945	4	1979	1
272	70.344	50	0	0	4.1778	11.696	4.9375	10.626	4	1999	1
273	122.31	130	0	0	-6.5642	10.38	-6.5435	9.3073	4	1940	1
274	63.578	50	0	0	5.6106	11.292	7.6053	9.1353	4	2039	1
275	94.814	90	0	0	-1.0167	12.073	0.10215	12.518	4	1979	1
276	127.13	130	0	0	-7.3108	9.6578	-6.3767	9.164	4	1899	1
277	95.528	90	0	0	-1.1746	12.138	0.0068719	12.289	4	1899	1
278	120.55	130	0	0	-6.1797	10.471	-5.281	10.511	4	2019	1
279	70.261	50	0	0	4.1299	11.509	5.1281	10.798	4	1999	1
