Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
73	55.5732670027	90	0.0	-0.085	0.064394	0.008951	557	899	1	8580
74	150.997857189	130	0.0	-0.085	-0.099921	-0.029608	1154	651	1	3474
75	33.7620078009	50	0.0	-0.085	0.094574	-0.021779	289	692	1	4815
76	140.912222799	130	0.0	-0.085	-0.086548	-0.014695	1098	613	1	4071
77	27.4406735912	50	0.0	-0.085	0.103705	-0.031151	283	618	1	4419
78	97.6729899072	90	0.0	-0.085	-0.014944	0.025922	841	814	1	3384
79	40.8245725715	50	0.0	-0.085	0.085196	-0.011397	332	693	1	3663
80	148.310390407	130	0.0	-0.085	-0.095265	-0.026187	1053	586	1	6261
81	69.8013166043	90	0.0	-0.085	0.039452	0.022235	586	800	1	7723
82	65.7061027073	90	0.0	-0.085	0.046192	0.017333	557	829	1	4605
83	29.1749761326	50	0.0	-0.085	0.097688	-0.030460	260	660	1	3135
84	141.026156747	130	0.0	-0.085	-0.085552	-0.015786	1037	644	1	5687
85	137.735893208	130	0.0	-0.085	-0.082750	-0.009798	1074	669	1	5303
86	38.3762714825	50	0.0	-0.085	0.089685	-0.013977	371	726	1	5645
87	85.5279700244	90	0.0	-0.085	0.008701	0.026251	741	823	1	7000
88	97.9372642132	90	0.0	-0.085	-0.015324	0.024909	790	839	1	4306
89	142.564818544	130	0.0	-0.085	-0.089240	-0.016684	1057	592	1	4688
90	35.0021804673	50	0.0	-0.085	0.093092	-0.019811	314	673	1	4880
145	48.9137449841	50	0.0	-0.085	0.072714	-0.001606	376	767	2	3033
146	93.511432746	90	0.0	-0.085	-0.006894	0.027348	754	843	2	2949
147	156.490505982	130	0.0	-0.085	-0.103515	-0.039970	1160	573	2	2682
148	133.194604101	130	0.0	-0.085	-0.076967	-0.003023	1086	696	2	2849
149	53.5823870638	50	0.0	-0.085	0.067250	0.006157	358	776	2	2669
150	81.7845454697	90	0.0	-0.085	0.016306	0.027940	615	899	2	2769
151	77.7905723226	90	0.0	-0.085	0.023617	0.024146	631	899	2	3915
152	44.5711745977	50	0.0	-0.085	0.080967	-0.005236	293	762	2	2689
153	130.421840721	130	0.0	-0.085	-0.073405	0.001184	1064	675	2	2529
