Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
46	57.0575821257	90	0.0	-0.085	0.066103	0.017014	605	821	1	7550
47	152.37422317	130	0.0	-0.085	-0.108453	-0.028240	1101	641	1	10554
48	30.6391318009	50	0.0	-0.085	0.103888	-0.023465	296	789	1	10431
49	141.501650081	130	0.0	-0.085	-0.094511	-0.009827	1132	689	1	15315
50	23.6889160922	50	0.0	-0.085	0.111971	-0.035874	304	655	1	9855
51	99.4671790173	90	0.0	-0.085	-0.019778	0.033606	734	887	1	11087
52	39.4703224834	50	0.0	-0.085	0.093025	-0.008397	481	802	1	10063
53	148.498846389	130	0.0	-0.085	-0.103582	-0.021522	1141	653	1	6046
54	71.8053786239	90	0.0	-0.085	0.037712	0.029738	755	860	1	10216
55	68.100095121	90	0.0	-0.085	0.044964	0.026852	794	861	1	8848
56	26.860751636	50	0.0	-0.085	0.107144	-0.030735	269	619	1	9472
57	141.059186509	130	0.0	-0.085	-0.093349	-0.009567	1148	609	1	4780
58	137.789957147	130	0.0	-0.085	-0.088943	-0.004323	1133	688	1	7346
59	36.5130698283	50	0.0	-0.085	0.097152	-0.013077	304	683	1	6252
60	86.9163555219	90	0.0	-0.085	0.006470	0.035100	711	882	1	6532
61	99.6978239195	90	0.0	-0.085	-0.020233	0.033395	981	899	1	7659
62	143.65215226	130	0.0	-0.085	-0.097221	-0.013459	1157	695	1	5274
63	32.6565430685	50	0.0	-0.085	0.101041	-0.020241	248	688	1	6126
118	49.4072426	50	0.0	-0.085	0.078153	0.006206	329	714	2	4282
119	94.500824288	90	0.0	-0.085	-0.009462	0.035204	738	823	2	5315
120	156.216165735	130	0.0	-0.085	-0.111800	-0.035728	1147	506	2	2869
121	134.589147228	130	0.0	-0.085	-0.084595	0.000817	1064	641	2	4539
122	55.8978807108	50	0.0	-0.085	0.068198	0.015720	424	729	2	4825
123	83.4988691567	90	0.0	-0.085	0.013670	0.034959	826	811	2	6615
124	79.0032965713	90	0.0	-0.085	0.023013	0.033428	779	854	2	6528
125	44.1832546924	50	0.0	-0.085	0.087119	-0.000330	348	779	2	11744
126	131.231754055	130	0.0	-0.085	-0.079843	0.006102	1104	672	2	12334
127	94.5731713598	90	0.0	-0.085	-0.009716	0.036470	774	848	2	2838
128	41.8332301339	50	0.0	-0.085	0.090260	-0.004204	351	761	2	3320
129	129.300371989	130	0.0	-0.085	-0.076845	0.008885	1065	681	2	3634
130	41.7875005586	50	0.0	-0.085	0.090837	-0.003818	246	695	2	6654
131	89.0428769202	90	0.0	-0.085	0.002020	0.035911	573	899	2	2749
132	145.580755473	130	0.0	-0.085	-0.099275	-0.016976	1124	653	2	3202
133	132.806099953	130	0.0	-0.085	-0.081623	0.003126	1118	550	2	3884
134	57.2417722444	50	0.0	-0.085	0.066893	0.018964	422	807	2	3055
135	93.4645235359	90	0.0	-0.085	-0.007348	0.036372	705	851	2	4511
190	95.2916360546	90	0.0	-0.085	-0.011280	0.036788	828	849	3	4263
191	41.2439883561	50	0.0	-0.085	0.091925	-0.004401	362	829	3	2969
192	137.978118087	130	0.0	-0.085	-0.089157	-0.004661	1096	661	3	2549
193	75.4553355005	90	0.0	-0.085	0.030772	0.033605	712	899	3	4369
194	137.34534464	130	0.0	-0.085	-0.090773	-0.001370	1077	665	3	2589
195	46.8772103311	50	0.0	-0.085	0.084342	0.005058	355	780	3	2710
196	125.80131115	130	0.0	-0.085	-0.070363	0.012556	1068	753	3	2550
197	81.9838328774	90	0.0	-0.085	0.016969	0.035494	631	872	3	2649
198	60.2803420934	50	0.0	-0.085	0.060481	0.020950	434	814	3	3525
199	64.8736098831	50	0.0	-0.085	0.051651	0.025131	514	825	3	3639
200	94.3665844546	90	0.0	-0.085	-0.009260	0.036269	796	846	3	2949
201	134.107392707	130	0.0	-0.085	-0.083940	0.001597	1086	636	3	2849
202	49.0735262822	50	0.0	-0.085	0.079763	0.006995	446	853	3	2989
203	123.741709769	130	0.0	-0.085	-0.067684	0.016328	1116	651	3	3349
204	88.2417217992	90	0.0	-0.085	0.003694	0.035336	756	899	3	2949
205	144.707863358	130	0.0	-0.085	-0.098105	-0.015558	1086	611	3	2669
206	76.6709951025	90	0.0	-0.085	0.027900	0.032759	706	879	3	4141
207	46.0308570053	50	0.0	-0.085	0.085082	0.003200	376	786	3	2971
262	63.5617021796	50	0.0	-0.085	0.054003	0.023606	461	791	4	3050
263	136.762994956	130	0.0	-0.085	-0.089432	-0.000909	1155	643	4	2390
264	93.3049992619	90	0.0	-0.085	-0.007063	0.037309	774	899	4	2590
265	88.0198461721	90	0.0	-0.085	0.004248	0.037867	774	883	4	2410
266	45.8787356491	50	0.0	-0.085	0.084227	0.001851	354	725	4	4043
267	134.436166234	130	0.0	-0.085	-0.085573	0.002274	1031	619	4	4369
268	88.3680884244	90	0.0	-0.085	0.003456	0.036306	771	844	4	2669
269	136.414039874	130	0.0	-0.085	-0.086924	-0.002264	1035	609	4	2473
270	56.2883690197	50	0.0	-0.085	0.068305	0.017374	434	786	4	2893
271	88.4291144539	90	0.0	-0.085	0.003316	0.035916	876	899	4	2917
272	50.307613335	50	0.0	-0.085	0.076663	0.007366	394	783	4	2749
273	120.251440225	130	0.0	-0.085	-0.061124	0.019805	1025	796	4	2469
274	124.004716607	130	0.0	-0.085	-0.067562	0.015147	986	751	4	2737
275	55.8288807212	50	0.0	-0.085	0.067927	0.015060	391	751	4	2669
276	91.2927540388	90	0.0	-0.085	-0.002714	0.035266	755	848	4	3049
277	89.5400737274	90	0.0	-0.085	0.000975	0.036459	696	848	4	2649
278	120.680907048	130	0.0	-0.085	-0.062627	0.020556	906	837	4	2609
279	48.2252418368	50	0.0	-0.085	0.081796	0.006565	371	751	4	2808
