Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
91	99.9304525764	90	0.0	-0.085	-0.020879	0.034257	814	838	1	4970
92	48.2992550812	50	0.0	-0.085	0.080869	0.005763	409	799	1	3069
93	132.098996333	130	0.0	-0.085	-0.080507	0.004102	1113	735	1	2769
94	52.3297532712	50	0.0	-0.085	0.073378	0.010042	443	773	1	2829
95	83.4218191112	90	0.0	-0.085	0.014126	0.037496	661	748	1	8769
96	138.261863743	130	0.0	-0.085	-0.090293	-0.004444	1117	593	1	2729
97	52.6318699673	50	0.0	-0.085	0.075688	0.014110	338	732	1	2529
98	107.694114533	90	0.0	-0.085	-0.036677	0.029965	909	811	1	2349
99	138.15736475	130	0.0	-0.085	-0.089578	-0.004788	1122	645	1	2847
100	99.6481766564	90	0.0	-0.085	-0.020182	0.033716	771	823	1	2869
101	145.99166089	130	0.0	-0.085	-0.100286	-0.017335	1089	654	1	2809
102	61.409866269	50	0.0	-0.085	0.057704	0.020880	396	762	1	2805
103	102.648876381	90	0.0	-0.085	-0.026340	0.032368	854	808	1	2509
104	53.7812331248	50	0.0	-0.085	0.071045	0.012004	407	754	1	3427
105	127.345856293	130	0.0	-0.085	-0.073070	0.010759	1008	741	1	3110
106	132.043291019	130	0.0	-0.085	-0.081119	0.004955	1111	608	1	3190
107	56.0302030008	50	0.0	-0.085	0.067833	0.015681	342	686	1	2710
108	97.0746454966	90	0.0	-0.085	-0.014996	0.035831	781	831	1	2529
235	67.0245451017	50	0.0	-0.085	0.046997	0.025850	433	798	2	3729
236	116.373077698	90	0.0	-0.085	-0.054785	0.025494	964	853	2	2669
237	136.142929772	130	0.0	-0.085	-0.087013	-0.001391	1038	783	2	3049
238	136.612119991	130	0.0	-0.085	-0.090561	0.000603	1052	740	2	2869
239	52.1152835715	50	0.0	-0.085	0.074191	0.010355	360	751	2	2889
240	102.501109457	90	0.0	-0.085	-0.025983	0.032191	750	886	2	2549
241	61.6160607091	50	0.0	-0.085	0.058125	0.022572	410	824	2	2764
242	135.555310107	130	0.0	-0.085	-0.085840	-0.000808	1069	710	2	2609
243	86.9999375147	90	0.0	-0.085	0.006391	0.036945	622	899	2	2569
244	105.850124521	90	0.0	-0.085	-0.033076	0.031499	753	899	2	2489
245	61.1812928244	50	0.0	-0.085	0.057951	0.020331	391	780	2	2609
246	134.849961081	130	0.0	-0.085	-0.084744	0.000189	1050	739	2	2489
247	125.308401959	130	0.0	-0.085	-0.070486	0.014520	995	833	2	2449
248	105.828772882	90	0.0	-0.085	-0.033409	0.032839	766	899	2	2569
249	67.143810343	50	0.0	-0.085	0.046897	0.026258	433	851	2	2749
250	105.861284598	90	0.0	-0.085	-0.033194	0.031828	825	899	2	2569
251	68.8229283596	50	0.0	-0.085	0.043593	0.027523	473	854	2	2670
