trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
139	98.988	90	0	0	-1.7678	11.176	1.5551	13.607	1	3609	1
140	48.296	50	0	0	7.5348	8.4556	7.8911	11.199	1	3229	1
141	133.08	130	0	0	-7.6234	8.1523	-5.6145	10.97	1	2469	1
142	51.063	50	0	0	6.9867	8.6473	10.273	11.371	1	2430	1
143	82.905	90	0	0	1.4258	11.456	2.1506	15.671	1	2429	1
144	138.36	130	0	0	-8.3523	7.4268	-7.3772	10.483	1	2429	1
145	52.841	50	0	0	7.1104	9.3817	10.178	12.145	1	2430	1
146	106.21	90	0	0	-3.1606	10.87	-2.6847	13.865	1	2550	1
147	137.86	130	0	0	-8.2051	7.4235	-7.3533	9.3647	1	2390	1
148	98.151	90	0	0	-1.5743	10.992	-2.3989	14.439	1	2350	1
149	145.73	130	0	0	-9.2208	6.2832	-7.6868	8.2467	1	2449	1
150	60.616	50	0	0	5.4966	9.7613	8.7248	11.687	1	2643	1
151	101.06	90	0	0	-2.1597	11.044	-0.58861	15.671	1	2557	1
152	52.574	50	0	0	6.7886	8.8708	8.6772	13.091	1	3473	1
153	127.19	130	0	0	-6.7586	8.9079	-5.5431	13.321	1	2469	1
154	131.5	130	0	0	-7.4415	8.411	-6.4006	13.091	1	2289	1
155	54.215	50	0	0	6.6724	9.2566	5.8903	14.123	1	2329	1
156	94.795	90	0	0	-0.9532	11.363	-1.0888	15.069	1	2289	1
283	65.79	50	0	0	4.5844	10.196	3.6274	15.671	2	2805	1
284	115.51	90	0	0	-4.9242	10.32	-4.2806	14.869	2	2369	1
285	136.41	130	0	0	-8.1345	7.743	-7.3057	8.7053	2	2309	1
286	136.43	130	0	0	-8.345	7.9373	-9.3542	9.7947	2	2269	1
287	52.015	50	0	0	6.9578	8.9105	8.4628	11.887	2	2289	1
288	100.75	90	0	0	-2.0923	11.02	-1.994	15.671	2	2309	1
289	60.05	50	0	0	5.7304	9.9454	7.5338	12.948	2	2349	1
290	135.42	130	0	0	-7.9908	7.8748	-7.4486	10.683	2	2389	1
291	85.405	90	0	0	0.9143	11.376	3.2701	14.811	2	2549	1
292	103.78	90	0	0	-2.6709	10.892	0.14979	15.671	2	3675	1
293	59.986	50	0	0	5.6044	9.7016	8.2484	13.407	2	2410	1
294	135.12	130	0	0	-7.8544	7.8218	-5.5431	12.489	2	2330	1
295	123.91	130	0	0	-6.3415	9.4322	-5.019	14.754	2	2389	1
296	103.02	90	0	0	-2.5773	11.144	-1.7081	15.671	2	2271	1
297	63.405	50	0	0	5.1569	10.3	7.1765	12.547	2	2423	1
298	103.23	90	0	0	-2.6128	11.113	-1.6605	15.671	2	2389	1
299	67.689	50	0	0	4.2723	10.411	5.7712	12.891	2	2449	1
300	136.97	130	0	0	-8.0985	7.5591	-6.2576	10.339	2	2369	1
427	99.244	90	0	0	-1.8317	11.255	0.86437	15.127	3	2790	1
428	58.599	50	0	0	5.9164	9.6921	9.1297	12.031	3	2629	1
429	136.19	130	0	0	-8.149	7.818	-5.5431	12.661	3	2529	1
430	61.911	50	0	0	5.2998	9.9301	8.4628	12.432	3	2564	1
431	94.536	90	0	0	-0.8977	11.314	1.0311	15.671	3	2550	1
432	139.42	130	0	0	-8.7189	7.4681	-6.0194	12.317	3	2550	1
433	93.77	90	0	0	-0.732	11.107	1.1502	15.327	3	2590	1
434	127.74	130	0	0	-6.7789	8.7582	-6.5197	13.98	3	2462	1
435	75.362	50	0	0	2.9026	11.113	6.0332	13.579	3	2489	1
436	61.361	50	0	0	5.4359	9.9542	6.5096	13.693	3	2549	1
437	127.44	130	0	0	-7.1148	9.2916	-6.1147	14.181	3	2569	1
438	100.59	90	0	0	-2.0679	11.061	-0.2075	15.671	3	2509	1
439	46.347	50	0	0	8.1128	8.5036	9.2726	11.859	3	2549	1
440	111.52	130	0	0	-4.1669	10.566	-7.0199	12.375	3	2768	1
441	96.283	90	0	0	-1.2372	11.237	0.57854	15.671	3	2589	1
442	65.062	50	0	0	4.7771	10.274	6.4381	13.177	3	2709	1
443	105.7	90	0	0	-3.1127	11.075	-3.8042	15.671	3	2349	1
444	129.68	130	0	0	-7.136	8.6018	-4.4712	11.486	3	2569	1
571	65.636	50	0	0	4.7564	10.503	6.9622	14.123	4	2730	1
572	105.84	90	0	0	-3.038	10.708	-2.6371	14.754	4	2365	1
573	148.11	130	0	0	-9.6091	5.9787	-9.1874	10.798	4	2290	1
574	59.675	50	0	0	5.6921	9.7313	7.7244	13.321	4	2310	1
575	138.51	130	0	0	-8.6229	7.6256	-6.5911	10.683	4	2190	1
576	101.7	90	0	0	-2.3149	11.181	-3.971	15.671	4	2249	1
577	141.83	130	0	0	-8.9814	7.0588	-8.4014	11.056	4	2269	1
578	89.339	90	0	0	0.1342	11.639	2.8176	15.671	4	2419	1
579	59.052	50	0	0	5.7778	9.6355	7.7244	14.439	4	2409	1
580	97.357	90	0	0	-1.4369	11.129	-0.3266	15.671	4	2269	1
581	64.2	50	0	0	5.0965	10.543	6.6287	15.671	4	2329	1
582	134.57	130	0	0	-7.979	8.0997	-5.8765	12.26	4	2249	1
583	99.82	90	0	0	-1.9365	11.188	-2.2322	15.671	4	3126	1
584	61.546	50	0	0	5.4299	10.02	8.296	15.671	4	2269	1
585	138.75	130	0	0	-8.4713	7.4299	-6.996	9.8233	4	2149	1
586	86.817	90	0	0	0.6333	11.388	5.6044	15.671	4	3311	1
587	73.753	50	0	0	3.1981	10.974	7.1289	14.84	4	2369	1
588	141.53	130	0	0	-8.7881	6.9818	-8.2347	8.648	4	2249	1
