Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
187	45	529.278955954	116.840130506	0.000392	-0.085256	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	0
187	45	529.781402936	116.66721044	0.000546	-0.085309	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	20
187	45	530.923327896	116.239804241	0.000896	-0.085440	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	40
187	45	532.378466558	115.473083197	0.001342	-0.085675	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	60
187	45	534.205546493	114.621533442	0.001902	-0.085936	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	80
187	45	535.986949429	113.939641109	0.002448	-0.086145	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	100
187	45	537.729200653	113.433931485	0.002982	-0.086300	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	120
187	45	539.425774878	113.097879282	0.003502	-0.086403	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	140
187	45	540.851549755	112.934747145	0.003939	-0.086453	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	160
187	45	541.823817292	113.195758564	0.004237	-0.086373	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	180
187	45	542.75040783	113.629690049	0.004521	-0.086240	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	200
187	45	543.220228385	114.060358891	0.004665	-0.086108	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	220
187	45	543.778140294	114.579119086	0.004836	-0.085949	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	240
187	45	544.153344209	114.921696574	0.004951	-0.085844	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	260
187	45	544.110929853	115.094616639	0.004938	-0.085791	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	280
187	45	544.20228385	115.179445351	0.004966	-0.085765	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	300
187	45	544.20228385	115.179445351	0.004966	-0.085765	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	320
187	45	544.110929853	115.094616639	0.004938	-0.085791	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	340
187	45	543.973898858	115.179445351	0.004896	-0.085765	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	360
187	45	543.836867863	115.264274062	0.004854	-0.085739	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	380
187	45	543.605220228	115.261011419	0.004783	-0.085740	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	400
187	45	543.194127243	115.515497553	0.004657	-0.085662	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	420
187	45	542.195758564	116.282218597	0.004351	-0.085427	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	440
187	45	540.649265905	117.388254486	0.003877	-0.085088	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	460
187	45	538.926590538	118.752039152	0.003349	-0.084670	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	480
187	45	536.707993475	120.719412724	0.002669	-0.084067	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	500
187	45	534.492659054	122.69004894	0.001990	-0.083463	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	520
187	45	532.508972268	124.66721044	0.001382	-0.082857	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	540
187	45	529.944535073	127.16639478	0.000596	-0.082091	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	560
187	45	527.836867863	129.675367047	-0.000050	-0.081322	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	580
187	45	525.96411093	132.187601958	-0.000624	-0.080552	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	600
187	45	523.647634584	135.140293638	-0.001334	-0.079647	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	620
187	45	521.96411093	137.838499184	-0.001850	-0.078820	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	640
187	45	520.51223491	140.543230016	-0.002295	-0.077991	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	660
187	45	518.887438825	143.518760196	-0.002793	-0.077079	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	680
187	45	518.078303426	146.406199021	-0.003041	-0.076194	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	700
