Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
100	135	528.208809135	118.383360522	0.000064	-0.084783	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	0
100	135	528.208809135	118.383360522	0.000064	-0.084783	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	20
100	135	528.16639478	118.556280587	0.000051	-0.084730	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	40
100	135	528.446982055	118.814029364	0.000137	-0.084651	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	60
100	135	528.769983687	118.898858075	0.000236	-0.084625	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	80
100	135	529.145187602	119.241435563	0.000351	-0.084520	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	100
100	135	529.334420881	119.414355628	0.000409	-0.084467	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	120
100	135	529.748776509	119.587275693	0.000536	-0.084414	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	140
100	135	530.032626427	119.84502447	0.000623	-0.084335	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	160
100	135	530.4045677	120.187601958	0.000737	-0.084230	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	180
100	135	530.822185971	120.360522023	0.000865	-0.084177	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	200
100	135	531.102773246	120.618270799	0.000951	-0.084098	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	220
100	135	531.15497553	120.876019576	0.000967	-0.084019	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	240
100	135	531.246329527	120.96411093	0.000995	-0.083992	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	260
100	135	531.435562806	121.137030995	0.001053	-0.083939	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	280
100	135	531.526916803	121.221859706	0.001081	-0.083913	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	300
100	135	531.621533442	121.306688418	0.001110	-0.083887	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	320
100	135	531.621533442	121.306688418	0.001110	-0.083887	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	340
100	135	531.716150082	121.394779772	0.001139	-0.083860	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	360
100	135	531.716150082	121.394779772	0.001139	-0.083860	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	380
100	135	531.902120718	121.567699837	0.001196	-0.083807	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	400
100	135	531.993474715	121.652528548	0.001224	-0.083781	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	420
100	135	532.316476346	121.740619902	0.001323	-0.083754	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	440
100	135	532.597063622	121.998368679	0.001409	-0.083675	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	460
100	135	533.109298532	122.256117455	0.001566	-0.083596	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	480
100	135	533.941272431	122.601957586	0.001821	-0.083490	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	500
100	135	535.044045677	122.778140294	0.002159	-0.083436	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	520
100	135	536.649265905	122.784665579	0.002651	-0.083434	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	540
100	135	538.443719413	122.96411093	0.003201	-0.083379	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	560
100	135	540.140293638	123.058727569	0.003721	-0.083350	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	580
100	135	542.026101142	123.326264274	0.004299	-0.083268	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	600
100	135	543.500815661	123.851549755	0.004751	-0.083107	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	620
100	135	544.065252855	124.804241436	0.004924	-0.082815	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	640
100	135	544.123980424	125.926590538	0.004942	-0.082471	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	660
100	135	543.318107667	127.303425775	0.004695	-0.082049	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	680
100	135	542.463295269	128.419249592	0.004433	-0.081707	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	700
100	135	541.513866232	129.453507341	0.004142	-0.081390	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	720
100	135	541.063621533	129.884176183	0.004004	-0.081258	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	740
100	135	540.740619902	129.796084829	0.003905	-0.081285	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	760
100	135	540.097879282	129.619902121	0.003708	-0.081339	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	780
100	135	539.22675367	129.44045677	0.003441	-0.081394	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	800
100	135	538.032626427	129.176182708	0.003075	-0.081475	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	820
100	135	536.567699837	129.084828711	0.002626	-0.081503	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	840
100	135	534.420880914	129.424143556	0.001968	-0.081399	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	860
100	135	532.185970636	129.67862969	0.001283	-0.081321	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	880
100	135	529.853181077	129.848287113	0.000568	-0.081269	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	900
100	135	526.345840131	130.628058728	-0.000507	-0.081030	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	920
100	135	522.47634584	131.499184339	-0.001693	-0.080763	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	940
100	135	518.120717781	132.986949429	-0.003028	-0.080307	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	960
100	135	513.096247961	134.921696574	-0.004568	-0.079714	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	980
100	135	507.458401305	137.57096248	-0.006296	-0.078902	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1000
100	135	501.386623165	140.680261011	-0.008157	-0.077949	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1020
100	135	495.703099511	144.158238173	-0.009899	-0.076883	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1040
100	135	490.179445351	148.001631321	-0.011592	-0.075705	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1060
100	135	484.290375204	152.579119086	-0.013397	-0.074302	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1080
100	135	478.789559543	157.531810767	-0.015083	-0.072784	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1100
100	135	472.662316476	163.411092985	-0.016961	-0.070982	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1120
