187	90	0.0121	-8.473	0.0121	-8.473	528	395	0	-8.5	0	3.5	1	0	0	1	1	0	0	0
187	90	0.0121	-8.473	0.0121	-8.473	528	395	0	-8.5	0	3.5	1	0	20	1	1	0	0	0
187	90	0.0208	-8.4651	0.0208	-8.4651	528	395	0	-8.5	0	3.5	1	0	40	1	1	0	0	0
187	90	0.0322	-8.4546	0.0322	-8.4546	528	395	0	-8.5	0	3.5	1	0	60	1	1	0	0	0
187	90	0.0508	-8.4441	0.0508	-8.4441	528	395	0	-8.5	0	3.5	1	0	80	1	1	0	0	0
187	90	0.0722	-8.4309	0.0722	-8.4309	528	395	0	-8.5	0	3.5	1	0	100	1	1	0	0	0
187	90	0.0922	-8.4124	0.0922	-8.4124	528	395	0	-8.5	0	3.5	1	0	120	1	1	0	0	0
187	90	0.1165	-8.3966	0.1165	-8.3966	528	395	0	-8.5	0	3.5	1	0	140	1	1	0	0	0
187	90	0.1422	-8.3728	0.1422	-8.3728	528	395	0	-8.5	0	3.5	1	0	160	1	1	0	0	0
187	90	0.1664	-8.3569	0.1664	-8.3569	528	395	0	-8.5	0	3.5	1	0	180	1	1	0	0	0
187	90	0.1922	-8.3331	0.1922	-8.3331	528	395	0	-8.5	0	3.5	1	0	200	1	1	0	0	0
187	90	0.2221	-8.3119	0.2221	-8.3119	528	395	0	-8.5	0	3.5	1	0	220	1	1	0	0	0
187	90	0.2561	-8.2933	0.2561	-8.2933	528	395	0	-8.5	0	3.5	1	0	240	1	1	0	0	0
187	90	0.2873	-8.2773	0.2873	-8.2773	528	395	0	-8.5	0	3.5	1	0	260	1	1	0	0	0
187	90	0.3213	-8.2587	0.3213	-8.2587	528	395	0	-8.5	0	3.5	1	0	280	1	1	0	0	0
187	90	0.3524	-8.2426	0.3524	-8.2426	528	395	0	-8.5	0	3.5	1	0	300	1	1	0	0	0
187	90	0.3864	-8.2239	0.3864	-8.2239	528	395	0	-8.5	0	3.5	1	0	320	1	1	0	0	0
187	90	0.4175	-8.2079	0.4175	-8.2079	528	395	0	-8.5	0	3.5	1	0	340	1	1	0	0	0
187	90	0.4486	-8.1918	0.4486	-8.1918	528	395	0	-8.5	0	3.5	1	0	360	1	1	0	0	0
187	90	0.4768	-8.1784	0.4768	-8.1784	528	395	0	-8.5	0	3.5	1	0	380	1	1	0	0	0
187	90	0.5037	-8.1597	0.5037	-8.1597	528	395	0	-8.5	0	3.5	1	0	400	1	1	0	0	0
187	90	0.5278	-8.1436	0.5278	-8.1436	528	395	0	-8.5	0	3.5	1	0	420	1	1	0	0	0
187	90	0.5476	-8.1249	0.5476	-8.1249	528	395	0	-8.5	0	3.5	1	0	440	1	1	0	0	0
187	90	0.5688	-8.1115	0.5688	-8.1115	528	395	0	-8.5	0	3.5	1	0	460	1	1	0	0	0
187	90	0.5899	-8.098	0.5899	-8.098	528	395	0	-8.5	0	3.5	1	0	480	1	1	0	0	0
187	90	0.6041	-8.0846	0.6041	-8.0846	528	395	0	-8.5	0	3.5	1	0	500	1	1	0	0	0
187	90	0.6224	-8.0738	0.6224	-8.0738	528	395	0	-8.5	0	3.5	1	0	520	1	1	0	0	0
187	90	0.6366	-8.0604	0.6366	-8.0604	528	395	0	-8.5	0	3.5	1	0	540	1	1	0	0	0
187	90	0.6479	-8.0497	0.6479	-8.0497	528	395	0	-8.5	0	3.5	1	0	560	1	1	0	0	0
187	90	0.6563	-8.0417	0.6563	-8.0417	528	395	0	-8.5	0	3.5	1	0	580	1	1	0	0	0
187	90	0.662	-8.0363	0.662	-8.0363	528	395	0	-8.5	0	3.5	1	0	600	1	1	0	0	0
187	90	0.6676	-8.0309	0.6676	-8.0309	528	395	0	-8.5	0	3.5	1	0	620	1	1	0	0	0
187	90	0.6733	-8.0256	0.6733	-8.0256	528	395	0	-8.5	0	3.5	1	0	640	1	1	0	0	0
187	90	0.6761	-8.0229	0.6761	-8.0229	528	395	0	-8.5	0	3.5	1	0	660	1	1	0	0	0
187	90	0.6789	-8.0202	0.6789	-8.0202	528	395	0	-8.5	0	3.5	1	0	680	1	1	0	1	0
