Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
139	50	528.231647635	117.355628059	0.000071	-0.085098	528	395	0.0	-0.085	0	0	1	0	19
139	50	528.36867863	117.267536705	0.000113	-0.085125	528	395	0.0	-0.085	0	0	1	0	24
139	50	528.64274062	117.097879282	0.000197	-0.085177	528	395	0.0	-0.085	0	0	1	0	40
139	50	528.64274062	117.097879282	0.000197	-0.085177	528	395	0.0	-0.085	0	0	1	0	61
139	50	528.734094617	117.182707993	0.000225	-0.085151	528	395	0.0	-0.085	0	0	1	0	80
139	50	528.600326264	117.267536705	0.000184	-0.085125	528	395	0.0	-0.085	0	0	1	0	100
139	50	528.420880914	117.525285481	0.000129	-0.085046	528	395	0.0	-0.085	0	0	1	0	120
139	50	527.92822186	118.125611746	-0.000022	-0.084862	528	395	0.0	-0.085	0	0	1	0	140
139	50	527.2137031	119.156606852	-0.000241	-0.084546	528	395	0.0	-0.085	0	0	1	0	160
139	50	526.153344209	121.133768352	-0.000566	-0.083940	528	395	0.0	-0.085	0	0	1	0	180
139	50	524.561174551	123.890701468	-0.001054	-0.083095	528	395	0.0	-0.085	0	0	1	0	200
139	50	522.4045677	128.037520392	-0.001715	-0.081824	528	395	0.0	-0.085	0	0	1	0	221
139	50	520.0	133.241435563	-0.002452	-0.080229	528	395	0.0	-0.085	0	0	1	0	241
139	50	517.399673736	139.769983687	-0.003249	-0.078228	528	395	0.0	-0.085	0	0	1	0	260
139	50	514.296900489	148.001631321	-0.004200	-0.075705	528	395	0.0	-0.085	0	0	1	0	280
139	50	510.60685155	158.318107667	-0.005331	-0.072543	528	395	0.0	-0.085	0	0	1	0	300
139	50	505.938009788	171.029363785	-0.006762	-0.068647	528	395	0.0	-0.085	0	0	1	0	320
139	50	500.30995106	186.654159869	-0.008487	-0.063858	528	395	0.0	-0.085	0	0	1	0	341
139	50	493.872756933	205.189233279	-0.010460	-0.058177	528	395	0.0	-0.085	0	0	1	0	361
139	50	487.673735726	225.515497553	-0.012360	-0.051947	528	395	0.0	-0.085	0	0	1	0	381
139	50	482.47634584	246.644371941	-0.013953	-0.045471	528	395	0.0	-0.085	0	0	1	0	401
139	50	477.513866232	268.513866232	-0.015474	-0.038768	528	395	0.0	-0.085	0	0	1	0	420
139	50	473.836867863	290.151712887	-0.016601	-0.032136	528	395	0.0	-0.085	0	0	1	0	440
139	50	469.89233279	311.763458401	-0.017810	-0.025512	528	395	0.0	-0.085	0	0	1	0	460
139	50	467.066884176	332.233278956	-0.018676	-0.019238	528	395	0.0	-0.085	0	0	1	0	481
