Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
187	90	528.394779772	118.556280587	0.000121	-0.084730	528	395	0.0	-0.085	0.0	0.035	1	0	0
187	90	528.394779772	118.556280587	0.000121	-0.084730	528	395	0.0	-0.085	0.0	0.035	1	0	20
187	90	528.67862969	118.814029364	0.000208	-0.084651	528	395	0.0	-0.085	0.0	0.035	1	0	40
187	90	529.050570962	119.156606852	0.000322	-0.084546	528	395	0.0	-0.085	0.0	0.035	1	0	60
187	90	529.657422512	119.499184339	0.000508	-0.084441	528	395	0.0	-0.085	0.0	0.035	1	0	80
187	90	530.355628059	119.929853181	0.000722	-0.084309	528	395	0.0	-0.085	0.0	0.035	1	0	100
187	90	531.008156607	120.533442088	0.000922	-0.084124	528	395	0.0	-0.085	0.0	0.035	1	0	120
187	90	531.800978793	121.048939641	0.001165	-0.083966	528	395	0.0	-0.085	0.0	0.035	1	0	140
187	90	532.639477977	121.825448613	0.001422	-0.083728	528	395	0.0	-0.085	0.0	0.035	1	0	160
187	90	533.42903752	122.344208809	0.001664	-0.083569	528	395	0.0	-0.085	0.0	0.035	1	0	180
187	90	534.270799347	123.120717781	0.001922	-0.083331	528	395	0.0	-0.085	0.0	0.035	1	0	200
187	90	535.246329527	123.812398042	0.002221	-0.083119	528	395	0.0	-0.085	0.0	0.035	1	0	220
187	90	536.355628059	124.419249592	0.002561	-0.082933	528	395	0.0	-0.085	0.0	0.035	1	0	240
187	90	537.373572594	124.941272431	0.002873	-0.082773	528	395	0.0	-0.085	0.0	0.035	1	0	260
187	90	538.482871126	125.54812398	0.003213	-0.082587	528	395	0.0	-0.085	0.0	0.035	1	0	280
187	90	539.497553018	126.073409462	0.003524	-0.082426	528	395	0.0	-0.085	0.0	0.035	1	0	300
187	90	540.60685155	126.683523654	0.003864	-0.082239	528	395	0.0	-0.085	0.0	0.035	1	0	320
187	90	541.621533442	127.205546493	0.004175	-0.082079	528	395	0.0	-0.085	0.0	0.035	1	0	340
187	90	542.636215334	127.730831974	0.004486	-0.081918	528	395	0.0	-0.085	0.0	0.035	1	0	360
187	90	543.556280587	128.168026101	0.004768	-0.081784	528	395	0.0	-0.085	0.0	0.035	1	0	380
187	90	544.433931485	128.778140294	0.005037	-0.081597	528	395	0.0	-0.085	0.0	0.035	1	0	400
187	90	545.220228385	129.303425775	0.005278	-0.081436	528	395	0.0	-0.085	0.0	0.035	1	0	420
187	90	545.866231648	129.913539967	0.005476	-0.081249	528	395	0.0	-0.085	0.0	0.035	1	0	440
187	90	546.557911909	130.350734095	0.005688	-0.081115	528	395	0.0	-0.085	0.0	0.035	1	0	460
187	90	547.246329527	130.791190865	0.005899	-0.080980	528	395	0.0	-0.085	0.0	0.035	1	0	480
187	90	547.709624796	131.228384992	0.006041	-0.080846	528	395	0.0	-0.085	0.0	0.035	1	0	500
187	90	548.306688418	131.580750408	0.006224	-0.080738	528	395	0.0	-0.085	0.0	0.035	1	0	520
187	90	548.769983687	132.017944535	0.006366	-0.080604	528	395	0.0	-0.085	0.0	0.035	1	0	540
187	90	549.138662316	132.367047308	0.006479	-0.080497	528	395	0.0	-0.085	0.0	0.035	1	0	560
187	90	549.412724307	132.628058728	0.006563	-0.080417	528	395	0.0	-0.085	0.0	0.035	1	0	580
187	90	549.598694943	132.804241436	0.006620	-0.080363	528	395	0.0	-0.085	0.0	0.035	1	0	600
187	90	549.781402936	132.980424144	0.006676	-0.080309	528	395	0.0	-0.085	0.0	0.035	1	0	620
187	90	549.967373573	133.153344209	0.006733	-0.080256	528	395	0.0	-0.085	0.0	0.035	1	0	640
187	90	550.058727569	133.241435563	0.006761	-0.080229	528	395	0.0	-0.085	0.0	0.035	1	0	660
187	90	550.150081566	133.329526917	0.006789	-0.080202	528	395	0.0	-0.085	0.0	0.035	1	0	680
187	90	550.244698206	133.417618271	0.006818	-0.080175	528	395	0.0	-0.085	0.0	0.035	1	0	700
187	90	550.244698206	133.417618271	0.006818	-0.080175	528	395	0.0	-0.085	0.0	0.035	1	0	720
187	90	550.150081566	133.329526917	0.006789	-0.080202	528	395	0.0	-0.085	0.0	0.035	1	0	740
187	90	550.150081566	133.329526917	0.006789	-0.080202	528	395	0.0	-0.085	0.0	0.035	1	0	760
187	90	550.150081566	133.329526917	0.006789	-0.080202	528	395	0.0	-0.085	0.0	0.035	1	0	780
187	90	550.150081566	133.329526917	0.006789	-0.080202	528	395	0.0	-0.085	0.0	0.035	1	0	800
187	90	550.150081566	133.329526917	0.006789	-0.080202	528	395	0.0	-0.085	0.0	0.035	1	0	820
187	90	550.150081566	133.329526917	0.006789	-0.080202	528	395	0.0	-0.085	0.0	0.035	1	0	840
187	90	550.150081566	133.329526917	0.006789	-0.080202	528	395	0.0	-0.085	0.0	0.035	1	0	860
187	90	550.150081566	133.329526917	0.006789	-0.080202	528	395	0.0	-0.085	0.0	0.035	1	0	880
187	90	550.150081566	133.329526917	0.006789	-0.080202	528	395	0.0	-0.085	0.0	0.035	1	0	900
187	90	550.244698206	133.417618271	0.006818	-0.080175	528	395	0.0	-0.085	0.0	0.035	1	0	920
187	90	550.244698206	133.417618271	0.006818	-0.080175	528	395	0.0	-0.085	0.0	0.035	1	0	940
187	90	550.244698206	133.417618271	0.006818	-0.080175	528	395	0.0	-0.085	0.0	0.035	1	0	960
187	90	550.244698206	133.417618271	0.006818	-0.080175	528	395	0.0	-0.085	0.0	0.035	1	0	980
187	90	550.244698206	133.417618271	0.006818	-0.080175	528	395	0.0	-0.085	0.0	0.035	1	0	1000
187	90	550.244698206	133.417618271	0.006818	-0.080175	528	395	0.0	-0.085	0.0	0.035	1	0	1020
187	90	550.244698206	133.417618271	0.006818	-0.080175	528	395	0.0	-0.085	0.0	0.035	1	0	1040
187	90	550.244698206	133.417618271	0.006818	-0.080175	528	395	0.0	-0.085	0.0	0.035	1	0	1060
187	90	550.244698206	133.417618271	0.006818	-0.080175	528	395	0.0	-0.085	0.0	0.035	1	0	1080
187	90	550.244698206	133.417618271	0.006818	-0.080175	528	395	0.0	-0.085	0.0	0.035	1	0	1100
187	90	550.244698206	133.417618271	0.006818	-0.080175	528	395	0.0	-0.085	0.0	0.035	1	0	1120
