Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
46	141.216407937	130	0.0	-0.085	-0.094217	-0.009292	1044	635	1	8736
47	86.2931027092	90	0.0	-0.085	0.007803	0.035439	750	780	1	10033
48	53.435142701	50	0.0	-0.085	0.071726	0.011703	435	668	1	9756
49	125.761271786	130	0.0	-0.085	-0.072124	0.015145	1027	686	1	4265
50	83.8703824369	90	0.0	-0.085	0.012853	0.034683	762	773	1	4143
51	54.6016482815	50	0.0	-0.085	0.072081	0.016434	469	690	1	9414
52	97.1334476092	90	0.0	-0.085	-0.014968	0.034601	772	786	1	3286
53	127.096321652	130	0.0	-0.085	-0.074482	0.013496	1048	685	1	3711
54	26.8773957483	50	0.0	-0.085	0.112469	-0.027997	457	704	1	4259
55	55.4867060654	50	0.0	-0.085	0.069038	0.015401	492	730	1	3897
56	91.8075169347	90	0.0	-0.085	-0.003982	0.041182	806	757	1	6055
57	125.609237778	130	0.0	-0.085	-0.071048	0.014205	1051	730	1	2159
58	112.179898693	130	0.0	-0.085	-0.047023	0.030342	1043	730	1	2161
59	61.3277551446	50	0.0	-0.085	0.060189	0.025064	484	735	1	2195
60	73.2031081045	90	0.0	-0.085	0.035568	0.032830	776	761	1	2424
61	130.425003042	130	0.0	-0.085	-0.077904	0.006456	1053	691	1	2198
62	86.5504998292	90	0.0	-0.085	0.007455	0.038677	771	779	1	2373
63	48.1704294195	50	0.0	-0.085	0.086572	0.011725	497	705	1	4838
118	47.9105197069	50	0.0	-0.085	0.080920	0.004589	413	671	2	6431
119	97.6233654212	90	0.0	-0.085	-0.016281	0.036642	789	793	2	3748
120	135.464505232	130	0.0	-0.085	-0.086793	0.000397	1093	645	2	4048
121	110.766646843	130	0.0	-0.085	-0.042631	0.027424	1055	673	2	2912
122	81.1250620756	90	0.0	-0.085	0.018986	0.036590	775	802	2	2668
123	42.1319684318	50	0.0	-0.085	0.089869	-0.003706	425	681	2	2576
124	67.3550241739	50	0.0	-0.085	0.046358	0.026122	454	707	2	2632
125	116.261867962	130	0.0	-0.085	-0.053289	0.023003	1066	676	2	2539
126	83.8490275136	90	0.0	-0.085	0.013178	0.037280	748	786	2	2559
127	50.8839112937	50	0.0	-0.085	0.078009	0.010935	443	706	2	2540
128	112.060320166	130	0.0	-0.085	-0.045299	0.026780	1077	691	2	2594
129	74.6387562695	90	0.0	-0.085	0.032375	0.032848	777	783	2	2454
130	122.482668542	130	0.0	-0.085	-0.065188	0.017393	1042	694	2	3606
131	90.7017225059	90	0.0	-0.085	-0.001492	0.036816	762	762	2	2488
132	55.9569368844	50	0.0	-0.085	0.068725	0.016724	451	720	2	2459
133	90.1385298682	90	0.0	-0.085	-0.000291	0.035357	784	777	2	2460
134	57.7570283735	50	0.0	-0.085	0.066321	0.020141	453	696	2	2540
135	116.432422295	130	0.0	-0.085	-0.053922	0.023471	1035	706	2	2507
190	87.8754522121	90	0.0	-0.085	0.004510	0.036572	787	778	3	3640
191	49.5306993478	50	0.0	-0.085	0.080002	0.008772	457	710	3	2882
192	128.360639984	130	0.0	-0.085	-0.076533	0.011697	1079	665	3	2804
193	48.9715086596	50	0.0	-0.085	0.079872	0.006790	434	719	3	2623
194	125.127672595	130	0.0	-0.085	-0.071059	0.016003	1064	694	3	2708
195	95.8560731018	90	0.0	-0.085	-0.012527	0.037137	783	798	3	2753
196	91.6790546153	90	0.0	-0.085	-0.003612	0.038220	823	790	3	2599
197	121.662615636	130	0.0	-0.085	-0.063385	0.017779	1055	684	3	2519
198	62.2737971343	50	0.0	-0.085	0.057128	0.023692	455	732	3	2601
199	94.6279784878	90	0.0	-0.085	-0.009933	0.037706	759	790	3	2659
200	122.280733196	130	0.0	-0.085	-0.064754	0.017507	1042	704	3	2544
201	57.6627011628	50	0.0	-0.085	0.065763	0.018877	477	720	3	2903
