trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
139	64.421	50	0	0	4.9042	10.245	6.9145	10.167	1	3430	1
140	135.5	130	0	0	-8.2243	8.0811	-7.6392	9.3933	1	2563	1
141	90.899	90	0	0	-0.1769	11.273	-0.85063	12.145	1	2645	1
142	119.73	130	0	0	-5.5346	9.6924	-5.8527	10.511	1	2495	1
143	68.021	50	0	0	4.2331	10.488	6.986	10.053	1	3179	1
144	105.18	90	0	0	-2.9492	10.869	-1.4699	12.088	1	2598	1
145	100.34	90	0	0	-2.0417	11.194	-0.63625	11.658	1	2583	1
146	63.45	50	0	0	5.2074	10.422	5.5806	10.54	1	2662	1
147	125.31	130	0	0	-6.6326	9.3648	-7.4963	10.139	1	2600	1
148	91.414	90	0	0	-0.2808	11.373	-0.18368	12.231	1	2550	1
149	113.62	130	0	0	-4.5482	10.399	-6.8531	10.397	1	2440	1
150	59.506	50	0	0	5.8483	9.931	5.5806	10.511	1	2479	1
151	99.72	90	0	0	-1.8903	11.036	-0.39806	12.403	1	3518	1
152	73.256	50	0	0	3.2846	10.918	6.1999	9.7947	1	3056	1
153	117.51	130	0	0	-5.2286	10.041	-6.3529	11.056	1	2568	1
154	93.977	90	0	0	-0.7901	11.364	-0.13604	12.547	1	2512	1
155	63.327	50	0	0	5.2597	10.47	5.6283	10.655	1	2380	1
156	106.13	130	0	0	-3.133	10.834	-6.21	10.483	1	2399	1
283	106.12	90	0	0	-3.1114	10.766	-0.61243	12.145	2	2560	1
284	141.15	130	0	0	-9.0274	7.2703	-7.0437	9.594	2	2159	1
285	62.934	50	0	0	5.0744	9.9306	6.5096	10.425	2	2219	1
286	105.05	90	0	0	-2.941	10.936	-1.3032	11.744	2	2219	1
287	66.557	50	0	0	4.5961	10.599	5.795	10.855	2	2279	1
288	135.96	130	0	0	-8.2018	7.9314	-5.6383	10.339	2	2319	1
289	105.43	90	0	0	-3.0468	11.04	-0.30278	11.973	2	2579	1
290	123.26	130	0	0	-6.237	9.5095	-7.0199	10.11	2	5458	1
291	70.871	50	0	0	3.763	10.849	5.6283	11.113	2	2419	1
292	81.359	50	0	0	1.7158	11.29	6.9622	10.282	2	2413	1
293	130.99	130	0	0	-7.3807	8.4934	-6.7817	10.053	2	2179	1
294	93.16	90	0	0	-0.6152	11.145	-1.4461	12.059	2	2199	1
295	130.69	130	0	0	-7.3326	8.528	-6.5197	10.597	2	2200	1
296	91.473	90	0	0	-0.2935	11.415	-1.851	11.887	2	2220	1
297	75.419	50	0	0	2.8503	10.957	5.6044	10.941	2	2259	1
298	129.33	130	0	0	-7.0723	8.6319	-7.9726	9.8807	2	2599	1
299	95.72	90	0	0	-1.1193	11.174	-0.75535	11.744	2	2320	1
300	58.288	50	0	0	6.1129	9.8929	5.9379	10.913	2	2239	1
427	71.557	50	0	0	3.5914	10.769	6.6049	9.7087	3	2583	1
428	143.83	130	0	0	-9.2754	6.7805	-7.1866	9.766	3	2300	1
429	88.533	90	0	0	0.2901	11.328	-1.4223	11.859	3	3459	1
430	101.72	90	0	0	-2.2721	10.953	-1.3508	12.575	3	2362	1
431	59.504	50	0	0	5.8665	9.961	6.1761	11.027	3	2355	1
432	141.16	130	0	0	-8.7405	7.0387	-7.0437	10.683	3	3279	1
433	63.888	50	0	0	4.8962	9.989	5.3424	11.4	3	2259	1
434	133.72	130	0	0	-7.8246	8.1823	-7.1866	10.167	3	2200	1
435	101.33	90	0	0	-2.2084	11.021	-0.66007	12.461	3	3617	1
436	68.027	50	0	0	4.2081	10.429	6.8907	10.225	3	2339	1
437	110.56	90	0	0	-3.943	10.514	-2.1131	11.572	3	2239	1
438	130.71	130	0	0	-7.2779	8.4571	-7.5915	9.1927	3	2119	1
