trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
73	138.44	130	0	0	-8.4567	7.4977	-7.401	11.391	1	5198	1
74	84.963	90	0	0	0.9999	11.345	-0.51716	14.803	1	3072	1
75	53.63	50	0	0	6.5736	8.9261	6.4858	12.681	1	3700	1
76	124.75	130	0	0	-6.5147	9.3902	-6.6149	12.108	1	5018	1
77	83.332	90	0	0	1.2854	10.995	0.12597	14.602	1	2712	1
78	53.659	50	0	0	6.8788	9.3502	7.1765	12.653	1	2636	1
79	96.333	90	0	0	-1.2668	11.414	-0.56479	14.631	1	2768	1
80	125.91	130	0	0	-6.8877	9.5105	-6.734	12.481	1	2384	1
81	31.073	50	0	0	11.097	6.687	7.1289	12.194	1	6174	1
82	53.783	50	0	0	6.8299	9.3262	6.8907	12.28	1	2695	1
83	89.933	90	0	0	0.0137	11.758	-0.51716	14.573	1	2687	1
84	125.54	130	0	0	-6.6158	9.2601	-6.7579	13.169	1	2649	1
85	111.3	130	0	0	-4.1717	10.7	-6.6149	13.197	1	2697	1
86	60.481	50	0	0	5.7858	10.219	6.2952	13.341	1	2777	1
87	74.464	90	0	0	3.0767	11.067	-0.68389	15.175	1	2841	1
88	129.94	130	0	0	-7.315	8.7361	-6.4244	12.309	1	3939	1
89	85.087	90	0	0	1.0083	11.731	-0.3266	14.115	1	2353	1
90	48.581	50	0	0	8.0405	9.1141	6.7001	12.251	1	2469	1
145	47.21	50	0	0	7.6454	8.2593	7.772	12.022	2	2924	1
146	96.337	90	0	0	-1.2682	11.42	-0.99354	14.975	2	2327	1
147	134.27	130	0	0	-7.9338	8.1372	-8.0203	11.764	2	2219	1
148	110.03	130	0	0	-3.8202	10.477	-7.8535	12.251	2	2340	1
149	80.8	90	0	0	1.8661	11.522	-0.040767	14	2	2460	1
150	45.806	50	0	0	8.0235	8.2524	8.2008	11.85	2	2611	1
151	65.405	50	0	0	4.6549	10.17	7.0098	12.337	2	2755	1
152	113.68	130	0	0	-4.5557	10.39	-7.3295	12.366	2	2679	1
153	82.633	90	0	0	1.4659	11.338	-0.15986	14.946	2	2785	1
154	52.458	50	0	0	6.9625	9.0601	7.2718	12.395	2	2791	1
155	112.71	130	0	0	-4.4196	10.561	-6.6149	11.85	2	3571	1
156	76.081	90	0	0	2.8046	11.317	-0.18368	14.745	2	2339	1
157	119.67	130	0	0	-5.8019	10.185	-7.1628	12.71	2	2633	1
158	89.079	90	0	0	0.1806	11.238	-0.42188	15.032	2	2589	1
159	55.96	50	0	0	6.3512	9.4019	6.1285	12.968	2	2529	1
160	89.866	90	0	0	0.0258	11.049	-0.18368	14.774	2	2625	1
161	60.353	50	0	0	6.4843	11.393	7.1527	11.993	2	3487	1
162	117.75	130	0	0	-5.2869	10.049	-7.2104	12.624	2	2273	1
217	87.587	90	0	0	0.471	11.175	-0.51716	14.745	3	2672	1
218	49.402	50	0	0	7.5649	8.8268	7.3671	12.481	3	2732	1
219	128.38	130	0	0	-7.0546	8.9055	-6.2338	13.513	3	2519	1
220	50.683	50	0	0	7.3455	8.9689	8.0578	12.624	3	2646	1
221	124.74	130	0	0	-6.4702	9.3295	-6.8531	13.083	3	2832	1
222	94.413	90	0	0	-0.8868	11.491	-0.92209	14.631	3	2692	1
223	90.275	90	0	0	-0.0551	11.475	-0.2075	14.573	3	2764	1
224	121.07	130	0	0	-5.7403	9.5288	-6.6388	12.796	3	2574	1
225	61.125	50	0	0	5.62	10.191	6.9145	12.767	3	2558	1
226	93.455	90	0	0	-0.6914	11.453	0.34034	14.631	3	2279	1
227	122.63	130	0	0	-6.015	9.3945	-7.3533	12.882	3	2519	1
228	55.95	50	0	0	6.4444	9.5364	7.0574	12.71	3	2748	1
229	93.016	90	0	0	-0.5896	11.189	-0.30278	14.229	3	3824	1
