Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
1	45	1000.23164763	-276.014681892	0.144739	-0.205666	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	0
1	45	997.846655791	-273.156606852	0.144008	-0.204790	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	20
1	45	995.298531811	-270.001631321	0.143227	-0.203823	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	40
1	45	993.024469821	-266.269168026	0.142530	-0.202679	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	60
1	45	990.799347471	-262.327895595	0.141848	-0.201471	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	80
1	45	988.991843393	-258.066884176	0.141294	-0.200165	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	100
1	45	985.693311582	-253.172920065	0.140283	-0.198665	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	120
1	45	981.5954323	-247.551386623	0.139027	-0.196942	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	140
1	45	977.592169657	-241.499184339	0.137800	-0.195087	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	160
1	45	973.04730832	-234.885807504	0.136407	-0.193060	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	180
1	45	968.065252855	-227.890701468	0.134880	-0.190916	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	200
1	45	962.805872757	-220.804241436	0.133268	-0.188744	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	220
1	45	956.955954323	-213.561174551	0.131475	-0.186524	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	240
1	45	951.050570962	-206.647634584	0.129665	-0.184405	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	260
1	45	944.887438825	-200.233278956	0.127776	-0.182439	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	280
1	45	938.159869494	-194.265905383	0.125714	-0.180610	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	300
1	45	931.556280587	-189.016313214	0.123690	-0.179001	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	320
1	45	924.192495922	-184.402936378	0.121433	-0.177587	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	340
