trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
73	140.77	130	0	0	-8.8918	7.261	-11.452	7.9067	1	3181	1
74	93.738	90	0	0	-0.7459	11.418	-4.1158	13.611	1	2827	1
75	44.271	50	0	0	8.0832	7.88	9.7233	8.652	1	2849	1
76	139.44	130	0	0	-8.5296	7.3011	-10.761	8.2507	1	2789	1
77	68.376	90	0	0	4.2293	10.669	4.0066	13.497	1	2730	1
78	41.765	50	0	0	8.4893	7.5809	11.7	8.7667	1	2749	1
79	42.834	50	0	0	8.3666	7.7569	10.747	8.1073	1	3008	1
80	105.71	130	0	0	-3.0078	10.691	-7.3791	12.78	1	2970	1
81	98.941	90	0	0	-1.7471	11.105	-2.0912	14.099	1	3069	1
82	59.293	50	0	0	5.653	9.5179	8.5561	10.974	1	3036	1
83	137.25	130	0	0	-8.1379	7.5214	-11.476	7.4767	1	3149	1
84	65.242	90	0	0	4.794	10.395	4.0781	12.637	1	4156	1
85	61.141	50	0	0	5.4663	9.919	6.7697	11.318	1	3656	1
86	93.223	90	0	0	-0.6355	11.285	-0.37618	14.471	1	3288	0
87	103.55	130	0	0	-2.6451	10.974	-6.736	13.21	1	4424	1
88	57.215	50	0	0	6.1863	9.6048	7.6272	12.751	1	3886	1
89	126.61	130	0	0	-6.7035	9.0233	-10.523	10.057	1	3529	1
90	70.08	90	0	0	3.9497	10.899	2.7442	13.181	1	3289	1
145	49.375	50	0	0	7.3054	8.5157	10.223	10.974	2	2850	1
146	117.93	130	0	0	-5.2579	9.9172	-6.331	12.321	2	3569	1
147	72.283	90	0	0	3.5498	11.111	3.8637	14.471	2	3968	0
148	80.495	90	0	0	1.8315	10.938	3.8399	14.471	2	4649	0
149	67.88	50	0	0	4.2653	10.493	4.6259	14.099	2	5312	1
150	107.08	130	0	0	-3.3158	10.792	-6.5931	13.955	2	4596	1
151	62.118	50	0	0	5.365	10.14	4.7688	13.984	2	3727	1
152	72.958	90	0	0	3.2574	10.627	3.1967	14.127	2	3809	1
153	113.98	130	0	0	-4.5225	10.169	-5.0686	13.181	2	3709	1
154	72.972	90	0	0	3.3725	11.012	3.1491	13.955	2	4049	1
155	118.24	130	0	0	-5.3775	10.012	-7.6888	11.633	2	4131	1
156	65.291	50	0	0	4.7676	10.361	4.4592	13.267	2	2849	1
157	78.989	90	0	0	2.2205	11.412	1.9819	12.952	2	5453	1
158	63.77	50	0	0	4.9987	10.145	5.0547	13.812	2	3799	1
159	112.68	130	0	0	-4.3745	10.469	-5.4497	10.544	2	5250	1
160	115.39	130	0	0	-4.8073	10.13	-6.3787	10.659	2	4389	1
161	67.108	50	0	0	4.4014	10.424	4.6259	11.719	2	4094	1
162	78.582	90	0	0	2.2844	11.311	2.8633	13.525	2	3889	1
217	46.368	50	0	0	7.8833	8.2691	7.4842	11.748	3	2690	1
218	76.141	90	0	0	2.7025	10.954	1.7914	14.471	3	2889	0
219	119.53	130	0	0	-5.5177	9.7411	-8.5463	10.974	3	3959	1
220	66.639	50	0	0	4.5493	10.532	4.9594	14.471	3	3137	0
221	101.85	90	0	0	-2.3638	11.263	-2.8772	14.471	3	4789	0
222	114.75	130	0	0	-4.7053	10.205	-4.354	13.239	3	3005	1
223	108.21	130	0	0	-3.5386	10.756	-4.1635	13.554	3	3109	1
224	49.933	50	0	0	7.3915	8.7881	11.2	8.738	3	4267	1
225	81.203	90	0	0	1.7642	11.4	2.3392	14.156	3	3948	1
226	114.97	130	0	0	-4.708	10.11	-5.4974	12.493	3	3790	1
227	82.525	90	0	0	1.4784	11.268	2.6965	14.471	3	3577	0
228	67.038	50	0	0	4.4113	10.412	6.8173	13.296	3	4458	1
229	128.57	130	0	0	-7.0093	8.789	-10.237	9.6267	3	5122	1
230	60.219	50	0	0	5.8206	10.171	6.1265	13.267	3	4619	1
231	76.927	90	0	0	2.596	11.18	4.0542	14.471	3	4065	0
232	115.09	130	0	0	-4.7633	10.175	-5.4259	12.665	3	4439	1
233	64.292	50	0	0	4.9304	10.241	5.4834	13.325	3	4110	1
234	75.962	90	0	0	2.7247	10.897	3.8399	14.471	3	4189	0
289	43.313	50	0	0	8.0985	7.6351	9.4851	11.375	4	3525	1
290	117.35	130	0	0	-5.0976	9.8538	-6.6883	13.525	4	4389	1
291	71.755	90	0	0	3.5429	10.747	2.9585	14.471	4	4234	0
292	78.254	90	0	0	2.2895	11.011	3.6017	14.471	4	5750	0
293	118.9	130	0	0	-5.4914	9.9495	-7.4029	13.64	4	4482	1
294	62.233	50	0	0	5.3569	10.175	5.4596	14.471	4	4220	0
295	73.46	50	0	0	3.1947	10.757	4.9356	14.471	4	4081	0
296	127.03	130	0	0	-6.7336	8.927	-8.6177	10.831	4	3350	1
297	71.331	90	0	0	3.6055	10.671	5.8407	14.471	4	4959	0
298	71.224	50	0	0	3.6679	10.789	6.4838	13.353	4	4275	1
299	73.534	90	0	0	3.2375	10.954	5.9836	13.468	4	3526	1
300	118.92	130	0	0	-5.3816	9.7389	-7.9269	12.063	4	4549	1
301	70.604	90	0	0	3.8336	10.889	4.0781	14.471	4	3292	0
302	72.105	50	0	0	3.4794	10.776	4.4353	14.471	4	3548	0
303	107.86	130	0	0	-3.4829	10.811	-6.998	12.493	4	4184	1
304	111.61	130	0	0	-4.1585	10.499	-7.8079	13.439	4	3574	1
305	58.174	50	0	0	6.1854	9.966	8.0083	13.325	4	4446	1
306	95.943	90	0	0	-1.1813	11.348	0.31458	14.471	4	4049	0
