100	45	527.396411093	117.009787928	-0.000185	-0.085204	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	0
100	45	527.168026101	117.009787928	-0.000255	-0.085204	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	20
100	45	526.707993475	117.009787928	-0.000396	-0.085204	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	40
100	45	526.384991843	116.924959217	-0.000495	-0.085230	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	60
100	45	525.872756933	116.670473083	-0.000652	-0.085308	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	80
100	45	525.171288744	116.239804241	-0.000867	-0.085440	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	100
100	45	524.564437194	115.900489396	-0.001053	-0.085544	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	120
100	45	524.052202284	115.64274062	-0.001210	-0.085623	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	140
100	45	523.448613377	115.300163132	-0.001395	-0.085728	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	160
100	45	522.841761827	114.960848287	-0.001581	-0.085832	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	180
100	45	522.329526917	114.703099511	-0.001738	-0.085911	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	201
100	45	522.045676998	114.448613377	-0.001825	-0.085989	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	220
100	45	521.856443719	114.278955954	-0.001883	-0.086041	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	240
100	45	521.804241436	114.021207178	-0.001899	-0.086120	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	260
100	45	521.709624796	113.936378467	-0.001928	-0.086146	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	280
100	45	521.941272431	113.936378467	-0.001857	-0.086146	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	300
100	45	522.03588907	114.021207178	-0.001828	-0.086120	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	320
100	45	522.264274062	114.021207178	-0.001758	-0.086120	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	340
100	45	522.401305057	113.933115824	-0.001716	-0.086147	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	360
100	45	522.495921697	114.017944535	-0.001687	-0.086121	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	380
100	45	522.724306688	114.017944535	-0.001617	-0.086121	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	400
100	45	522.724306688	114.017944535	-0.001617	-0.086121	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	420
100	45	522.818923328	114.102773246	-0.001588	-0.086095	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	440
100	45	522.955954323	114.017944535	-0.001546	-0.086121	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	460
100	45	522.955954323	114.017944535	-0.001546	-0.086121	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	480
100	45	523.092985318	113.933115824	-0.001504	-0.086147	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	500
100	45	523.092985318	113.933115824	-0.001504	-0.086147	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	520
100	45	523.092985318	113.933115824	-0.001504	-0.086147	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	540
100	45	523.22675367	113.84502447	-0.001463	-0.086174	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	560
100	45	523.22675367	113.84502447	-0.001463	-0.086174	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	580
100	45	523.458401305	113.84502447	-0.001392	-0.086174	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	600
100	45	523.5954323	113.760195759	-0.001350	-0.086200	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	620
100	45	523.729200653	113.675367047	-0.001309	-0.086226	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	640
100	45	523.729200653	113.675367047	-0.001309	-0.086226	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	660
100	45	523.729200653	113.675367047	-0.001309	-0.086226	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	680
100	45	523.5954323	113.760195759	-0.001350	-0.086200	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	700
100	45	523.458401305	113.84502447	-0.001392	-0.086174	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	720
100	45	523.458401305	113.84502447	-0.001392	-0.086174	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	740
100	45	523.458401305	113.84502447	-0.001392	-0.086174	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	760
100	45	523.500815661	113.675367047	-0.001379	-0.086226	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	780
100	45	523.5954323	113.760195759	-0.001350	-0.086200	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	800
100	45	523.729200653	113.675367047	-0.001309	-0.086226	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	820
100	45	523.960848287	113.675367047	-0.001238	-0.086226	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	840
100	45	524.097879282	113.587275693	-0.001196	-0.086253	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	860
100	45	524.192495922	113.672104405	-0.001167	-0.086227	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	880
100	45	524.192495922	113.672104405	-0.001167	-0.086227	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	900
100	45	524.283849918	113.760195759	-0.001139	-0.086200	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	920
100	45	524.283849918	113.760195759	-0.001139	-0.086200	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	940
100	45	524.283849918	113.760195759	-0.001139	-0.086200	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	960
100	45	524.283849918	113.760195759	-0.001139	-0.086200	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	980
100	45	524.283849918	113.760195759	-0.001139	-0.086200	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1000
100	45	524.420880914	113.672104405	-0.001097	-0.086227	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1020
100	45	524.420880914	113.672104405	-0.001097	-0.086227	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1040
100	45	524.420880914	113.672104405	-0.001097	-0.086227	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1060
100	45	524.515497553	113.760195759	-0.001068	-0.086200	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1080
100	45	524.515497553	113.760195759	-0.001068	-0.086200	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1100
100	45	524.420880914	113.672104405	-0.001097	-0.086227	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1120
100	45	524.420880914	113.672104405	-0.001097	-0.086227	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1140
100	45	524.192495922	113.672104405	-0.001167	-0.086227	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1160
100	45	524.192495922	113.672104405	-0.001167	-0.086227	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1180
100	45	524.192495922	113.672104405	-0.001167	-0.086227	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1200
100	45	524.192495922	113.672104405	-0.001167	-0.086227	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1220
100	45	524.192495922	113.672104405	-0.001167	-0.086227	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1240
100	45	524.283849918	113.760195759	-0.001139	-0.086200	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1260
100	45	524.283849918	113.760195759	-0.001139	-0.086200	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1280
100	45	524.283849918	113.760195759	-0.001139	-0.086200	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1300
100	45	524.326264274	113.587275693	-0.001126	-0.086253	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1320
100	45	524.326264274	113.587275693	-0.001126	-0.086253	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1340
100	45	524.192495922	113.672104405	-0.001167	-0.086227	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1360
100	45	524.192495922	113.672104405	-0.001167	-0.086227	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1380
100	45	524.192495922	113.672104405	-0.001167	-0.086227	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1400
100	45	524.055464927	113.760195759	-0.001209	-0.086200	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1420
100	45	524.150081566	113.84502447	-0.001180	-0.086174	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1440
