Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
46	141.452360662	130	0.0	-0.085	-0.095332	-0.009040	1140	662	1	4780
47	96.0756597865	90	0.0	-0.085	-0.012977	0.036919	887	854	1	4602
48	44.725213374	50	0.0	-0.085	0.086527	0.000701	308	685	1	5018
49	139.126484305	130	0.0	-0.085	-0.091595	-0.005732	1103	676	1	4049
50	71.9938839998	90	0.0	-0.085	0.037275	0.029679	534	846	1	4417
51	41.1848090878	50	0.0	-0.085	0.090863	-0.005498	268	628	1	4709
52	40.0718652096	50	0.0	-0.085	0.093537	-0.006313	242	618	1	4419
53	107.229597046	130	0.0	-0.085	-0.035573	0.029708	896	816	1	3749
54	100.827063912	90	0.0	-0.085	-0.022709	0.033740	884	879	1	5093
55	61.042570791	50	0.0	-0.085	0.058116	0.020028	516	857	1	4581
56	137.623809268	130	0.0	-0.085	-0.089164	-0.003650	1140	647	1	5009
57	66.2022415442	90	0.0	-0.085	0.049405	0.027028	550	827	1	3349
58	62.6590973071	50	0.0	-0.085	0.056049	0.023403	445	847	1	3429
59	95.3211330585	90	0.0	-0.085	-0.011132	0.034520	778	899	1	4090
60	105.302833553	130	0.0	-0.085	-0.031770	0.031109	910	842	1	4069
61	59.4049273991	50	0.0	-0.085	0.062440	0.020601	434	812	1	4209
62	127.615357916	130	0.0	-0.085	-0.074226	0.011331	1052	736	1	3949
63	73.7065297156	90	0.0	-0.085	0.034135	0.031782	586	838	1	4369
118	49.89382339	50	0.0	-0.085	0.077836	0.007413	371	818	2	4618
119	118.744965669	130	0.0	-0.085	-0.058334	0.021351	877	866	2	4096
120	74.9566472279	90	0.0	-0.085	0.031707	0.032975	480	860	2	4265
121	82.2305184636	90	0.0	-0.085	0.016248	0.034085	530	848	2	3998
122	68.5518099135	50	0.0	-0.085	0.044509	0.028293	494	839	2	5400
123	109.138663538	130	0.0	-0.085	-0.039751	0.029544	866	850	2	5170
124	64.037168697	50	0.0	-0.085	0.053256	0.024371	523	848	2	4362
125	73.535155023	90	0.0	-0.085	0.034221	0.030789	500	879	2	4397
126	114.757684914	130	0.0	-0.085	-0.050403	0.024294	866	837	2	5537
127	75.7819726612	90	0.0	-0.085	0.029703	0.032230	596	873	2	6449
128	121.36991719	130	0.0	-0.085	-0.062554	0.017601	930	829	2	6209
129	66.0902686735	50	0.0	-0.085	0.049250	0.026088	491	899	2	5737
130	83.0005564116	90	0.0	-0.085	0.014731	0.034984	570	899	2	6921
131	66.2615875509	50	0.0	-0.085	0.048693	0.025724	528	886	2	4211
132	115.205718791	130	0.0	-0.085	-0.051438	0.024283	890	882	2	4611
133	117.882662335	130	0.0	-0.085	-0.056164	0.021153	859	807	2	4539
134	68.0632159888	50	0.0	-0.085	0.044864	0.026396	541	880	2	3921
135	82.073091123	90	0.0	-0.085	0.016691	0.034872	588	861	2	3907
190	48.6611614087	50	0.0	-0.085	0.080858	0.006913	357	765	3	4939
191	78.8014359388	90	0.0	-0.085	0.023514	0.033770	637	899	3	3928
192	120.799524344	130	0.0	-0.085	-0.062037	0.019070	916	899	3	4349
193	68.0971456943	50	0.0	-0.085	0.045462	0.028074	493	846	3	4673
194	105.422082729	90	0.0	-0.085	-0.032223	0.031809	872	899	3	4549
195	116.259961556	130	0.0	-0.085	-0.053547	0.023535	962	899	3	3753
196	110.253383389	130	0.0	-0.085	-0.041587	0.027706	934	899	3	3565
197	49.576564628	50	0.0	-0.085	0.078461	0.007115	301	710	3	3999
198	83.124043736	90	0.0	-0.085	0.014597	0.036049	509	852	3	4857
199	116.295839077	130	0.0	-0.085	-0.053339	0.022943	965	874	3	4944
200	83.0552673468	90	0.0	-0.085	0.014642	0.035208	592	861	3	5334
201	69.3734967481	50	0.0	-0.085	0.042581	0.028126	465	857	3	3893
202	129.190942452	130	0.0	-0.085	-0.076683	0.009053	1081	772	3	4197
203	61.708430013	50	0.0	-0.085	0.058666	0.023993	474	870	3	3608
204	79.8390559627	90	0.0	-0.085	0.021505	0.034989	593	899	3	3840
205	117.033732656	130	0.0	-0.085	-0.054718	0.022234	966	813	3	5178
206	66.5751342779	50	0.0	-0.085	0.047875	0.025501	494	854	3	5880
207	78.3629976633	90	0.0	-0.085	0.024414	0.033547	591	887	3	6106
262	44.4109712729	50	0.0	-0.085	0.085739	-0.001006	277	760	4	5781
263	118.33884945	130	0.0	-0.085	-0.057108	0.020889	992	850	4	4451
264	73.0553649314	90	0.0	-0.085	0.035536	0.031636	584	899	4	4589
265	78.5980390703	90	0.0	-0.085	0.023969	0.033852	556	885	4	5463
266	120.268947738	130	0.0	-0.085	-0.061150	0.019776	997	851	4	4889
267	63.4619441932	50	0.0	-0.085	0.054283	0.023694	523	899	4	4916
268	74.2713174726	50	0.0	-0.085	0.032704	0.031125	547	899	4	4704
269	127.684012746	130	0.0	-0.085	-0.073657	0.010356	1134	785	4	4486
270	73.3445528959	90	0.0	-0.085	0.034657	0.030845	587	899	4	3288
271	72.5717947195	50	0.0	-0.085	0.036295	0.030618	534	899	4	3416
272	75.4655617636	90	0.0	-0.085	0.030605	0.033048	552	899	4	3537
273	120.36341002	130	0.0	-0.085	-0.060687	0.018590	964	764	4	3497
274	73.0347632848	90	0.0	-0.085	0.035983	0.032951	524	899	4	3310
275	74.746975043	50	0.0	-0.085	0.031571	0.030777	489	899	4	4749
276	110.247411393	130	0.0	-0.085	-0.041816	0.028363	931	827	4	5801
277	114.281775458	130	0.0	-0.085	-0.049669	0.025098	943	850	4	3835
278	62.3606596636	50	0.0	-0.085	0.056102	0.022134	480	872	4	4623
279	98.9842389603	90	0.0	-0.085	-0.018947	0.034840	848	899	4	3529
