trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
73	89.836	50	0	0	0.0324	11.308	0.054511	10.139	1	5289	1
74	87.796	90	0	0	0.4404	11.444	1.2455	9.7087	1	3049	1
75	82.035	130	0	0	1.5842	11.322	0.95965	9.6227	1	3113	1
76	91.83	90	0	0	-0.3689	11.547	-4.0424	9.6513	1	4749	1
77	90.826	50	0	0	-0.1649	11.436	1.2217	8.906	1	6185	1
78	96.305	130	0	0	-1.3071	11.83	-1.9225	10.167	1	2887	1
79	94.771	130	0	0	-0.9863	11.818	-1.9701	9.6513	1	2709	1
80	91.552	90	0	0	-0.3141	11.591	-1.994	9.3647	1	2569	1
81	92.582	50	0	0	-0.5394	11.964	-3.5422	8.5047	1	2702	1
82	94.886	130	0	0	-0.9772	11.431	-5.1619	8.2753	1	2739	1
83	90.078	50	0	0	-0.0158	11.584	-2.6609	8.8773	1	2746	1
84	92.3	90	0	0	-0.4861	12.102	-2.1845	8.1033	1	2543	1
85	96.027	50	0	0	-1.2582	11.916	-2.8276	9.078	1	2550	1
86	98.639	90	0	0	-1.7874	11.765	-1.4699	8.304	1	3378	1
87	94.896	130	0	0	-0.9693	11.316	-3.2802	9.6227	1	2450	1
88	93.221	50	0	0	-0.6766	12.023	-1.7796	8.734	1	2450	1
89	91.767	90	0	0	-0.3629	11.762	-2.3036	9.5653	1	2549	1
90	93.02	130	0	0	-0.6323	11.984	-3.6137	7.9313	1	2449	1
145	82.099	90	0	0	1.5519	11.183	3.3178	8.476	2	2989	1
146	128.25	130	0	0	-7.0391	8.9286	-8.3299	6.24	2	2649	1
147	83.097	50	0	0	1.4207	11.736	2.627	7.5873	2	2629	1
148	101.27	90	0	0	-2.1874	10.975	-1.8272	9.164	2	2529	1
149	126.56	130	0	0	-7.0105	9.4519	-7.1628	7.8453	2	2429	1
150	82.439	50	0	0	1.5389	11.594	4.0562	6.4693	2	2409	1
151	104.07	130	0	0	-2.769	11.046	-1.6843	8.1033	2	2409	1
152	133.66	90	0	0	-7.7073	8.0764	-8.9969	5.0073	2	2429	1
153	74.077	50	0	0	3.2401	11.357	5.7235	6.5553	2	3134	1
154	101.09	130	0	0	-2.2064	11.261	-2.1369	8.82	2	2509	1
155	106.88	90	0	0	-3.3344	10.991	-2.4465	8.992	2	2410	1
156	116.18	50	0	0	-5.0042	10.18	-5.8051	7.9313	2	2369	1
157	67.819	90	0	0	4.4293	10.864	4.604	6.154	2	2714	1
158	87.203	50	0	0	0.5509	11.275	-1.2794	8.218	2	2389	1
159	102.94	130	0	0	-2.5091	10.917	-3.2564	8.4187	2	2866	1
160	88.968	50	0	0	0.2038	11.315	1.841	8.1033	2	2350	1
161	85.909	90	0	0	0.8207	11.474	1.5313	7.3007	2	2390	1
162	115.39	130	0	0	-4.9191	10.364	-5.7813	7.1287	2	2289	1
217	65.867	50	0	0	4.8054	10.726	5.6283	7.788	3	2660	1
218	104.08	90	0	0	-2.9014	11.568	-1.8987	8.304	3	2618	1
219	129.64	130	0	0	-7.4783	9.0277	-9.8782	6.584	3	2369	1
220	90.707	50	0	0	-0.1438	11.649	0.12597	8.476	3	2449	1
221	117.81	130	0	0	-5.2264	9.9083	-7.2104	6.498	3	2389	1
222	136.08	90	0	0	-8.0588	7.7611	-10.307	2.5707	3	2716	1
223	100.81	130	0	0	-2.1608	11.313	0.72146	8.1033	3	2269	1
224	72.756	90	0	0	3.4693	11.177	6.4381	5.5807	3	2449	1
225	87.678	50	0	0	0.4636	11.435	2.5556	8.1033	3	2409	1
226	103.52	90	0	0	-2.623	10.906	-1.4938	9.078	3	2289	1
227	116.97	50	0	0	-5.2838	10.384	-6.3291	7.7307	3	2309	1
228	93.074	130	0	0	-0.6043	11.253	1.6504	9.0207	3	2309	1
229	107.31	130	0	0	-3.4136	10.954	-3.971	8.3327	3	2349	1
230	86.103	90	0	0	0.7645	11.223	1.5075	8.1033	3	2249	1
231	61.557	50	0	0	5.5007	10.155	6.986	4.5773	3	2289	1
232	101.77	90	0	0	-2.3524	11.295	-4.2806	8.132	3	2290	1
233	125.14	130	0	0	-6.6009	9.3772	-8.3776	7.1573	3	3561	1
234	91.794	50	0	0	-0.3655	11.672	-1.7081	8.5333	3	2289	1
289	73.488	50	0	0	3.3503	11.302	3.4131	8.39	4	2205	1
290	108.61	130	0	0	-3.6966	10.976	-2.4227	9.25	4	2129	1
291	88.519	90	0	0	0.2985	11.549	0.10215	8.0747	4	2329	1
292	86.608	50	0	0	0.6801	11.475	0.86437	9.68	4	2250	1
293	122.83	90	0	0	-6.0483	9.3726	-7.9726	6.584	4	2290	1
294	106.29	130	0	0	-3.2479	11.117	-1.8749	9.9953	4	2130	1
295	132.12	130	0	0	-7.8088	8.636	-10.355	5.5233	4	2209	1
296	114.4	90	0	0	-4.7327	10.432	-4.8761	8.5907	4	2109	1
297	89.265	50	0	0	0.1467	11.44	1.3408	8.5907	4	2129	1
298	57.541	90	0	0	6.1532	9.6737	7.4385	4.7207	4	2149	1
299	123.08	130	0	0	-6.0984	9.3618	-9.9735	5.724	4	2189	1
300	85.623	50	0	0	0.9212	12.036	2.8176	8.1033	4	2249	1
301	75.932	90	0	0	2.8298	11.292	5.3424	5.552	4	2169	1
302	58.385	50	0	0	6.0986	9.9073	8.8201	4.176	4	2169	1
303	126.45	130	0	0	-6.6785	9.0424	-9.902	4.0327	4	2754	1
304	88.568	90	0	0	0.2941	11.762	2.9843	8.2467	4	2189	1
305	76.02	50	0	0	2.7763	11.152	3.2463	7.7593	4	2189	1
306	125.98	130	0	0	-6.6257	9.1272	-10.045	2.628	4	2249	1
