trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
46	91.831	50	0	0	-0.3841	12.018	0.26889	14	1	13330	1
47	89.819	90	0	0	0.0386	12.207	-5.0429	9.184	1	7818	0
48	83.988	130	0	0	1.276	12.117	-1.2079	10.531	1	8016	1
49	94.743	90	0	0	-1.0034	12.092	-1.6843	10.99	1	9428	1
50	93.586	50	0	0	-0.765	12.206	-1.8034	12.165	1	8197	1
51	98.9	130	0	0	-1.9112	12.205	-2.518	12.337	1	14009	1
52	97.316	130	0	0	-1.5941	12.416	-4.9238	15.663	1	11481	0
53	93.889	90	0	0	-0.8362	12.301	-2.3036	12.452	1	4827	1
54	95.306	50	0	0	-1.1547	12.433	-8.6158	13.054	1	9927	0
55	98.192	130	0	0	-1.7324	12.034	-4.757	14.086	1	5072	0
56	91.608	50	0	0	-0.3417	12.176	-4.2092	15.003	1	3930	0
57	94.322	90	0	0	-0.9593	12.693	-3.7566	12.624	1	8828	1
58	97.936	50	0	0	-1.7597	12.623	-3.8042	15.462	1	7168	0
59	99.299	90	0	0	-2.0315	12.407	-4.1139	14.86	1	3896	1
60	96.84	130	0	0	-1.4341	11.955	-3.6137	10.331	1	17928	1
61	93.574	50	0	0	-0.7924	12.687	-3.042	13.513	1	4264	1
62	93.752	90	0	0	-0.8279	12.626	-3.4946	14.029	1	3702	1
63	95.501	130	0	0	-1.2308	12.779	-2.5894	11.277	1	4788	1
118	84.538	90	0	0	1.1433	11.956	3.6274	10.847	2	6986	1
119	129.52	130	0	0	-7.7171	9.355	-9.0922	10.159	2	3389	1
120	85.869	50	0	0	0.8951	12.392	1.3169	11.879	2	3409	1
121	103.32	90	0	0	-2.7871	11.769	-2.0654	10.961	2	3249	1
122	125.53	130	0	0	-7.2393	10.137	-8.4729	10.015	2	3289	1
123	83.864	50	0	0	1.3198	12.277	2.1268	10.875	2	3396	1
124	104.08	130	0	0	-2.9954	11.941	-2.3513	11.764	2	4192	1
125	133.28	90	0	0	-8.2761	8.7899	-6.7102	9.442	2	3588	1
126	75.112	50	0	0	3.1769	11.95	3.8894	10.101	2	3616	1
127	102.44	130	0	0	-2.6444	11.986	-1.589	11.793	2	4403	1
128	107.22	90	0	0	-3.617	11.674	-2.4942	11.85	2	3485	1
129	115.02	50	0	0	-5.0813	10.888	-6.6149	10.073	2	3279	1
130	67.846	90	0	0	4.669	11.467	5.6283	8.066	2	3410	1
131	89.747	50	0	0	0.0536	12.133	0.45944	11.449	2	4074	1
132	103.23	130	0	0	-2.7768	11.808	-2.1607	10.961	2	3309	1
133	90.309	50	0	0	-0.066	12.227	0.24507	10.273	2	5186	1
