trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
91	136.62	130	0	0	-8.7303	8.251	-3.1849	11.707	1	5113	1
92	96.452	90	0	0	-1.3616	12.041	2.4365	11.907	1	3726	1
93	131.54	50	0	0	-8.0659	9.1048	-4.5665	11.678	1	3032	1
94	107.42	90	0	0	-3.6047	11.49	-1.994	11.076	1	2989	1
95	113.69	130	0	0	-4.8584	11.072	-2.1131	11.936	1	2989	1
96	141.04	50	0	0	-9.339	7.553	-8.5205	9.4133	1	2916	1
97	101.92	90	0	0	-2.5034	11.864	2.7937	10.732	1	2808	1
98	111.3	50	0	0	-4.4305	11.363	-3.6613	11.305	1	2689	1
99	107.25	130	0	0	-3.5644	11.478	-1.8272	12.423	1	2709	1
100	91.912	130	0	0	-0.409	12.251	2.4603	11.592	1	2749	1
101	102.66	50	0	0	-2.7465	12.227	1.6266	12.481	1	2840	1
102	131.83	90	0	0	-8.2276	9.1938	-7.139	10.445	1	2658	1
103	106.87	130	0	0	-3.5423	11.682	-2.3751	10.187	1	2848	1
104	83.304	90	0	0	1.4112	12.02	2.9367	10.646	1	2904	1
105	97.841	50	0	0	-1.6373	11.889	0.98347	10.589	1	2829	1
106	139.66	130	0	0	-9.2457	7.8534	-9.8067	8.7827	1	2650	1
107	110.62	90	0	0	-4.2526	11.303	-1.8272	11.047	1	2650	1
108	95.694	50	0	0	-1.2058	12.093	2.2697	11.879	1	2610	1
235	130.38	130	0	0	-7.8517	9.2309	-6.2576	11.076	2	3044	1
236	126.85	90	0	0	-7.4465	9.9375	-7.3295	10.417	2	2369	1
237	95.72	50	0	0	-1.2233	12.213	3.7703	10.875	2	2464	1
238	91.293	130	0	0	-0.2784	12.331	2.5556	10.99	2	2449	1
239	118.44	50	0	0	-5.8556	10.812	-3.6375	10.732	2	2430	1
240	106.61	90	0	0	-3.5054	11.754	-5.948	10.474	2	2668	1
241	107.18	130	0	0	-3.6134	11.686	-3.0182	12.71	2	2591	1
242	74.704	50	0	0	3.1692	11.588	4.7469	9.786	2	2875	1
243	102.2	90	0	0	-2.5571	11.824	-1.7319	11.592	2	2809	1
244	106.66	90	0	0	-3.5326	11.808	-2.4227	10.847	2	2749	1
245	117.1	50	0	0	-5.5031	10.755	-6.8769	11.449	2	2569	1
246	135.01	130	0	0	-8.5545	8.551	-10.569	7.6933	2	3419	1
247	100.41	130	0	0	-2.1718	11.819	-1.5176	11.506	2	2584	1
248	77.333	90	0	0	2.6372	11.734	2.6985	9.6713	2	2889	1
249	63.066	50	0	0	5.5047	10.835	7.6053	5.4573	2	2743	0
250	154.89	130	0	0	-11.14	5.2201	-11.617	2.3613	2	2609	1
251	127.49	90	0	0	-7.4252	9.6804	-6.8293	10.073	2	2529	1
252	100.83	50	0	0	-2.2618	11.829	0.91201	10.245	2	2429	1
379	132.91	130	0	0	-8.3929	9.0284	-5.1143	10.675	3	3225	1
380	122.41	50	0	0	-6.4591	10.173	-6.734	9.528	3	3039	1
381	87.448	90	0	0	0.5366	12.038	-0.42188	11.535	3	2469	1
382	120.58	90	0	0	-6.2394	10.56	-3.3517	11.449	3	2779	1
383	138.15	130	0	0	-8.975	8.0389	-10.974	6.2887	3	2689	1
384	88.328	50	0	0	0.3547	12.153	1.3408	11.793	3	2843	1
385	117.78	50	0	0	-5.6829	10.787	-5.281	10.789	3	2733	1
386	73.706	90	0	0	3.4032	11.642	4.4611	9.4133	3	2869	1
387	118.76	130	0	0	-5.7878	10.545	-5.3049	11.019	3	2309	1
388	109.96	130	0	0	-4.2706	11.761	-2.2322	11.219	3	2389	1
389	134.29	90	0	0	-8.5385	8.7528	-8.854	7.6073	3	2569	1
390	94.986	50	0	0	-1.0466	11.996	-0.73153	10.761	3	2649	1
391	71.861	130	0	0	3.7919	11.575	4.6278	9.2127	3	3337	1
392	120.67	90	0	0	-6.2246	10.495	-5.5669	10.761	3	2412	1
393	90.612	50	0	0	-0.1292	12.097	3.7703	9.9007	3	2489	1
394	103.32	50	0	0	-2.7896	11.782	-2.7085	11.334	3	2637	1
395	120.4	130	0	0	-6.1243	10.437	-9.5685	7.9513	3	2624	1
396	101.88	90	0	0	-2.5244	12	-3.6375	11.563	3	2570	1
523	118.16	90	0	0	-5.856	10.94	-1.8987	12.624	4	2869	1
524	139.05	50	0	0	-9.2967	8.0685	-8.0203	9.872	4	2389	1
525	98.75	130	0	0	-1.8268	11.869	-2.9467	11.191	4	2649	1
526	81.628	130	0	0	1.7526	11.909	3.4607	10.073	4	2729	1
527	125.28	90	0	0	-6.9919	9.8828	-6.0433	9.6713	4	2769	1
528	97.901	50	0	0	-1.6744	12.065	-0.23132	10.789	4	2589	1
529	114.33	50	0	0	-4.9519	10.951	-3.4469	11.449	4	2549	1
530	92.877	90	0	0	-0.6145	12.227	-0.35042	10.732	4	2853	1
531	136.07	130	0	0	-8.7855	8.4646	-9.0445	9.2127	4	2549	1
532	115.15	130	0	0	-5.1452	10.957	-7.8535	8.754	4	3288	1
533	94.498	50	0	0	-0.9469	12.037	1.4122	9.9867	4	2569	1
534	117.49	90	0	0	-5.6073	10.777	-6.8769	9.7	4	2609	1
535	102.62	130	0	0	-2.6583	11.877	-1.8034	11.42	4	2429	1
536	77.984	50	0	0	2.5419	11.943	4.342	9.012	4	2789	1
537	102.61	90	0	0	-2.6395	11.795	-2.5894	10.789	4	2569	1
538	130.07	90	0	0	-7.8054	9.2783	-8.2823	10.617	4	3345	1
539	93.378	50	0	0	-0.7142	12.098	3.2463	10.789	4	2391	1
540	115.34	130	0	0	-5.1548	10.884	-8.7349	9.4707	4	2349	1
