Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
46	91.8306486069	50	0.0	-0.085	-0.003841	0.035175	736	750	1	13330
47	89.8188304046	90	0.0	-0.085	0.000386	0.037074	959	582	1	7818
48	83.9884833703	130	0.0	-0.085	0.012760	0.036169	798	629	1	8016
49	94.7433684531	90	0.0	-0.085	-0.010034	0.035925	818	645	1	9428
50	93.5863582621	50	0.0	-0.085	-0.007650	0.037057	823	686	1	8197
51	98.8999770129	130	0.0	-0.085	-0.019112	0.037047	853	692	1	14009
52	97.3159915439	130	0.0	-0.085	-0.015941	0.039164	954	808	1	11481
53	93.8889764078	90	0.0	-0.085	-0.008362	0.038007	844	696	1	4827
54	95.3062257736	50	0.0	-0.085	-0.011547	0.039326	1109	717	1	9927
55	98.1918154639	130	0.0	-0.085	-0.017324	0.035342	947	753	1	5072
56	91.6075058624	50	0.0	-0.085	-0.003417	0.036759	924	785	1	3930
57	94.3220317671	90	0.0	-0.085	-0.009593	0.041930	905	702	1	8828
58	97.936254682	50	0.0	-0.085	-0.017597	0.041228	907	801	1	7168
59	99.2992127505	90	0.0	-0.085	-0.020315	0.039067	920	780	1	3896
60	96.8401844118	130	0.0	-0.085	-0.014341	0.034554	899	622	1	17928
61	93.5738321205	50	0.0	-0.085	-0.007924	0.041873	875	733	1	4264
62	93.7516327733	90	0.0	-0.085	-0.008279	0.041258	894	751	1	3702
63	95.5012604334	130	0.0	-0.085	-0.012308	0.042794	856	655	1	4788
118	84.5375735866	90	0.0	-0.085	0.011433	0.034558	595	640	2	6986
119	129.519806864	130	0.0	-0.085	-0.077171	0.008550	1129	616	2	3389
120	85.8687144831	50	0.0	-0.085	0.008951	0.038924	692	676	2	3409
121	103.322845083	90	0.0	-0.085	-0.027871	0.032693	834	644	2	3249
122	125.531047759	130	0.0	-0.085	-0.072393	0.016375	1103	611	2	3289
123	83.8640140589	50	0.0	-0.085	0.013198	0.037767	658	641	2	3396
124	104.082637807	130	0.0	-0.085	-0.029954	0.034405	846	672	2	4192
125	133.275537216	90	0.0	-0.085	-0.082761	0.002899	1029	591	2	3588
126	75.1118341252	50	0.0	-0.085	0.031769	0.034496	584	614	2	3616
127	102.441720581	130	0.0	-0.085	-0.026444	0.034858	814	673	2	4403
128	107.215165339	90	0.0	-0.085	-0.036170	0.031737	852	675	2	3485
129	115.017700093	50	0.0	-0.085	-0.050813	0.023881	1025	613	2	3279
130	67.8460980917	90	0.0	-0.085	0.046690	0.029674	511	543	2	3410
131	89.7468837785	50	0.0	-0.085	0.000536	0.036329	728	661	2	4074
132	103.233920349	130	0.0	-0.085	-0.027768	0.033075	838	644	2	3309
133	90.3092758361	50	0.0	-0.085	-0.000660	0.037269	737	620	2	5186
134	87.8376901658	90	0.0	-0.085	0.004638	0.037837	679	630	2	3488
135	115.957926287	130	0.0	-0.085	-0.054202	0.026338	1016	588	2	3856
190	68.9495634683	50	0.0	-0.085	0.044468	0.030539	576	604	3	3976
191	106.048461719	90	0.0	-0.085	-0.034557	0.035131	806	651	3	2849
192	129.889498154	130	0.0	-0.085	-0.079880	0.010571	1094	580	3	3311
193	92.7781626881	50	0.0	-0.085	-0.005900	0.036584	738	637	3	2769
194	119.199666839	130	0.0	-0.085	-0.059235	0.020990	1065	591	3	2849
