Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
46	50	0.108756934444	-0.0342858085911	0.000565	-0.085098	528	395	0.0	-0.085	0	0	1	0	1
46	50	0.108756934444	-0.0342858085911	0.000760	-0.085177	528	395	0.0	-0.085	0	0	1	0	21
46	50	0.108756934444	-0.0342858085911	0.001139	-0.085282	528	395	0.0	-0.085	0	0	1	0	41
46	50	0.108756934444	-0.0342858085911	0.001632	-0.085281	528	395	0.0	-0.085	0	0	1	0	61
46	50	0.108756934444	-0.0342858085911	0.002209	-0.085332	528	395	0.0	-0.085	0	0	1	0	81
46	50	0.108756934444	-0.0342858085911	0.003027	-0.085355	528	395	0.0	-0.085	0	0	1	0	101
46	50	0.108756934444	-0.0342858085911	0.003734	-0.085220	528	395	0.0	-0.085	0	0	1	0	121
46	50	0.108756934444	-0.0342858085911	0.004525	-0.085137	528	395	0.0	-0.085	0	0	1	0	141
46	50	0.108756934444	-0.0342858085911	0.005456	-0.085052	528	395	0.0	-0.085	0	0	1	0	161
46	50	0.108756934444	-0.0342858085911	0.006220	-0.084862	528	395	0.0	-0.085	0	0	1	0	181
46	50	0.108756934444	-0.0342858085911	0.007025	-0.084697	528	395	0.0	-0.085	0	0	1	0	201
46	50	0.108756934444	-0.0342858085911	0.007871	-0.084557	528	395	0.0	-0.085	0	0	1	0	221
46	50	0.108756934444	-0.0342858085911	0.008605	-0.084390	528	395	0.0	-0.085	0	0	1	0	241
46	50	0.108756934444	-0.0342858085911	0.009255	-0.084172	528	395	0.0	-0.085	0	0	1	0	261
46	50	0.108756934444	-0.0342858085911	0.009875	-0.083979	528	395	0.0	-0.085	0	0	1	0	281
46	50	0.108756934444	-0.0342858085911	0.010468	-0.083813	528	395	0.0	-0.085	0	0	1	0	301
46	50	0.108756934444	-0.0342858085911	0.010974	-0.083726	528	395	0.0	-0.085	0	0	1	0	321
46	50	0.108756934444	-0.0342858085911	0.011468	-0.083587	528	395	0.0	-0.085	0	0	1	0	341
46	50	0.108756934444	-0.0342858085911	0.011805	-0.083529	528	395	0.0	-0.085	0	0	1	0	361
46	50	0.108756934444	-0.0342858085911	0.012031	-0.083446	528	395	0.0	-0.085	0	0	1	0	381
46	50	0.108756934444	-0.0342858085911	0.012200	-0.083417	528	395	0.0	-0.085	0	0	1	0	401
46	50	0.108756934444	-0.0342858085911	0.012284	-0.083468	528	395	0.0	-0.085	0	0	1	0	421
46	50	0.108756934444	-0.0342858085911	0.012256	-0.083495	528	395	0.0	-0.085	0	0	1	0	441
46	50	0.108756934444	-0.0342858085911	0.012199	-0.083549	528	395	0.0	-0.085	0	0	1	0	461
46	50	0.108756934444	-0.0342858085911	0.012072	-0.083604	528	395	0.0	-0.085	0	0	1	0	481
46	50	0.108756934444	-0.0342858085911	0.011945	-0.083658	528	395	0.0	-0.085	0	0	1	0	501
46	50	0.108756934444	-0.0342858085911	0.011819	-0.083713	528	395	0.0	-0.085	0	0	1	0	521
46	50	0.108756934444	-0.0342858085911	0.011720	-0.083741	528	395	0.0	-0.085	0	0	1	0	541
46	50	0.108756934444	-0.0342858085911	0.011593	-0.083796	528	395	0.0	-0.085	0	0	1	0	561
46	50	0.108756934444	-0.0342858085911	0.011424	-0.083825	528	395	0.0	-0.085	0	0	1	0	581
46	50	0.108756934444	-0.0342858085911	0.011283	-0.083827	528	395	0.0	-0.085	0	0	1	0	601
46	50	0.108756934444	-0.0342858085911	0.011114	-0.083856	528	395	0.0	-0.085	0	0	1	0	621
46	50	0.108756934444	-0.0342858085911	0.010960	-0.083806	528	395	0.0	-0.085	0	0	1	0	641
