Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
46	141.981442833	130	0.0	-0.085	-0.102327	-0.005000	1127	670	1	5117
47	94.272100429	90	0.0	-0.085	-0.009528	0.042549	770	799	1	3937
48	55.3580321672	50	0.0	-0.085	0.071147	0.017972	401	648	1	8681
49	47.0987212309	50	0.0	-0.085	0.087500	0.009157	298	582	1	4603
50	80.1829949308	90	0.0	-0.085	0.021934	0.041760	577	777	1	5541
51	113.839697398	130	0.0	-0.085	-0.049404	0.026804	988	742	1	3899
52	81.2294657547	90	0.0	-0.085	0.020249	0.046247	630	795	1	3889
53	78.1704071665	50	0.0	-0.085	0.025072	0.034704	570	749	1	3198
54	121.883770693	130	0.0	-0.085	-0.065550	0.020377	1049	729	1	3769
55	137.963207074	130	0.0	-0.085	-0.095822	0.001390	1190	584	1	5210
56	70.1558843116	50	0.0	-0.085	0.041115	0.028926	507	740	1	3537
57	111.808018863	90	0.0	-0.085	-0.047842	0.034565	881	787	1	4097
58	118.685185068	130	0.0	-0.085	-0.060537	0.025641	1016	746	1	4009
59	99.9078168445	90	0.0	-0.085	-0.022527	0.043970	841	806	1	3985
60	61.4526860551	50	0.0	-0.085	0.062014	0.028991	365	642	1	3519
61	85.0823764137	90	0.0	-0.085	0.010299	0.034700	500	760	1	3689
62	78.9544589874	50	0.0	-0.085	0.023589	0.035842	516	744	1	4009
63	114.948386877	130	0.0	-0.085	-0.051511	0.025726	984	766	1	3569
118	65.6193922203	50	0.0	-0.085	0.050583	0.026610	401	661	2	4292
119	82.9719054638	90	0.0	-0.085	0.014848	0.035439	549	753	2	3168
120	114.960727107	130	0.0	-0.085	-0.052767	0.028362	951	759	2	6396
121	84.8494722326	50	0.0	-0.085	0.011106	0.038213	508	742	2	4304
122	93.0917360987	90	0.0	-0.085	-0.006501	0.035359	616	785	2	4750
123	136.711293983	130	0.0	-0.085	-0.090969	0.000691	1151	619	2	3789
124	115.996190416	90	0.0	-0.085	-0.055933	0.029699	910	765	2	3032
125	134.01440319	130	0.0	-0.085	-0.083663	0.001592	1140	631	2	3266
126	51.3279837777	50	0.0	-0.085	0.078319	0.012856	284	551	2	4429
127	61.9062682974	50	0.0	-0.085	0.057226	0.022203	369	652	2	3348
128	117.11327086	130	0.0	-0.085	-0.056386	0.025125	1006	737	2	4336
129	108.456088034	90	0.0	-0.085	-0.039073	0.032075	889	773	2	4048
130	120.540548152	130	0.0	-0.085	-0.061918	0.019946	1029	735	2	3968
131	98.2084755639	90	0.0	-0.085	-0.017374	0.035441	756	792	2	3052
132	62.3583366104	50	0.0	-0.085	0.058249	0.026223	329	628	2	4209
133	78.2604282655	50	0.0	-0.085	0.025186	0.036197	422	683	2	3730
134	139.216420311	130	0.0	-0.085	-0.093087	-0.004696	1160	605	2	4294
135	92.3149096942	90	0.0	-0.085	-0.005017	0.039107	606	769	2	3090
190	128.028455859	130	0.0	-0.085	-0.074776	0.010611	1097	698	3	3309
191	82.3123234176	50	0.0	-0.085	0.016153	0.034664	417	696	3	2811
192	98.6328948758	90	0.0	-0.085	-0.018063	0.033974	765	784	3	2809
193	110.865540043	130	0.0	-0.085	-0.043349	0.028725	953	750	3	3169
194	89.3461014259	50	0.0	-0.085	0.001377	0.035650	575	774	3	3014
195	91.9807350899	90	0.0	-0.085	-0.004247	0.037802	585	767	3	3129
196	53.0770913695	50	0.0	-0.085	0.074799	0.014540	303	579	3	3149
197	98.8920278718	90	0.0	-0.085	-0.019314	0.038449	661	793	3	3469
198	130.484408528	130	0.0	-0.085	-0.080498	0.009303	1133	644	3	3460
199	122.508372112	90	0.0	-0.085	-0.065171	0.017265	940	748	3	3589
200	90.375516634	50	0.0	-0.085	-0.000812	0.038892	541	761	3	2989
201	131.006847516	130	0.0	-0.085	-0.079865	0.006852	1070	708	3	3370
202	115.879711923	130	0.0	-0.085	-0.052745	0.023722	936	783	3	2970
203	121.042440903	90	0.0	-0.085	-0.062208	0.018358	891	777	3	3070
204	64.5426262166	50	0.0	-0.085	0.052842	0.025998	324	629	3	3649
205	120.830499673	130	0.0	-0.085	-0.064358	0.022831	996	749	3	3729
206	94.0476284303	90	0.0	-0.085	-0.008700	0.037947	638	793	3	3629
207	82.9283714394	50	0.0	-0.085	0.015175	0.037326	482	743	3	3449
262	130.184019705	130	0.0	-0.085	-0.080137	0.009883	1093	665	4	4230
263	102.508535574	90	0.0	-0.085	-0.026824	0.035910	766	799	4	2589
264	65.8608656642	50	0.0	-0.085	0.050398	0.027460	419	704	4	2889
265	117.501843617	130	0.0	-0.085	-0.057169	0.024812	969	779	4	3009
266	90.1490424977	90	0.0	-0.085	-0.000313	0.035325	594	788	4	3049
267	53.4404291607	50	0.0	-0.085	0.072321	0.012524	316	590	4	3050
268	131.49098292	90	0.0	-0.085	-0.079738	0.005156	939	778	4	3689
269	96.8479867857	50	0.0	-0.085	-0.014416	0.035041	599	776	4	3249
270	147.751637942	130	0.0	-0.085	-0.104409	-0.019127	1173	587	4	3049
271	131.816997544	130	0.0	-0.085	-0.081242	0.005810	1121	652	4	2790
272	93.3465172239	50	0.0	-0.085	-0.007061	0.035754	512	739	4	2870
273	100.049898256	90	0.0	-0.085	-0.021085	0.033973	658	794	4	3409
274	116.000261984	130	0.0	-0.085	-0.054455	0.026648	930	778	4	2849
275	63.0503911867	50	0.0	-0.085	0.055715	0.024585	350	632	4	3569
276	94.4683223116	90	0.0	-0.085	-0.009624	0.038155	621	783	4	3109
277	91.5946313411	90	0.0	-0.085	-0.003386	0.036629	572	774	4	3129
278	131.084405737	130	0.0	-0.085	-0.080598	0.007442	1096	685	4	3089
279	85.8622541147	50	0.0	-0.085	0.008871	0.037624	500	740	4	3609
