Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
139	72.2692708031	50	0.0	-0.085	0.034281	0.022218	358	650	1	2633
140	110.647774525	90	0.0	-0.085	-0.039158	0.018915	821	795	1	2329
141	154.126111928	130	0.0	-0.085	-0.103775	-0.034668	1152	622	1	2389
142	98.2107642636	90	0.0	-0.085	-0.016111	0.026654	608	793	1	2389
143	126.011502902	130	0.0	-0.085	-0.067573	0.007967	1035	739	1	2409
144	89.644034459	50	0.0	-0.085	0.000693	0.026543	499	716	1	2429
145	141.097915789	130	0.0	-0.085	-0.093643	-0.009434	1127	653	1	2429
146	72.0410540968	50	0.0	-0.085	0.037381	0.030328	360	688	1	2590
147	109.186394425	90	0.0	-0.085	-0.037268	0.022101	774	808	1	2430
148	141.638982367	130	0.0	-0.085	-0.095081	-0.009745	1082	692	1	2490
149	51.2282244436	50	0.0	-0.085	0.071215	0.003663	295	580	1	2430
150	92.7816734486	90	0.0	-0.085	-0.005497	0.028136	532	767	1	2449
151	131.47784356	90	0.0	-0.085	-0.077362	0.002510	915	780	1	2449
152	84.6934473099	50	0.0	-0.085	0.010577	0.028875	473	749	1	2409
153	127.856900116	130	0.0	-0.085	-0.072137	0.007808	995	764	1	2389
154	102.733831649	90	0.0	-0.085	-0.025162	0.026346	775	795	1	2349
155	119.443143727	130	0.0	-0.085	-0.055572	0.013451	881	791	1	2389
156	69.9237603511	50	0.0	-0.085	0.039567	0.023261	374	655	1	2409
283	88.7638677762	50	0.0	-0.085	0.002389	0.025715	475	757	2	3375
284	123.270251409	130	0.0	-0.085	-0.063584	0.011907	973	762	2	2390
285	104.670833443	90	0.0	-0.085	-0.028435	0.023613	686	793	2	2391
286	88.1903096432	90	0.0	-0.085	0.003563	0.027769	576	772	2	2429
287	53.5449411227	50	0.0	-0.085	0.068773	0.008094	341	617	2	2629
288	149.845418501	130	0.0	-0.085	-0.097192	-0.028536	1160	607	2	2410
289	102.27114014	90	0.0	-0.085	-0.023811	0.024472	593	781	2	2429
290	72.611277123	50	0.0	-0.085	0.036298	0.030907	390	662	2	2529
291	140.633546907	130	0.0	-0.085	-0.085838	-0.014576	1131	599	2	2309
292	170.065522718	130	0.0	-0.085	-0.113287	-0.065158	1187	566	2	2369
293	45.9115994092	50	0.0	-0.085	0.081050	-0.001329	295	561	2	2349
294	116.374081019	90	0.0	-0.085	-0.050366	0.016577	885	782	2	2249
295	93.0477282378	90	0.0	-0.085	-0.006012	0.027916	595	772	2	2389
296	125.638344694	130	0.0	-0.085	-0.067812	0.009585	1055	727	2	2329
