Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
139	50	526.858075041	119.672104405	-0.000350	-0.084388	528	395	0.0	-0.085	0	0	1	0	19
139	50	526.313213703	120.014681892	-0.000517	-0.084283	528	395	0.0	-0.085	0	0	1	0	24
139	50	525.820554649	120.618270799	-0.000668	-0.084098	528	395	0.0	-0.085	0	0	1	0	41
139	50	525.194127243	121.306688418	-0.000860	-0.083887	528	395	0.0	-0.085	0	0	1	0	60
139	50	524.929853181	121.910277325	-0.000941	-0.083702	528	395	0.0	-0.085	0	0	1	0	80
139	50	524.531810767	122.598694943	-0.001063	-0.083491	528	395	0.0	-0.085	0	0	1	0	100
139	50	524.365415987	123.287112561	-0.001114	-0.083280	528	395	0.0	-0.085	0	0	1	0	121
139	50	524.704730832	124.236541599	-0.001010	-0.082989	528	395	0.0	-0.085	0	0	1	0	140
139	50	524.920065253	125.701468189	-0.000944	-0.082540	528	395	0.0	-0.085	0	0	1	0	161
139	50	525.608482871	128.030995106	-0.000733	-0.081826	528	395	0.0	-0.085	0	0	1	0	180
139	50	527.269168026	131.058727569	-0.000224	-0.080898	528	395	0.0	-0.085	0	0	1	0	201
139	50	529.536704731	135.30995106	0.000471	-0.079595	528	395	0.0	-0.085	0	0	1	0	220
139	50	531.954323002	141.234910277	0.001212	-0.077779	528	395	0.0	-0.085	0	0	1	0	240
139	50	535.504078303	148.500815661	0.002300	-0.075552	528	395	0.0	-0.085	0	0	1	0	260
139	50	539.48776509	158.014681892	0.003521	-0.072636	528	395	0.0	-0.085	0	0	1	0	280
139	50	544.23817292	169.293637847	0.004977	-0.069179	528	395	0.0	-0.085	0	0	1	0	300
139	50	549.716150082	182.373572594	0.006656	-0.065170	528	395	0.0	-0.085	0	0	1	0	320
139	50	555.748776509	197.391517129	0.008505	-0.060567	528	395	0.0	-0.085	0	0	1	0	340
139	50	561.843393148	214.853181077	0.010373	-0.055215	528	395	0.0	-0.085	0	0	1	0	360
139	50	568.933115824	233.554649266	0.012546	-0.049483	528	395	0.0	-0.085	0	0	1	0	380
139	50	575.507340946	254.533442088	0.014561	-0.043053	528	395	0.0	-0.085	0	0	1	0	400
139	50	582.593800979	276.647634584	0.016733	-0.036275	528	395	0.0	-0.085	0	0	1	0	420
139	50	589.856443719	299.828711256	0.018959	-0.029170	528	395	0.0	-0.085	0	0	1	0	441
139	50	597.621533442	322.755301794	0.021339	-0.022143	528	395	0.0	-0.085	0	0	1	0	460
139	50	604.861337684	345.662316476	0.023558	-0.015122	528	395	0.0	-0.085	0	0	1	0	480
139	50	612.378466558	367.179445351	0.025862	-0.008527	528	395	0.0	-0.085	0	0	1	0	500
139	50	618.662316476	387.590538336	0.027788	-0.002271	528	395	0.0	-0.085	0	0	1	0	521
139	50	624.257748777	405.854812398	0.029503	0.003327	528	395	0.0	-0.085	0	0	1	0	540
