Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
245	43.9054590304	50	0.0	-0.085	0.089452	0.001098	299	553	2	3189
246	116.016477992	90	0.0	-0.085	-0.052901	0.023384	743	798	2	3369
247	94.8659159784	90	0.0	-0.085	-0.010292	0.035896	603	800	2	3069
248	123.520250806	130	0.0	-0.085	-0.067076	0.016263	987	754	2	3029
249	87.9055650216	50	0.0	-0.085	0.004401	0.035341	500	722	2	3749
250	142.598942843	130	0.0	-0.085	-0.097450	-0.010491	1148	610	2	3709
251	116.342127544	90	0.0	-0.085	-0.055237	0.026557	907	764	2	3670
252	62.1121673441	50	0.0	-0.085	0.056389	0.021555	342	642	2	2950
379	145.322382212	130	0.0	-0.085	-0.100774	-0.015279	1187	592	3	3883
380	108.133918809	90	0.0	-0.085	-0.037897	0.030714	647	800	3	2809
381	60.117122322	50	0.0	-0.085	0.061118	0.021361	289	604	3	2969
382	58.0840372383	50	0.0	-0.085	0.065279	0.019810	276	542	3	2951
383	116.925273451	130	0.0	-0.085	-0.054823	0.022944	869	803	3	2909
384	109.735165795	90	0.0	-0.085	-0.041727	0.031314	782	795	3	2689
385	155.090014306	130	0.0	-0.085	-0.109385	-0.034202	1124	574	3	3269
386	80.6581930921	50	0.0	-0.085	0.019665	0.034540	439	689	3	3628
387	110.154263001	90	0.0	-0.085	-0.041831	0.028974	736	791	3	2869
388	69.066124263	50	0.0	-0.085	0.043496	0.028703	373	666	3	3649
389	130.158552275	90	0.0	-0.085	-0.079172	0.008825	950	764	3	3050
390	124.273148319	130	0.0	-0.085	-0.067699	0.014343	953	755	3	3069
391	74.3466783393	50	0.0	-0.085	0.033335	0.033965	393	666	3	3610
392	131.496482041	130	0.0	-0.085	-0.079910	0.005333	1025	741	3	3490
393	101.903118733	90	0.0	-0.085	-0.024959	0.033407	615	778	3	3149
394	124.933645434	90	0.0	-0.085	-0.069527	0.014540	883	791	3	3329
395	150.278339042	130	0.0	-0.085	-0.105253	-0.024912	1148	614	3	3929
396	87.6955998463	50	0.0	-0.085	0.004921	0.037288	454	729	3	3669
523	147.404737354	130	0.0	-0.085	-0.102948	-0.019174	1102	647	4	3770
524	85.7930478394	50	0.0	-0.085	0.008927	0.036361	423	700	4	2669
525	110.868209294	90	0.0	-0.085	-0.043657	0.029517	728	813	4	2589
526	129.492395261	130	0.0	-0.085	-0.079180	0.011079	992	768	4	3009
527	128.2393665	90	0.0	-0.085	-0.076166	0.011653	904	786	4	3449
528	97.0997123727	50	0.0	-0.085	-0.014961	0.035119	554	737	4	3129
529	100.352286233	90	0.0	-0.085	-0.021761	0.034125	571	778	4	3209
530	83.6529475298	50	0.0	-0.085	0.013458	0.035990	411	686	4	3329
531	134.500765651	130	0.0	-0.085	-0.086916	0.003444	1123	672	4	2869
532	82.9477901588	50	0.0	-0.085	0.014968	0.035993	412	679	4	2749
533	119.89400309	130	0.0	-0.085	-0.061399	0.021802	932	759	4	3029
534	88.9935052853	90	0.0	-0.085	0.002143	0.036980	580	779	4	2989
535	155.649342125	130	0.0	-0.085	-0.111129	-0.034705	1151	603	4	3089
536	102.057007327	50	0.0	-0.085	-0.025531	0.034529	574	745	4	2809
537	99.2420047745	90	0.0	-0.085	-0.019487	0.034760	577	775	4	3329
538	122.387967923	90	0.0	-0.085	-0.065815	0.018756	874	796	4	2809
539	88.8142083021	50	0.0	-0.085	0.002541	0.037760	469	729	4	4739
540	120.23990813	130	0.0	-0.085	-0.060820	0.019332	938	771	4	2769
