trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
91	116.8	90	0	0	-5.5617	11.012	-4.5208	11.633	1	3547	1
92	131.48	130	0	0	-7.9848	9.0325	-6.3072	10.028	1	2709	1
93	54.977	50	0	0	6.9946	9.9807	9.9853	7.448	1	2869	1
94	91.753	50	0	0	-0.3716	12.14	3.3873	11.232	1	3209	1
95	133.94	130	0	0	-8.4857	8.8047	-5.3783	11.519	1	2709	1
96	120.56	90	0	0	-6.105	10.34	-3.306	11.232	1	2769	1
97	113.02	90	0	0	-4.7139	11.092	-1.4957	11.719	1	3253	1
98	128.22	130	0	0	-7.4472	9.4574	-5.1877	11.977	1	3214	1
99	88.487	50	0	0	0.3205	12.137	3.3397	12.207	1	3653	1
100	93.014	50	0	0	-0.6316	11.994	3.2682	12.465	1	3656	1
101	126.25	90	0	0	-7.1971	9.8144	-4.7113	10.401	1	3224	1
102	130.77	130	0	0	-7.909	9.1725	-5.7117	11.261	1	3366	1
103	96.955	90	0	0	-1.4752	12.092	3.0776	11.92	1	3416	1
104	131.54	130	0	0	-8.0762	9.1154	-4.7828	11.146	1	2829	1
105	87.447	50	0	0	0.5376	12.058	2.5774	12.063	1	2830	1
106	128.5	130	0	0	-7.569	9.5155	-4.9733	10.487	1	4017	1
107	102.68	90	0	0	-2.6587	11.819	1.9581	11.576	1	4433	1
108	86.889	50	0	0	0.657	12.088	3.1967	12.321	1	3029	1
235	85.488	50	0	0	0.957	12.127	4.6497	11.261	2	4491	1
236	116.58	90	0	0	-5.3813	10.754	-2.6867	11.289	2	3338	1
237	131.64	130	0	0	-8.013	9.0111	-5.8785	10.974	2	2809	1
238	115.75	90	0	0	-5.232	10.846	-3.9967	12.407	2	2929	1
239	127.9	130	0	0	-7.4305	9.5462	-5.7117	11.347	2	2850	1
240	83.659	50	0	0	1.3308	11.976	3.0062	11.805	2	2910	1
241	129.16	90	0	0	-7.6381	9.3799	-5.1163	10.888	2	3237	1
242	82.644	50	0	0	1.5387	11.919	3.5302	11.375	2	3225	1
243	140.76	130	0	0	-9.4003	7.6772	-8.189	10.143	2	3023	1
244	121.23	90	0	0	-6.3074	10.401	-4.7351	11.375	2	3109	1
245	88.657	50	0	0	0.2828	12.062	2.506	11.777	2	4193	1
246	131.9	130	0	0	-8.0411	8.9618	-6.0452	10.859	2	2609	1
247	105.77	90	0	0	-3.2898	11.649	-1.6148	11.289	2	2689	1
248	82.909	50	0	0	1.5072	12.116	4.0304	12.235	2	2589	1
249	125.87	130	0	0	-7.0872	9.8021	-5.5212	11.633	2	2724	1
250	55.573	50	0	0	6.8004	9.9218	10.223	6.5593	2	2649	1
251	96.151	90	0	0	-1.2894	11.965	2.8394	12.465	2	2609	1
252	130.23	130	0	0	-7.8897	9.326	-5.807	11.719	2	2630	1
379	85.617	50	0	0	0.9243	12.059	3.5302	12.006	3	4441	1
380	131.12	130	0	0	-8.02	9.1862	-5.3544	11.519	3	4635	1
381	114.11	90	0	0	-4.9746	11.116	-3.1154	11.949	3	2910	1
382	82.567	50	0	0	1.5682	12.02	4.7212	11.891	3	2806	1
383	84.568	90	0	0	1.149	12.082	3.6731	11.633	3	2769	1
384	126.66	130	0	0	-7.2156	9.694	-3.9967	11.605	3	2569	1
385	107.95	90	0	0	-3.7353	11.529	-0.42382	12.121	3	2769	1
386	122.55	130	0	0	-6.5706	10.292	-3.8776	11.977	3	2589	1
387	88.802	50	0	0	0.2516	12.033	2.7203	12.235	3	2629	1
388	122.14	90	0	0	-6.439	10.247	-4.8781	11.404	3	2469	1
389	140.42	130	0	0	-9.47	7.8274	-7.6411	10.458	3	2584	1
390	84.459	50	0	0	1.1691	12.05	4.0066	12.092	3	3026	1
391	135.77	130	0	0	-8.7715	8.5398	-5.9023	11.662	3	2569	1
392	94.753	90	0	0	-0.9944	11.96	0.88625	12.207	3	2569	1
393	42.566	50	0	0	9.0751	8.335	10.819	6.4447	3	2850	1
394	88.189	50	0	0	0.3819	12.079	3.6493	11.748	3	2689	1
395	130.65	90	0	0	-7.8617	9.1573	-6.6407	11.662	3	2889	1
396	87.698	130	0	0	0.4846	12.057	-1.7101	12.407	3	3669	0
523	143.55	130	0	0	-9.9288	7.3328	-10.666	6.4733	4	3463	0
524	77.917	50	0	0	2.54	11.865	3.5778	10.745	4	2849	1
525	110.77	90	0	0	-4.3054	11.354	-2.5676	10.114	4	2709	1
526	121.7	130	0	0	-6.5033	10.529	-3.8538	11.232	4	4196	1
527	82.897	90	0	0	1.5259	12.246	2.7442	11.49	4	2628	1
528	72.062	50	0	0	3.728	11.516	6.3647	9.5693	4	3430	1
529	105.82	90	0	0	-3.279	11.574	-0.35236	12.264	4	3265	1
530	126.69	130	0	0	-7.304	9.8015	-4.8781	11.031	4	2670	1
531	52.848	50	0	0	7.3993	9.7653	9.9615	6.76	4	2489	1
532	118.39	90	0	0	-5.7754	10.687	-3.1154	11.117	4	4611	1
533	74.418	50	0	0	3.2889	11.794	5.5072	10.974	4	2789	1
534	128.13	130	0	0	-7.4157	9.4475	-5.5688	11.117	4	2629	1
535	91.535	90	0	0	-0.3262	12.173	1.5294	11.834	4	2649	1
536	85.677	50	0	0	0.9198	12.169	2.9824	10.544	4	3363	1
537	130.5	130	0	0	-7.833	9.1725	-5.3068	11.719	4	2529	1
538	63.992	50	0	0	5.2784	10.818	10.009	8.6233	4	3508	1
539	119.05	130	0	0	-5.9039	10.629	-3.6871	12.379	4	2489	1
540	94.036	90	0	0	-0.8461	11.993	1.6961	11.891	4	2569	1
