Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
73	35.3720833467	50	0.0	-0.085	0.093505	-0.018618	213	610	1	4553
74	79.7630718113	90	0.0	-0.085	0.020168	0.026676	547	821	1	3717
75	107.658972015	130	0.0	-0.085	-0.033780	0.021109	815	800	1	3713
76	141.626511916	130	0.0	-0.085	-0.087273	-0.015894	1112	588	1	3461
77	106.219253464	90	0.0	-0.085	-0.031498	0.023281	851	814	1	4243
78	64.194641673	50	0.0	-0.085	0.049893	0.018184	424	725	1	3773
79	32.9395927569	50	0.0	-0.085	0.095129	-0.023365	226	597	1	3885
80	103.681612754	90	0.0	-0.085	-0.026591	0.024233	858	814	1	4111
81	109.130271216	130	0.0	-0.085	-0.037148	0.022094	900	810	1	3939
82	42.9154244365	50	0.0	-0.085	0.082331	-0.008452	299	649	1	4705
83	79.4957755049	90	0.0	-0.085	0.020501	0.025568	584	836	1	4039
84	137.726934184	130	0.0	-0.085	-0.082372	-0.010118	1129	636	1	2993
85	116.402161269	130	0.0	-0.085	-0.050643	0.017010	957	806	1	2970
86	68.1029426384	50	0.0	-0.085	0.041941	0.019347	476	787	1	3750
87	104.929542243	90	0.0	-0.085	-0.029414	0.025317	826	840	1	3070
88	83.0279522286	90	0.0	-0.085	0.013698	0.027013	565	830	1	3654
89	39.7937796735	50	0.0	-0.085	0.088435	-0.011335	228	628	1	3342
90	137.314294514	130	0.0	-0.085	-0.083024	-0.008426	1111	608	1	2934
145	50.7428474836	50	0.0	-0.085	0.070470	0.001229	415	775	2	3376
146	128.922197337	130	0.0	-0.085	-0.070511	0.002316	1083	706	2	2869
147	73.3424055975	90	0.0	-0.085	0.032558	0.023814	548	803	2	3386
148	71.0308783216	50	0.0	-0.085	0.036804	0.022074	523	812	2	2889
149	106.419078717	90	0.0	-0.085	-0.032086	0.023885	884	802	2	3137
150	105.709617684	130	0.0	-0.085	-0.030006	0.021681	842	814	2	3121
151	129.135951967	130	0.0	-0.085	-0.070303	0.001397	1043	730	2	2890
152	74.7491121506	90	0.0	-0.085	0.029681	0.023862	498	803	2	2971
153	63.1304115541	50	0.0	-0.085	0.050729	0.015124	467	783	2	2869
154	99.8862939301	90	0.0	-0.085	-0.019252	0.025465	729	845	2	2829
155	66.7220593707	50	0.0	-0.085	0.044363	0.018119	421	773	2	2869
156	118.687051386	130	0.0	-0.085	-0.053391	0.012573	918	821	2	2770
157	61.1512735153	50	0.0	-0.085	0.054439	0.013825	409	747	2	2815
158	89.4120272338	90	0.0	-0.085	0.001147	0.026767	678	839	2	2749
159	111.115347859	130	0.0	-0.085	-0.040857	0.020799	889	824	2	2709
160	138.243944064	130	0.0	-0.085	-0.083178	-0.010745	1079	709	2	2709
