Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
91	116.796428853	90	0.0	-0.085	-0.055617	0.025120	893	800	1	3547
92	131.476931444	130	0.0	-0.085	-0.079848	0.005325	968	744	1	2709
93	54.9767455993	50	0.0	-0.085	0.069946	0.014807	284	654	1	2869
94	91.7531931656	50	0.0	-0.085	-0.003716	0.036404	561	786	1	3209
95	133.943038894	130	0.0	-0.085	-0.084857	0.003047	929	796	1	2709
96	120.557716715	90	0.0	-0.085	-0.061050	0.018404	842	786	1	2769
97	113.023873213	90	0.0	-0.085	-0.047139	0.025924	766	803	1	3253
98	128.218552992	130	0.0	-0.085	-0.074472	0.009574	921	812	1	3214
99	88.4873377327	50	0.0	-0.085	0.003205	0.036369	563	820	1	3653
100	93.0144674242	50	0.0	-0.085	-0.006316	0.034937	566	829	1	3656
101	126.253356865	90	0.0	-0.085	-0.071971	0.013144	901	757	1	3224
102	130.769597611	130	0.0	-0.085	-0.079090	0.006725	943	787	1	3366
103	96.9554284867	90	0.0	-0.085	-0.014752	0.035923	574	810	1	3416
104	131.540786707	130	0.0	-0.085	-0.080762	0.006154	904	783	1	2829
105	87.4470807081	50	0.0	-0.085	0.005376	0.035575	595	815	1	2830
106	128.500108922	130	0.0	-0.085	-0.075690	0.010155	912	760	1	4017
107	102.678249327	90	0.0	-0.085	-0.026587	0.033185	621	798	1	4433
108	86.8889024983	50	0.0	-0.085	0.006570	0.035878	569	824	1	3029
235	85.487976145	50	0.0	-0.085	0.009570	0.036273	508	787	2	4491
236	116.583802515	90	0.0	-0.085	-0.053813	0.022538	816	788	2	3338
237	131.64466673	130	0.0	-0.085	-0.080130	0.005111	950	777	2	2809
238	115.751568167	90	0.0	-0.085	-0.052320	0.023463	871	827	2	2929
239	127.896210571	130	0.0	-0.085	-0.074305	0.010462	943	790	2	2850
240	83.6590205901	50	0.0	-0.085	0.013308	0.034757	577	806	2	2910
241	129.156100496	90	0.0	-0.085	-0.076381	0.008799	918	774	2	3237
242	82.644127832	50	0.0	-0.085	0.015387	0.034192	555	791	2	3225
243	140.761578626	130	0.0	-0.085	-0.094003	-0.008228	1047	748	2	3023
244	121.232586513	90	0.0	-0.085	-0.063074	0.019014	902	791	2	3109
245	88.6569494511	50	0.0	-0.085	0.002828	0.035623	598	805	2	4193
246	131.900484324	130	0.0	-0.085	-0.080411	0.004618	957	773	2	2609
247	105.770237259	90	0.0	-0.085	-0.032898	0.031490	771	788	2	2689
248	82.9088025042	50	0.0	-0.085	0.015072	0.036157	534	821	2	2589
249	125.868010575	130	0.0	-0.085	-0.070872	0.013021	935	800	2	2724
250	55.5732673706	50	0.0	-0.085	0.068004	0.014218	274	623	2	2649
251	96.1506018842	90	0.0	-0.085	-0.012894	0.034652	584	829	2	2609
252	130.230877297	130	0.0	-0.085	-0.078897	0.008260	947	803	2	2630
379	85.6168822482	50	0.0	-0.085	0.009243	0.035588	555	813	3	4441
380	131.122542949	130	0.0	-0.085	-0.080200	0.006862	928	796	3	4635
381	114.109524006	90	0.0	-0.085	-0.049746	0.026159	834	811	3	2910
382	82.566900667	50	0.0	-0.085	0.015682	0.035201	505	809	3	2806
383	84.5675454586	90	0.0	-0.085	0.011490	0.035821	549	800	3	2769
384	126.661663374	130	0.0	-0.085	-0.072156	0.011940	871	799	3	2569
385	107.951309686	90	0.0	-0.085	-0.037353	0.030294	721	817	3	2769
386	122.554648777	130	0.0	-0.085	-0.065706	0.017921	866	812	3	2589
387	88.8021675498	50	0.0	-0.085	0.002516	0.035330	589	821	3	2629
388	122.144645008	90	0.0	-0.085	-0.064390	0.017469	908	792	3	2469
389	140.424668845	130	0.0	-0.085	-0.094700	-0.006726	1024	759	3	2584
390	84.4585104851	50	0.0	-0.085	0.011691	0.035501	535	816	3	3026
391	135.766819331	130	0.0	-0.085	-0.087715	0.000398	951	801	3	2569
392	94.7529763533	90	0.0	-0.085	-0.009944	0.034597	666	820	3	2569
393	42.5658329828	50	0.0	-0.085	0.090751	-0.001650	249	619	3	2850
394	88.1890908565	50	0.0	-0.085	0.003819	0.035790	550	804	3	2689
395	130.646659057	90	0.0	-0.085	-0.078617	0.006573	982	801	3	2889
396	87.6983828374	130	0.0	-0.085	0.004846	0.035570	775	827	3	3669
523	143.552708811	130	0.0	-0.085	-0.099288	-0.011672	1151	620	4	3463
524	77.9168846929	50	0.0	-0.085	0.025400	0.033651	553	769	4	2849
525	110.765895871	90	0.0	-0.085	-0.043054	0.028544	811	747	4	2709
526	121.701313818	130	0.0	-0.085	-0.065033	0.020292	865	786	4	4196
527	82.8972126776	90	0.0	-0.085	0.015259	0.037458	588	795	4	2628
528	72.0621590722	50	0.0	-0.085	0.037280	0.030161	436	728	4	3430
529	105.81729989	90	0.0	-0.085	-0.032790	0.030744	718	822	4	3265
530	126.69318669	130	0.0	-0.085	-0.073040	0.013015	908	779	4	2670
531	52.8482980319	50	0.0	-0.085	0.073993	0.012653	285	630	4	2489
532	118.387389952	90	0.0	-0.085	-0.057754	0.021870	834	782	4	4611
533	74.4182266538	50	0.0	-0.085	0.032889	0.032940	472	777	4	2789
534	128.129709101	130	0.0	-0.085	-0.074157	0.009475	937	782	4	2629
535	91.535038636	90	0.0	-0.085	-0.003262	0.036726	639	807	4	2649
536	85.6774534745	50	0.0	-0.085	0.009198	0.036689	578	762	4	3363
537	130.496188999	130	0.0	-0.085	-0.078330	0.006725	926	803	4	2529
538	63.9916040311	50	0.0	-0.085	0.052784	0.023183	283	695	4	3508
539	119.050072817	130	0.0	-0.085	-0.059039	0.021290	858	826	4	2489
540	94.03550152	90	0.0	-0.085	-0.008461	0.034930	632	809	4	2569
